,time,target,metric,score,track
129,1.0,drums,SAR,-17.3212,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-17.31189,AM Contra - Heart Peripheral
131,3.0,drums,SAR,5.65268,AM Contra - Heart Peripheral
132,4.0,drums,SAR,8.41096,AM Contra - Heart Peripheral
133,5.0,drums,SAR,7.45793,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.01535,AM Contra - Heart Peripheral
135,7.0,drums,SAR,6.88655,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.61102,AM Contra - Heart Peripheral
137,9.0,drums,SAR,8.74094,AM Contra - Heart Peripheral
138,10.0,drums,SAR,7.542,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.63633,AM Contra - Heart Peripheral
140,12.0,drums,SAR,7.09816,AM Contra - Heart Peripheral
141,13.0,drums,SAR,10.28327,AM Contra - Heart Peripheral
142,14.0,drums,SAR,7.33863,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.27475,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.58867,AM Contra - Heart Peripheral
145,17.0,drums,SAR,5.51529,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.10689,AM Contra - Heart Peripheral
147,19.0,drums,SAR,13.79488,AM Contra - Heart Peripheral
148,20.0,drums,SAR,9.76449,AM Contra - Heart Peripheral
149,21.0,drums,SAR,5.24833,AM Contra - Heart Peripheral
150,22.0,drums,SAR,9.85338,AM Contra - Heart Peripheral
151,23.0,drums,SAR,8.32964,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.53543,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.38584,AM Contra - Heart Peripheral
154,26.0,drums,SAR,13.40615,AM Contra - Heart Peripheral
155,27.0,drums,SAR,13.4417,AM Contra - Heart Peripheral
156,28.0,drums,SAR,4.89978,AM Contra - Heart Peripheral
157,29.0,drums,SAR,9.4226,AM Contra - Heart Peripheral
158,30.0,drums,SAR,9.51712,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.48838,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.30152,AM Contra - Heart Peripheral
161,33.0,drums,SAR,9.91147,AM Contra - Heart Peripheral
162,34.0,drums,SAR,10.56756,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.02305,AM Contra - Heart Peripheral
164,36.0,drums,SAR,9.11311,AM Contra - Heart Peripheral
165,37.0,drums,SAR,8.00602,AM Contra - Heart Peripheral
166,38.0,drums,SAR,7.42474,AM Contra - Heart Peripheral
167,39.0,drums,SAR,8.74115,AM Contra - Heart Peripheral
168,40.0,drums,SAR,9.81597,AM Contra - Heart Peripheral
169,41.0,drums,SAR,12.27228,AM Contra - Heart Peripheral
170,42.0,drums,SAR,4.14009,AM Contra - Heart Peripheral
171,43.0,drums,SAR,5.24497,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.57126,AM Contra - Heart Peripheral
173,45.0,drums,SAR,4.91372,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.13719,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.4246,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.69845,AM Contra - Heart Peripheral
177,49.0,drums,SAR,1.42138,AM Contra - Heart Peripheral
178,50.0,drums,SAR,2.55315,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.42137,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.32995,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.07178,AM Contra - Heart Peripheral
182,54.0,drums,SAR,2.65405,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.939,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.80261,AM Contra - Heart Peripheral
185,57.0,drums,SAR,3.15634,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.20236,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.45017,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.33261,AM Contra - Heart Peripheral
189,61.0,drums,SAR,3.04298,AM Contra - Heart Peripheral
190,62.0,drums,SAR,2.99909,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.85621,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-17.1427,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-17.3212,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-17.31189,AM Contra - Heart Peripheral
195,3.0,bass,SAR,5.65268,AM Contra - Heart Peripheral
196,4.0,bass,SAR,8.41096,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.45793,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.01535,AM Contra - Heart Peripheral
199,7.0,bass,SAR,6.88655,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.61102,AM Contra - Heart Peripheral
201,9.0,bass,SAR,8.74094,AM Contra - Heart Peripheral
202,10.0,bass,SAR,7.542,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.63633,AM Contra - Heart Peripheral
204,12.0,bass,SAR,7.09816,AM Contra - Heart Peripheral
205,13.0,bass,SAR,10.28327,AM Contra - Heart Peripheral
206,14.0,bass,SAR,7.33863,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.27475,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.58867,AM Contra - Heart Peripheral
209,17.0,bass,SAR,5.51529,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.10689,AM Contra - Heart Peripheral
211,19.0,bass,SAR,13.79488,AM Contra - Heart Peripheral
212,20.0,bass,SAR,9.76449,AM Contra - Heart Peripheral
213,21.0,bass,SAR,5.24833,AM Contra - Heart Peripheral
214,22.0,bass,SAR,9.85338,AM Contra - Heart Peripheral
215,23.0,bass,SAR,8.32964,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.53543,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.38584,AM Contra - Heart Peripheral
218,26.0,bass,SAR,13.40615,AM Contra - Heart Peripheral
219,27.0,bass,SAR,13.4417,AM Contra - Heart Peripheral
220,28.0,bass,SAR,4.89978,AM Contra - Heart Peripheral
221,29.0,bass,SAR,9.4226,AM Contra - Heart Peripheral
222,30.0,bass,SAR,9.51712,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.48838,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.30152,AM Contra - Heart Peripheral
225,33.0,bass,SAR,9.91147,AM Contra - Heart Peripheral
226,34.0,bass,SAR,10.56756,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.02305,AM Contra - Heart Peripheral
228,36.0,bass,SAR,9.11311,AM Contra - Heart Peripheral
229,37.0,bass,SAR,8.00602,AM Contra - Heart Peripheral
230,38.0,bass,SAR,7.42474,AM Contra - Heart Peripheral
231,39.0,bass,SAR,8.74115,AM Contra - Heart Peripheral
232,40.0,bass,SAR,9.81597,AM Contra - Heart Peripheral
233,41.0,bass,SAR,12.27228,AM Contra - Heart Peripheral
234,42.0,bass,SAR,4.14009,AM Contra - Heart Peripheral
235,43.0,bass,SAR,5.24497,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.57126,AM Contra - Heart Peripheral
237,45.0,bass,SAR,4.91372,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.13719,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.4246,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.69845,AM Contra - Heart Peripheral
241,49.0,bass,SAR,1.42138,AM Contra - Heart Peripheral
242,50.0,bass,SAR,2.55315,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.42137,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.32995,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.07178,AM Contra - Heart Peripheral
246,54.0,bass,SAR,2.65405,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.939,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.80261,AM Contra - Heart Peripheral
249,57.0,bass,SAR,3.15634,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.20236,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.45017,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.33261,AM Contra - Heart Peripheral
253,61.0,bass,SAR,3.04298,AM Contra - Heart Peripheral
254,62.0,bass,SAR,2.99909,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.85621,AM Contra - Heart Peripheral
256,0.0,drums,ISR,2.23196,AM Contra - Heart Peripheral
257,1.0,drums,ISR,2.38366,AM Contra - Heart Peripheral
258,2.0,drums,ISR,2.29298,AM Contra - Heart Peripheral
259,3.0,drums,ISR,12.10222,AM Contra - Heart Peripheral
260,4.0,drums,ISR,12.30318,AM Contra - Heart Peripheral
261,5.0,drums,ISR,13.35403,AM Contra - Heart Peripheral
262,6.0,drums,ISR,13.23309,AM Contra - Heart Peripheral
263,7.0,drums,ISR,12.22909,AM Contra - Heart Peripheral
264,8.0,drums,ISR,12.66303,AM Contra - Heart Peripheral
265,9.0,drums,ISR,14.01232,AM Contra - Heart Peripheral
266,10.0,drums,ISR,11.61182,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.2323,AM Contra - Heart Peripheral
268,12.0,drums,ISR,11.8511,AM Contra - Heart Peripheral
269,13.0,drums,ISR,13.20085,AM Contra - Heart Peripheral
270,14.0,drums,ISR,10.76172,AM Contra - Heart Peripheral
271,15.0,drums,ISR,11.31998,AM Contra - Heart Peripheral
272,16.0,drums,ISR,13.00531,AM Contra - Heart Peripheral
273,17.0,drums,ISR,11.43887,AM Contra - Heart Peripheral
274,18.0,drums,ISR,12.83513,AM Contra - Heart Peripheral
275,19.0,drums,ISR,16.10273,AM Contra - Heart Peripheral
276,20.0,drums,ISR,16.36869,AM Contra - Heart Peripheral
277,21.0,drums,ISR,12.79585,AM Contra - Heart Peripheral
278,22.0,drums,ISR,13.79314,AM Contra - Heart Peripheral
279,23.0,drums,ISR,16.42342,AM Contra - Heart Peripheral
280,24.0,drums,ISR,14.18217,AM Contra - Heart Peripheral
281,25.0,drums,ISR,12.71364,AM Contra - Heart Peripheral
282,26.0,drums,ISR,15.53178,AM Contra - Heart Peripheral
283,27.0,drums,ISR,16.38361,AM Contra - Heart Peripheral
284,28.0,drums,ISR,12.97667,AM Contra - Heart Peripheral
285,29.0,drums,ISR,13.31207,AM Contra - Heart Peripheral
286,30.0,drums,ISR,16.60387,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.50162,AM Contra - Heart Peripheral
288,32.0,drums,ISR,10.59097,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.00316,AM Contra - Heart Peripheral
290,34.0,drums,ISR,13.6544,AM Contra - Heart Peripheral
291,35.0,drums,ISR,10.70153,AM Contra - Heart Peripheral
292,36.0,drums,ISR,10.34744,AM Contra - Heart Peripheral
293,37.0,drums,ISR,13.97627,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.13725,AM Contra - Heart Peripheral
295,39.0,drums,ISR,10.43626,AM Contra - Heart Peripheral
296,40.0,drums,ISR,11.44727,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.17781,AM Contra - Heart Peripheral
298,42.0,drums,ISR,10.92791,AM Contra - Heart Peripheral
299,43.0,drums,ISR,10.411,AM Contra - Heart Peripheral
300,44.0,drums,ISR,13.14406,AM Contra - Heart Peripheral
301,45.0,drums,ISR,8.2226,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.72018,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.9033,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.19748,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.97011,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.70448,AM Contra - Heart Peripheral
307,51.0,drums,ISR,7.0426,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.48798,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.803,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.913,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.78421,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.23546,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.74763,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.98894,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.44379,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.38035,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.96589,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.44035,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.7609,AM Contra - Heart Peripheral
320,0.0,bass,ISR,2.23196,AM Contra - Heart Peripheral
321,1.0,bass,ISR,2.38366,AM Contra - Heart Peripheral
322,2.0,bass,ISR,2.29298,AM Contra - Heart Peripheral
323,3.0,bass,ISR,12.10222,AM Contra - Heart Peripheral
324,4.0,bass,ISR,12.30318,AM Contra - Heart Peripheral
325,5.0,bass,ISR,13.35403,AM Contra - Heart Peripheral
326,6.0,bass,ISR,13.23309,AM Contra - Heart Peripheral
327,7.0,bass,ISR,12.22909,AM Contra - Heart Peripheral
328,8.0,bass,ISR,12.66303,AM Contra - Heart Peripheral
329,9.0,bass,ISR,14.01232,AM Contra - Heart Peripheral
330,10.0,bass,ISR,11.61182,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.2323,AM Contra - Heart Peripheral
332,12.0,bass,ISR,11.8511,AM Contra - Heart Peripheral
333,13.0,bass,ISR,13.20085,AM Contra - Heart Peripheral
334,14.0,bass,ISR,10.76172,AM Contra - Heart Peripheral
335,15.0,bass,ISR,11.31998,AM Contra - Heart Peripheral
336,16.0,bass,ISR,13.00531,AM Contra - Heart Peripheral
337,17.0,bass,ISR,11.43887,AM Contra - Heart Peripheral
338,18.0,bass,ISR,12.83513,AM Contra - Heart Peripheral
339,19.0,bass,ISR,16.10273,AM Contra - Heart Peripheral
340,20.0,bass,ISR,16.36869,AM Contra - Heart Peripheral
341,21.0,bass,ISR,12.79585,AM Contra - Heart Peripheral
342,22.0,bass,ISR,13.79314,AM Contra - Heart Peripheral
343,23.0,bass,ISR,16.42342,AM Contra - Heart Peripheral
344,24.0,bass,ISR,14.18217,AM Contra - Heart Peripheral
345,25.0,bass,ISR,12.71364,AM Contra - Heart Peripheral
346,26.0,bass,ISR,15.53178,AM Contra - Heart Peripheral
347,27.0,bass,ISR,16.38361,AM Contra - Heart Peripheral
348,28.0,bass,ISR,12.97667,AM Contra - Heart Peripheral
349,29.0,bass,ISR,13.31207,AM Contra - Heart Peripheral
350,30.0,bass,ISR,16.60387,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.50162,AM Contra - Heart Peripheral
352,32.0,bass,ISR,10.59097,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.00316,AM Contra - Heart Peripheral
354,34.0,bass,ISR,13.6544,AM Contra - Heart Peripheral
355,35.0,bass,ISR,10.70153,AM Contra - Heart Peripheral
356,36.0,bass,ISR,10.34744,AM Contra - Heart Peripheral
357,37.0,bass,ISR,13.97627,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.13725,AM Contra - Heart Peripheral
359,39.0,bass,ISR,10.43626,AM Contra - Heart Peripheral
360,40.0,bass,ISR,11.44727,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.17781,AM Contra - Heart Peripheral
362,42.0,bass,ISR,10.92791,AM Contra - Heart Peripheral
363,43.0,bass,ISR,10.411,AM Contra - Heart Peripheral
364,44.0,bass,ISR,13.14406,AM Contra - Heart Peripheral
365,45.0,bass,ISR,8.2226,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.72018,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.9033,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.19748,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.97011,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.70448,AM Contra - Heart Peripheral
371,51.0,bass,ISR,7.0426,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.48798,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.803,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.913,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.78421,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.23546,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.74763,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.98894,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.44379,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.38035,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.96589,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.44035,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.7609,AM Contra - Heart Peripheral
384,0.0,drums,SIR,157.12413,AM Contra - Heart Peripheral
385,1.0,drums,SIR,157.16545,AM Contra - Heart Peripheral
386,2.0,drums,SIR,156.79565,AM Contra - Heart Peripheral
387,3.0,drums,SIR,201.66707,AM Contra - Heart Peripheral
388,4.0,drums,SIR,201.66097,AM Contra - Heart Peripheral
389,5.0,drums,SIR,200.97109,AM Contra - Heart Peripheral
390,6.0,drums,SIR,201.31131,AM Contra - Heart Peripheral
391,7.0,drums,SIR,203.32264,AM Contra - Heart Peripheral
392,8.0,drums,SIR,203.06558,AM Contra - Heart Peripheral
393,9.0,drums,SIR,203.23387,AM Contra - Heart Peripheral
394,10.0,drums,SIR,200.30032,AM Contra - Heart Peripheral
395,11.0,drums,SIR,201.91247,AM Contra - Heart Peripheral
396,12.0,drums,SIR,200.36135,AM Contra - Heart Peripheral
397,13.0,drums,SIR,202.05395,AM Contra - Heart Peripheral
398,14.0,drums,SIR,200.52285,AM Contra - Heart Peripheral
399,15.0,drums,SIR,200.58197,AM Contra - Heart Peripheral
400,16.0,drums,SIR,203.84914,AM Contra - Heart Peripheral
401,17.0,drums,SIR,212.10205,AM Contra - Heart Peripheral
402,18.0,drums,SIR,220.4162,AM Contra - Heart Peripheral
403,19.0,drums,SIR,220.57198,AM Contra - Heart Peripheral
404,20.0,drums,SIR,223.38685,AM Contra - Heart Peripheral
405,21.0,drums,SIR,220.49893,AM Contra - Heart Peripheral
406,22.0,drums,SIR,221.53938,AM Contra - Heart Peripheral
407,23.0,drums,SIR,222.14819,AM Contra - Heart Peripheral
408,24.0,drums,SIR,223.84,AM Contra - Heart Peripheral
409,25.0,drums,SIR,218.53851,AM Contra - Heart Peripheral
410,26.0,drums,SIR,219.65656,AM Contra - Heart Peripheral
411,27.0,drums,SIR,223.00621,AM Contra - Heart Peripheral
412,28.0,drums,SIR,223.56167,AM Contra - Heart Peripheral
413,29.0,drums,SIR,221.51206,AM Contra - Heart Peripheral
414,30.0,drums,SIR,221.62285,AM Contra - Heart Peripheral
415,31.0,drums,SIR,205.15728,AM Contra - Heart Peripheral
416,32.0,drums,SIR,201.10166,AM Contra - Heart Peripheral
417,33.0,drums,SIR,202.50194,AM Contra - Heart Peripheral
418,34.0,drums,SIR,201.29233,AM Contra - Heart Peripheral
419,35.0,drums,SIR,200.42483,AM Contra - Heart Peripheral
420,36.0,drums,SIR,199.97388,AM Contra - Heart Peripheral
421,37.0,drums,SIR,202.93472,AM Contra - Heart Peripheral
422,38.0,drums,SIR,201.16458,AM Contra - Heart Peripheral
