,time,target,metric,score,track
4892,28.0,drums,ISR,4.19571,Carlos Gonzalez - A Place For Us
4893,29.0,drums,ISR,4.15474,Carlos Gonzalez - A Place For Us
4894,30.0,drums,ISR,4.15498,Carlos Gonzalez - A Place For Us
4895,31.0,drums,ISR,4.19725,Carlos Gonzalez - A Place For Us
4896,32.0,drums,ISR,4.17855,Carlos Gonzalez - A Place For Us
4897,33.0,drums,ISR,4.20407,Carlos Gonzalez - A Place For Us
4898,34.0,drums,ISR,4.19852,Carlos Gonzalez - A Place For Us
4899,35.0,drums,ISR,4.1904,Carlos Gonzalez - A Place For Us
4900,36.0,drums,ISR,4.15826,Carlos Gonzalez - A Place For Us
4901,37.0,drums,ISR,4.15153,Carlos Gonzalez - A Place For Us
4902,38.0,drums,ISR,4.13143,Carlos Gonzalez - A Place For Us
4903,39.0,drums,ISR,5.32208,Carlos Gonzalez - A Place For Us
4904,40.0,drums,ISR,6.40834,Carlos Gonzalez - A Place For Us
4905,41.0,drums,ISR,6.12022,Carlos Gonzalez - A Place For Us
4906,42.0,drums,ISR,5.56211,Carlos Gonzalez - A Place For Us
4907,43.0,drums,ISR,4.64666,Carlos Gonzalez - A Place For Us
4908,44.0,drums,ISR,5.60757,Carlos Gonzalez - A Place For Us
4909,45.0,drums,ISR,5.81058,Carlos Gonzalez - A Place For Us
4910,46.0,drums,ISR,5.74616,Carlos Gonzalez - A Place For Us
4911,47.0,drums,ISR,6.17946,Carlos Gonzalez - A Place For Us
4912,48.0,drums,ISR,8.97186,Carlos Gonzalez - A Place For Us
4913,49.0,drums,ISR,6.34639,Carlos Gonzalez - A Place For Us
4914,50.0,drums,ISR,5.66125,Carlos Gonzalez - A Place For Us
4915,51.0,drums,ISR,7.51024,Carlos Gonzalez - A Place For Us
4916,52.0,drums,ISR,6.50047,Carlos Gonzalez - A Place For Us
4917,53.0,drums,ISR,11.49807,Carlos Gonzalez - A Place For Us
4918,54.0,drums,ISR,6.16638,Carlos Gonzalez - A Place For Us
4919,55.0,drums,ISR,6.19422,Carlos Gonzalez - A Place For Us
4920,56.0,drums,ISR,5.37248,Carlos Gonzalez - A Place For Us
4921,57.0,drums,ISR,4.69115,Carlos Gonzalez - A Place For Us
4922,58.0,drums,ISR,5.68389,Carlos Gonzalez - A Place For Us
4923,59.0,drums,ISR,5.02272,Carlos Gonzalez - A Place For Us
4924,60.0,drums,ISR,4.70421,Carlos Gonzalez - A Place For Us
4925,61.0,drums,ISR,5.29493,Carlos Gonzalez - A Place For Us
4926,62.0,drums,ISR,4.91675,Carlos Gonzalez - A Place For Us
4927,63.0,drums,ISR,5.62653,Carlos Gonzalez - A Place For Us
4928,0.0,bass,ISR,4.14745,Carlos Gonzalez - A Place For Us
4929,1.0,bass,ISR,4.13533,Carlos Gonzalez - A Place For Us
4930,2.0,bass,ISR,4.16295,Carlos Gonzalez - A Place For Us
4931,3.0,bass,ISR,4.19066,Carlos Gonzalez - A Place For Us
4932,4.0,bass,ISR,4.15815,Carlos Gonzalez - A Place For Us
4933,5.0,bass,ISR,4.16905,Carlos Gonzalez - A Place For Us
4934,6.0,bass,ISR,4.16764,Carlos Gonzalez - A Place For Us
4935,7.0,bass,ISR,4.21097,Carlos Gonzalez - A Place For Us
4936,8.0,bass,ISR,4.19379,Carlos Gonzalez - A Place For Us
4937,9.0,bass,ISR,4.17117,Carlos Gonzalez - A Place For Us
4938,10.0,bass,ISR,4.18031,Carlos Gonzalez - A Place For Us
4939,11.0,bass,ISR,4.19055,Carlos Gonzalez - A Place For Us
4940,12.0,bass,ISR,4.17923,Carlos Gonzalez - A Place For Us
4941,13.0,bass,ISR,4.19071,Carlos Gonzalez - A Place For Us
4942,14.0,bass,ISR,4.21462,Carlos Gonzalez - A Place For Us
4943,15.0,bass,ISR,4.18178,Carlos Gonzalez - A Place For Us
4944,16.0,bass,ISR,4.18009,Carlos Gonzalez - A Place For Us
4945,17.0,bass,ISR,4.21911,Carlos Gonzalez - A Place For Us
4946,18.0,bass,ISR,4.13645,Carlos Gonzalez - A Place For Us
4947,19.0,bass,ISR,4.11523,Carlos Gonzalez - A Place For Us
4948,20.0,bass,ISR,4.15518,Carlos Gonzalez - A Place For Us
4949,21.0,bass,ISR,4.15404,Carlos Gonzalez - A Place For Us
4950,22.0,bass,ISR,4.12831,Carlos Gonzalez - A Place For Us
4951,23.0,bass,ISR,4.17859,Carlos Gonzalez - A Place For Us
4952,24.0,bass,ISR,4.12871,Carlos Gonzalez - A Place For Us
4953,25.0,bass,ISR,4.154,Carlos Gonzalez - A Place For Us
4954,26.0,bass,ISR,4.21846,Carlos Gonzalez - A Place For Us
4955,27.0,bass,ISR,4.20581,Carlos Gonzalez - A Place For Us
4956,28.0,bass,ISR,4.19571,Carlos Gonzalez - A Place For Us
4957,29.0,bass,ISR,4.15474,Carlos Gonzalez - A Place For Us
4958,30.0,bass,ISR,4.15498,Carlos Gonzalez - A Place For Us
4959,31.0,bass,ISR,4.19725,Carlos Gonzalez - A Place For Us
4960,32.0,bass,ISR,4.17855,Carlos Gonzalez - A Place For Us
4961,33.0,bass,ISR,4.20407,Carlos Gonzalez - A Place For Us
4962,34.0,bass,ISR,4.19852,Carlos Gonzalez - A Place For Us
4963,35.0,bass,ISR,4.1904,Carlos Gonzalez - A Place For Us
4964,36.0,bass,ISR,4.15826,Carlos Gonzalez - A Place For Us
4965,37.0,bass,ISR,4.15153,Carlos Gonzalez - A Place For Us
4966,38.0,bass,ISR,4.13143,Carlos Gonzalez - A Place For Us
4967,39.0,bass,ISR,5.32208,Carlos Gonzalez - A Place For Us
4968,40.0,bass,ISR,6.40834,Carlos Gonzalez - A Place For Us
4969,41.0,bass,ISR,6.12022,Carlos Gonzalez - A Place For Us
4970,42.0,bass,ISR,5.56211,Carlos Gonzalez - A Place For Us
4971,43.0,bass,ISR,4.64666,Carlos Gonzalez - A Place For Us
4972,44.0,bass,ISR,5.60757,Carlos Gonzalez - A Place For Us
4973,45.0,bass,ISR,5.81058,Carlos Gonzalez - A Place For Us
4974,46.0,bass,ISR,5.74616,Carlos Gonzalez - A Place For Us
4975,47.0,bass,ISR,6.17946,Carlos Gonzalez - A Place For Us
4976,48.0,bass,ISR,8.97186,Carlos Gonzalez - A Place For Us
4977,49.0,bass,ISR,6.34639,Carlos Gonzalez - A Place For Us
4978,50.0,bass,ISR,5.66125,Carlos Gonzalez - A Place For Us
4979,51.0,bass,ISR,7.51024,Carlos Gonzalez - A Place For Us
4980,52.0,bass,ISR,6.50047,Carlos Gonzalez - A Place For Us
4981,53.0,bass,ISR,11.49807,Carlos Gonzalez - A Place For Us
4982,54.0,bass,ISR,6.16638,Carlos Gonzalez - A Place For Us
4983,55.0,bass,ISR,6.19422,Carlos Gonzalez - A Place For Us
4984,56.0,bass,ISR,5.37248,Carlos Gonzalez - A Place For Us
4985,57.0,bass,ISR,4.69115,Carlos Gonzalez - A Place For Us
4986,58.0,bass,ISR,5.68389,Carlos Gonzalez - A Place For Us
4987,59.0,bass,ISR,5.02272,Carlos Gonzalez - A Place For Us
4988,60.0,bass,ISR,4.70421,Carlos Gonzalez - A Place For Us
4989,61.0,bass,ISR,5.29493,Carlos Gonzalez - A Place For Us
4990,62.0,bass,ISR,4.91675,Carlos Gonzalez - A Place For Us
4991,63.0,bass,ISR,5.62653,Carlos Gonzalez - A Place For Us
4992,0.0,drums,SIR,180.82892,Carlos Gonzalez - A Place For Us
4993,1.0,drums,SIR,180.82208,Carlos Gonzalez - A Place For Us
4994,2.0,drums,SIR,181.13314,Carlos Gonzalez - A Place For Us
4995,3.0,drums,SIR,181.24104,Carlos Gonzalez - A Place For Us
4996,4.0,drums,SIR,180.87887,Carlos Gonzalez - A Place For Us
4997,5.0,drums,SIR,181.01772,Carlos Gonzalez - A Place For Us
4998,6.0,drums,SIR,180.84057,Carlos Gonzalez - A Place For Us
4999,7.0,drums,SIR,181.21415,Carlos Gonzalez - A Place For Us
5000,8.0,drums,SIR,181.06363,Carlos Gonzalez - A Place For Us
5001,9.0,drums,SIR,181.06891,Carlos Gonzalez - A Place For Us
5002,10.0,drums,SIR,181.27953,Carlos Gonzalez - A Place For Us
5003,11.0,drums,SIR,180.95889,Carlos Gonzalez - A Place For Us
5004,12.0,drums,SIR,181.08748,Carlos Gonzalez - A Place For Us
5005,13.0,drums,SIR,180.98149,Carlos Gonzalez - A Place For Us
5006,14.0,drums,SIR,181.24186,Carlos Gonzalez - A Place For Us
5007,15.0,drums,SIR,181.15643,Carlos Gonzalez - A Place For Us
5008,16.0,drums,SIR,181.21622,Carlos Gonzalez - A Place For Us
5009,17.0,drums,SIR,181.43029,Carlos Gonzalez - A Place For Us
5010,18.0,drums,SIR,180.91756,Carlos Gonzalez - A Place For Us
5011,19.0,drums,SIR,180.96189,Carlos Gonzalez - A Place For Us
5012,20.0,drums,SIR,180.97131,Carlos Gonzalez - A Place For Us
5013,21.0,drums,SIR,180.95356,Carlos Gonzalez - A Place For Us
5014,22.0,drums,SIR,180.84862,Carlos Gonzalez - A Place For Us
5015,23.0,drums,SIR,180.93232,Carlos Gonzalez - A Place For Us
5016,24.0,drums,SIR,180.97328,Carlos Gonzalez - A Place For Us
5017,25.0,drums,SIR,180.88331,Carlos Gonzalez - A Place For Us
5018,26.0,drums,SIR,181.30911,Carlos Gonzalez - A Place For Us
5019,27.0,drums,SIR,181.07483,Carlos Gonzalez - A Place For Us
5020,28.0,drums,SIR,181.33025,Carlos Gonzalez - A Place For Us
5021,29.0,drums,SIR,180.83007,Carlos Gonzalez - A Place For Us
5022,30.0,drums,SIR,181.18697,Carlos Gonzalez - A Place For Us
5023,31.0,drums,SIR,180.99485,Carlos Gonzalez - A Place For Us
5024,32.0,drums,SIR,181.07777,Carlos Gonzalez - A Place For Us
5025,33.0,drums,SIR,181.18785,Carlos Gonzalez - A Place For Us
5026,34.0,drums,SIR,181.19981,Carlos Gonzalez - A Place For Us
5027,35.0,drums,SIR,180.82984,Carlos Gonzalez - A Place For Us
5028,36.0,drums,SIR,181.1702,Carlos Gonzalez - A Place For Us
5029,37.0,drums,SIR,181.79434,Carlos Gonzalez - A Place For Us
5030,38.0,drums,SIR,182.57179,Carlos Gonzalez - A Place For Us
5031,39.0,drums,SIR,196.44736,Carlos Gonzalez - A Place For Us
5032,40.0,drums,SIR,223.12041,Carlos Gonzalez - A Place For Us
5033,41.0,drums,SIR,231.80175,Carlos Gonzalez - A Place For Us
5034,42.0,drums,SIR,233.60552,Carlos Gonzalez - A Place For Us
5035,43.0,drums,SIR,224.67237,Carlos Gonzalez - A Place For Us
5036,44.0,drums,SIR,228.96228,Carlos Gonzalez - A Place For Us
5037,45.0,drums,SIR,230.4456,Carlos Gonzalez - A Place For Us
5038,46.0,drums,SIR,219.69511,Carlos Gonzalez - A Place For Us
5039,47.0,drums,SIR,231.81847,Carlos Gonzalez - A Place For Us
5040,48.0,drums,SIR,222.35855,Carlos Gonzalez - A Place For Us
5041,49.0,drums,SIR,220.53663,Carlos Gonzalez - A Place For Us
5042,50.0,drums,SIR,233.07687,Carlos Gonzalez - A Place For Us
5043,51.0,drums,SIR,231.08718,Carlos Gonzalez - A Place For Us
5044,52.0,drums,SIR,234.18233,Carlos Gonzalez - A Place For Us
5045,53.0,drums,SIR,219.9501,Carlos Gonzalez - A Place For Us
5046,54.0,drums,SIR,232.55011,Carlos Gonzalez - A Place For Us
5047,55.0,drums,SIR,232.1662,Carlos Gonzalez - A Place For Us
5048,56.0,drums,SIR,234.04529,Carlos Gonzalez - A Place For Us
5049,57.0,drums,SIR,223.68662,Carlos Gonzalez - A Place For Us
5050,58.0,drums,SIR,215.74062,Carlos Gonzalez - A Place For Us
5051,59.0,drums,SIR,210.83016,Carlos Gonzalez - A Place For Us
5052,60.0,drums,SIR,211.48112,Carlos Gonzalez - A Place For Us
5053,61.0,drums,SIR,214.45821,Carlos Gonzalez - A Place For Us
5054,62.0,drums,SIR,206.44406,Carlos Gonzalez - A Place For Us
5055,63.0,drums,SIR,215.61664,Carlos Gonzalez - A Place For Us
5056,0.0,bass,SIR,180.82892,Carlos Gonzalez - A Place For Us
5057,1.0,bass,SIR,180.82208,Carlos Gonzalez - A Place For Us
5058,2.0,bass,SIR,181.13314,Carlos Gonzalez - A Place For Us
5059,3.0,bass,SIR,181.24104,Carlos Gonzalez - A Place For Us
5060,4.0,bass,SIR,180.87887,Carlos Gonzalez - A Place For Us
5061,5.0,bass,SIR,181.01772,Carlos Gonzalez - A Place For Us
5062,6.0,bass,SIR,180.84057,Carlos Gonzalez - A Place For Us
5063,7.0,bass,SIR,181.21415,Carlos Gonzalez - A Place For Us
5064,8.0,bass,SIR,181.06363,Carlos Gonzalez - A Place For Us
5065,9.0,bass,SIR,181.06891,Carlos Gonzalez - A Place For Us
5066,10.0,bass,SIR,181.27953,Carlos Gonzalez - A Place For Us
5067,11.0,bass,SIR,180.95889,Carlos Gonzalez - A Place For Us
5068,12.0,bass,SIR,181.08748,Carlos Gonzalez - A Place For Us
5069,13.0,bass,SIR,180.98149,Carlos Gonzalez - A Place For Us
5070,14.0,bass,SIR,181.24186,Carlos Gonzalez - A Place For Us
5071,15.0,bass,SIR,181.15643,Carlos Gonzalez - A Place For Us
5072,16.0,bass,SIR,181.21622,Carlos Gonzalez - A Place For Us
5073,17.0,bass,SIR,181.43029,Carlos Gonzalez - A Place For Us
5074,18.0,bass,SIR,180.91756,Carlos Gonzalez - A Place For Us
5075,19.0,bass,SIR,180.96189,Carlos Gonzalez - A Place For Us
5076,20.0,bass,SIR,180.97131,Carlos Gonzalez - A Place For Us
5077,21.0,bass,SIR,180.95356,Carlos Gonzalez - A Place For Us
5078,22.0,bass,SIR,180.84862,Carlos Gonzalez - A Place For Us
5079,23.0,bass,SIR,180.93232,Carlos Gonzalez - A Place For Us
5080,24.0,bass,SIR,180.97328,Carlos Gonzalez - A Place For Us
5081,25.0,bass,SIR,180.88331,Carlos Gonzalez - A Place For Us
5082,26.0,bass,SIR,181.30911,Carlos Gonzalez - A Place For Us
5083,27.0,bass,SIR,181.07483,Carlos Gonzalez - A Place For Us
5084,28.0,bass,SIR,181.33025,Carlos Gonzalez - A Place For Us
5085,29.0,bass,SIR,180.83007,Carlos Gonzalez - A Place For Us
5086,30.0,bass,SIR,181.18697,Carlos Gonzalez - A Place For Us
5087,31.0,bass,SIR,180.99485,Carlos Gonzalez - A Place For Us
5088,32.0,bass,SIR,181.07777,Carlos Gonzalez - A Place For Us
5089,33.0,bass,SIR,181.18785,Carlos Gonzalez - A Place For Us
5090,34.0,bass,SIR,181.19981,Carlos Gonzalez - A Place For Us
5091,35.0,bass,SIR,180.82984,Carlos Gonzalez - A Place For Us
5092,36.0,bass,SIR,181.1702,Carlos Gonzalez - A Place For Us
5093,37.0,bass,SIR,181.79434,Carlos Gonzalez - A Place For Us
5094,38.0,bass,SIR,182.57179,Carlos Gonzalez - A Place For Us
5095,39.0,bass,SIR,196.44736,Carlos Gonzalez - A Place For Us
5096,40.0,bass,SIR,223.12041,Carlos Gonzalez - A Place For Us
5097,41.0,bass,SIR,231.80175,Carlos Gonzalez - A Place For Us
5098,42.0,bass,SIR,233.60552,Carlos Gonzalez - A Place For Us
5099,43.0,bass,SIR,224.67237,Carlos Gonzalez - A Place For Us
5100,44.0,bass,SIR,228.96228,Carlos Gonzalez - A Place For Us
5101,45.0,bass,SIR,230.4456,Carlos Gonzalez - A Place For Us
5102,46.0,bass,SIR,219.69511,Carlos Gonzalez - A Place For Us
5103,47.0,bass,SIR,231.81847,Carlos Gonzalez - A Place For Us
5104,48.0,bass,SIR,222.35855,Carlos Gonzalez - A Place For Us
5105,49.0,bass,SIR,220.53663,Carlos Gonzalez - A Place For Us
5106,50.0,bass,SIR,233.07687,Carlos Gonzalez - A Place For Us
5107,51.0,bass,SIR,231.08718,Carlos Gonzalez - A Place For Us
5108,52.0,bass,SIR,234.18233,Carlos Gonzalez - A Place For Us
5109,53.0,bass,SIR,219.9501,Carlos Gonzalez - A Place For Us
5110,54.0,bass,SIR,232.55011,Carlos Gonzalez - A Place For Us
5111,55.0,bass,SIR,232.1662,Carlos Gonzalez - A Place For Us
5112,56.0,bass,SIR,234.04529,Carlos Gonzalez - A Place For Us
5113,57.0,bass,SIR,223.68662,Carlos Gonzalez - A Place For Us
5114,58.0,bass,SIR,215.74062,Carlos Gonzalez - A Place For Us
5115,59.0,bass,SIR,210.83016,Carlos Gonzalez - A Place For Us
5116,60.0,bass,SIR,211.48112,Carlos Gonzalez - A Place For Us
5117,61.0,bass,SIR,214.45821,Carlos Gonzalez - A Place For Us
5118,62.0,bass,SIR,206.44406,Carlos Gonzalez - A Place For Us
5119,63.0,bass,SIR,215.61664,Carlos Gonzalez - A Place For Us
5120,0.0,drums,SDR,-12.09475,Cristina Vane - So Easy
5121,1.0,drums,SDR,-12.35444,Cristina Vane - So Easy
5122,2.0,drums,SDR,-5.84877,Cristina Vane - So Easy
5123,3.0,drums,SDR,13.51763,Cristina Vane - So Easy
5124,4.0,drums,SDR,8.60381,Cristina Vane - So Easy
5125,5.0,drums,SDR,8.68362,Cristina Vane - So Easy
5126,6.0,drums,SDR,8.45054,Cristina Vane - So Easy
5127,7.0,drums,SDR,8.02196,Cristina Vane - So Easy
5128,8.0,drums,SDR,7.58243,Cristina Vane - So Easy
5129,9.0,drums,SDR,8.23946,Cristina Vane - So Easy
5130,10.0,drums,SDR,7.79137,Cristina Vane - So Easy
5131,11.0,drums,SDR,9.22622,Cristina Vane - So Easy
5132,12.0,drums,SDR,9.09039,Cristina Vane - So Easy
5133,13.0,drums,SDR,6.39145,Cristina Vane - So Easy
5134,14.0,drums,SDR,6.76222,Cristina Vane - So Easy
5135,15.0,drums,SDR,6.02666,Cristina Vane - So Easy
5136,16.0,drums,SDR,7.09551,Cristina Vane - So Easy
5137,17.0,drums,SDR,6.60275,Cristina Vane - So Easy
5138,18.0,drums,SDR,5.76945,Cristina Vane - So Easy
5139,19.0,drums,SDR,6.18459,Cristina Vane - So Easy
5140,20.0,drums,SDR,6.02393,Cristina Vane - So Easy
5141,21.0,drums,SDR,6.52163,Cristina Vane - So Easy
5142,22.0,drums,SDR,5.95355,Cristina Vane - So Easy
5143,23.0,drums,SDR,4.88691,Cristina Vane - So Easy
5144,24.0,drums,SDR,6.52555,Cristina Vane - So Easy
5145,25.0,drums,SDR,6.27885,Cristina Vane - So Easy
5146,26.0,drums,SDR,6.40756,Cristina Vane - So Easy
5147,27.0,drums,SDR,6.44023,Cristina Vane - So Easy
5148,28.0,drums,SDR,6.37641,Cristina Vane - So Easy
5149,29.0,drums,SDR,6.43735,Cristina Vane - So Easy
5150,30.0,drums,SDR,6.87789,Cristina Vane - So Easy
5151,31.0,drums,SDR,5.91808,Cristina Vane - So Easy
5152,32.0,drums,SDR,5.19951,Cristina Vane - So Easy
5153,33.0,drums,SDR,5.52099,Cristina Vane - So Easy
5154,34.0,drums,SDR,6.76779,Cristina Vane - So Easy
5155,35.0,drums,SDR,7.67116,Cristina Vane - So Easy
5156,36.0,drums,SDR,6.8697,Cristina Vane - So Easy
5157,37.0,drums,SDR,6.80776,Cristina Vane - So Easy
5158,38.0,drums,SDR,6.60224,Cristina Vane - So Easy
5159,39.0,drums,SDR,6.22936,Cristina Vane - So Easy
5160,40.0,drums,SDR,6.88858,Cristina Vane - So Easy
5161,41.0,drums,SDR,7.69517,Cristina Vane - So Easy
5162,42.0,drums,SDR,6.53581,Cristina Vane - So Easy
5163,43.0,drums,SDR,6.66825,Cristina Vane - So Easy
5164,44.0,drums,SDR,6.70549,Cristina Vane - So Easy
5165,45.0,drums,SDR,6.39718,Cristina Vane - So Easy
5166,46.0,drums,SDR,6.36145,Cristina Vane - So Easy
5167,47.0,drums,SDR,6.5904,Cristina Vane - So Easy
5168,48.0,drums,SDR,7.63466,Cristina Vane - So Easy
5169,49.0,drums,SDR,7.01951,Cristina Vane - So Easy
5170,50.0,drums,SDR,7.80469,Cristina Vane - So Easy
5171,51.0,drums,SDR,7.01466,Cristina Vane - So Easy
5172,52.0,drums,SDR,7.24459,Cristina Vane - So Easy
5173,53.0,drums,SDR,6.79013,Cristina Vane - So Easy
5174,54.0,drums,SDR,7.84429,Cristina Vane - So Easy
5175,55.0,drums,SDR,6.80889,Cristina Vane - So Easy
5176,56.0,drums,SDR,6.1733,Cristina Vane - So Easy
5177,57.0,drums,SDR,5.77309,Cristina Vane - So Easy
5178,58.0,drums,SDR,6.54046,Cristina Vane - So Easy
5179,59.0,drums,SDR,5.73836,Cristina Vane - So Easy
5180,60.0,drums,SDR,6.71511,Cristina Vane - So Easy
5181,61.0,drums,SDR,6.20537,Cristina Vane - So Easy
5182,62.0,drums,SDR,5.87009,Cristina Vane - So Easy
5183,63.0,drums,SDR,6.97547,Cristina Vane - So Easy
5184,0.0,bass,SDR,-12.09475,Cristina Vane - So Easy
5185,1.0,bass,SDR,-12.35444,Cristina Vane - So Easy
5186,2.0,bass,SDR,-5.84877,Cristina Vane - So Easy
5187,3.0,bass,SDR,13.51763,Cristina Vane - So Easy
5188,4.0,bass,SDR,8.60381,Cristina Vane - So Easy
5189,5.0,bass,SDR,8.68362,Cristina Vane - So Easy
5190,6.0,bass,SDR,8.45054,Cristina Vane - So Easy
5191,7.0,bass,SDR,8.02196,Cristina Vane - So Easy
5192,8.0,bass,SDR,7.58243,Cristina Vane - So Easy
5193,9.0,bass,SDR,8.23946,Cristina Vane - So Easy
5194,10.0,bass,SDR,7.79137,Cristina Vane - So Easy
5195,11.0,bass,SDR,9.22622,Cristina Vane - So Easy
5196,12.0,bass,SDR,9.09039,Cristina Vane - So Easy
5197,13.0,bass,SDR,6.39145,Cristina Vane - So Easy
5198,14.0,bass,SDR,6.76222,Cristina Vane - So Easy
5199,15.0,bass,SDR,6.02666,Cristina Vane - So Easy
5200,16.0,bass,SDR,7.09551,Cristina Vane - So Easy
5201,17.0,bass,SDR,6.60275,Cristina Vane - So Easy
5202,18.0,bass,SDR,5.76945,Cristina Vane - So Easy
5203,19.0,bass,SDR,6.18459,Cristina Vane - So Easy
5204,20.0,bass,SDR,6.02393,Cristina Vane - So Easy
5205,21.0,bass,SDR,6.52163,Cristina Vane - So Easy
5206,22.0,bass,SDR,5.95355,Cristina Vane - So Easy
5207,23.0,bass,SDR,4.88691,Cristina Vane - So Easy
5208,24.0,bass,SDR,6.52555,Cristina Vane - So Easy
5209,25.0,bass,SDR,6.27885,Cristina Vane - So Easy
5210,26.0,bass,SDR,6.40756,Cristina Vane - So Easy
5211,27.0,bass,SDR,6.44023,Cristina Vane - So Easy
5212,28.0,bass,SDR,6.37641,Cristina Vane - So Easy
5213,29.0,bass,SDR,6.43735,Cristina Vane - So Easy
5214,30.0,bass,SDR,6.87789,Cristina Vane - So Easy
5215,31.0,bass,SDR,5.91808,Cristina Vane - So Easy
5216,32.0,bass,SDR,5.19951,Cristina Vane - So Easy
5217,33.0,bass,SDR,5.52099,Cristina Vane - So Easy
5218,34.0,bass,SDR,6.76779,Cristina Vane - So Easy
5219,35.0,bass,SDR,7.67116,Cristina Vane - So Easy
5220,36.0,bass,SDR,6.8697,Cristina Vane - So Easy
5221,37.0,bass,SDR,6.80776,Cristina Vane - So Easy
5222,38.0,bass,SDR,6.60224,Cristina Vane - So Easy
5223,39.0,bass,SDR,6.22936,Cristina Vane - So Easy
5224,40.0,bass,SDR,6.88858,Cristina Vane - So Easy
5225,41.0,bass,SDR,7.69517,Cristina Vane - So Easy
5226,42.0,bass,SDR,6.53581,Cristina Vane - So Easy
5227,43.0,bass,SDR,6.66825,Cristina Vane - So Easy
5228,44.0,bass,SDR,6.70549,Cristina Vane - So Easy
5229,45.0,bass,SDR,6.39718,Cristina Vane - So Easy
5230,46.0,bass,SDR,6.36145,Cristina Vane - So Easy
5231,47.0,bass,SDR,6.5904,Cristina Vane - So Easy
5232,48.0,bass,SDR,7.63466,Cristina Vane - So Easy
5233,49.0,bass,SDR,7.01951,Cristina Vane - So Easy
5234,50.0,bass,SDR,7.80469,Cristina Vane - So Easy
5235,51.0,bass,SDR,7.01466,Cristina Vane - So Easy
5236,52.0,bass,SDR,7.24459,Cristina Vane - So Easy
5237,53.0,bass,SDR,6.79013,Cristina Vane - So Easy
5238,54.0,bass,SDR,7.84429,Cristina Vane - So Easy
5239,55.0,bass,SDR,6.80889,Cristina Vane - So Easy
5240,56.0,bass,SDR,6.1733,Cristina Vane - So Easy
5241,57.0,bass,SDR,5.77309,Cristina Vane - So Easy
5242,58.0,bass,SDR,6.54046,Cristina Vane - So Easy
5243,59.0,bass,SDR,5.73836,Cristina Vane - So Easy
5244,60.0,bass,SDR,6.71511,Cristina Vane - So Easy
5245,61.0,bass,SDR,6.20537,Cristina Vane - So Easy
5246,62.0,bass,SDR,5.87009,Cristina Vane - So Easy
5247,63.0,bass,SDR,6.97547,Cristina Vane - So Easy
5248,0.0,drums,SAR,-15.29957,Cristina Vane - So Easy
5249,1.0,drums,SAR,-15.31969,Cristina Vane - So Easy
5250,2.0,drums,SAR,-8.57334,Cristina Vane - So Easy
5251,3.0,drums,SAR,-1.99069,Cristina Vane - So Easy
5252,4.0,drums,SAR,6.19194,Cristina Vane - So Easy
5253,5.0,drums,SAR,8.65367,Cristina Vane - So Easy
5254,6.0,drums,SAR,9.73921,Cristina Vane - So Easy
5255,7.0,drums,SAR,9.87864,Cristina Vane - So Easy
5256,8.0,drums,SAR,9.13825,Cristina Vane - So Easy
5257,9.0,drums,SAR,8.0279,Cristina Vane - So Easy
5258,10.0,drums,SAR,9.58694,Cristina Vane - So Easy
5259,11.0,drums,SAR,8.26919,Cristina Vane - So Easy
5260,12.0,drums,SAR,8.2205,Cristina Vane - So Easy
5261,13.0,drums,SAR,6.2262,Cristina Vane - So Easy
5262,14.0,drums,SAR,7.58577,Cristina Vane - So Easy
5263,15.0,drums,SAR,7.2488,Cristina Vane - So Easy
5264,16.0,drums,SAR,7.57218,Cristina Vane - So Easy
5265,17.0,drums,SAR,8.49482,Cristina Vane - So Easy
5266,18.0,drums,SAR,6.35859,Cristina Vane - So Easy
5267,19.0,drums,SAR,7.11944,Cristina Vane - So Easy
5268,20.0,drums,SAR,7.0,Cristina Vane - So Easy
5269,21.0,drums,SAR,7.59242,Cristina Vane - So Easy
5270,22.0,drums,SAR,5.87044,Cristina Vane - So Easy
5271,23.0,drums,SAR,5.38773,Cristina Vane - So Easy
5272,24.0,drums,SAR,7.41534,Cristina Vane - So Easy
5273,25.0,drums,SAR,7.9156,Cristina Vane - So Easy
5274,26.0,drums,SAR,7.19848,Cristina Vane - So Easy
5275,27.0,drums,SAR,7.65112,Cristina Vane - So Easy
5276,28.0,drums,SAR,8.20854,Cristina Vane - So Easy
5277,29.0,drums,SAR,7.21716,Cristina Vane - So Easy
5278,30.0,drums,SAR,7.37412,Cristina Vane - So Easy
5279,31.0,drums,SAR,6.70041,Cristina Vane - So Easy
5280,32.0,drums,SAR,6.17983,Cristina Vane - So Easy
5281,33.0,drums,SAR,6.12369,Cristina Vane - So Easy
5282,34.0,drums,SAR,7.79188,Cristina Vane - So Easy
5283,35.0,drums,SAR,8.79108,Cristina Vane - So Easy
5284,36.0,drums,SAR,6.76035,Cristina Vane - So Easy
5285,37.0,drums,SAR,8.56997,Cristina Vane - So Easy
5286,38.0,drums,SAR,8.37625,Cristina Vane - So Easy
5287,39.0,drums,SAR,7.02677,Cristina Vane - So Easy
5288,40.0,drums,SAR,8.30206,Cristina Vane - So Easy
5289,41.0,drums,SAR,7.31319,Cristina Vane - So Easy
5290,42.0,drums,SAR,7.7769,Cristina Vane - So Easy
5291,43.0,drums,SAR,7.13659,Cristina Vane - So Easy
5292,44.0,drums,SAR,8.01992,Cristina Vane - So Easy
