,time,target,metric,score,track
36,36.0,drums,SDR,3.32565,AM Contra - Heart Peripheral
37,37.0,drums,SDR,4.55278,AM Contra - Heart Peripheral
38,38.0,drums,SDR,4.2886,AM Contra - Heart Peripheral
39,39.0,drums,SDR,3.4615,AM Contra - Heart Peripheral
40,40.0,drums,SDR,5.28115,AM Contra - Heart Peripheral
41,41.0,drums,SDR,5.73676,AM Contra - Heart Peripheral
42,42.0,drums,SDR,4.49155,AM Contra - Heart Peripheral
43,43.0,drums,SDR,3.27953,AM Contra - Heart Peripheral
44,44.0,drums,SDR,6.38471,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.03606,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.7782,AM Contra - Heart Peripheral
47,47.0,drums,SDR,2.80541,AM Contra - Heart Peripheral
48,48.0,drums,SDR,2.62621,AM Contra - Heart Peripheral
49,49.0,drums,SDR,2.62378,AM Contra - Heart Peripheral
50,50.0,drums,SDR,2.37258,AM Contra - Heart Peripheral
51,51.0,drums,SDR,2.45415,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.82651,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.79921,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.89823,AM Contra - Heart Peripheral
55,55.0,drums,SDR,2.66722,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.87372,AM Contra - Heart Peripheral
57,57.0,drums,SDR,2.94889,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.05028,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.58112,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.60645,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.10374,AM Contra - Heart Peripheral
62,62.0,drums,SDR,3.16897,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.01918,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-20.75366,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-20.9463,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-21.01825,AM Contra - Heart Peripheral
67,3.0,bass,SDR,7.23238,AM Contra - Heart Peripheral
68,4.0,bass,SDR,4.32097,AM Contra - Heart Peripheral
69,5.0,bass,SDR,6.20906,AM Contra - Heart Peripheral
70,6.0,bass,SDR,5.53556,AM Contra - Heart Peripheral
71,7.0,bass,SDR,4.1856,AM Contra - Heart Peripheral
72,8.0,bass,SDR,4.41485,AM Contra - Heart Peripheral
73,9.0,bass,SDR,5.09472,AM Contra - Heart Peripheral
74,10.0,bass,SDR,4.10485,AM Contra - Heart Peripheral
75,11.0,bass,SDR,3.73611,AM Contra - Heart Peripheral
76,12.0,bass,SDR,4.30162,AM Contra - Heart Peripheral
77,13.0,bass,SDR,4.97419,AM Contra - Heart Peripheral
78,14.0,bass,SDR,4.8354,AM Contra - Heart Peripheral
79,15.0,bass,SDR,3.18412,AM Contra - Heart Peripheral
80,16.0,bass,SDR,3.05843,AM Contra - Heart Peripheral
81,17.0,bass,SDR,4.23229,AM Contra - Heart Peripheral
82,18.0,bass,SDR,4.55613,AM Contra - Heart Peripheral
83,19.0,bass,SDR,3.97514,AM Contra - Heart Peripheral
84,20.0,bass,SDR,3.83042,AM Contra - Heart Peripheral
85,21.0,bass,SDR,2.92288,AM Contra - Heart Peripheral
86,22.0,bass,SDR,4.10873,AM Contra - Heart Peripheral
87,23.0,bass,SDR,4.21171,AM Contra - Heart Peripheral
88,24.0,bass,SDR,4.45901,AM Contra - Heart Peripheral
89,25.0,bass,SDR,3.92411,AM Contra - Heart Peripheral
90,26.0,bass,SDR,3.82593,AM Contra - Heart Peripheral
91,27.0,bass,SDR,4.11076,AM Contra - Heart Peripheral
92,28.0,bass,SDR,3.86396,AM Contra - Heart Peripheral
93,29.0,bass,SDR,4.25405,AM Contra - Heart Peripheral
94,30.0,bass,SDR,4.07047,AM Contra - Heart Peripheral
95,31.0,bass,SDR,4.90772,AM Contra - Heart Peripheral
96,32.0,bass,SDR,3.93899,AM Contra - Heart Peripheral
97,33.0,bass,SDR,5.01923,AM Contra - Heart Peripheral
98,34.0,bass,SDR,4.96495,AM Contra - Heart Peripheral
99,35.0,bass,SDR,4.52982,AM Contra - Heart Peripheral
100,36.0,bass,SDR,3.32565,AM Contra - Heart Peripheral
101,37.0,bass,SDR,4.55278,AM Contra - Heart Peripheral
102,38.0,bass,SDR,4.2886,AM Contra - Heart Peripheral
103,39.0,bass,SDR,3.4615,AM Contra - Heart Peripheral
104,40.0,bass,SDR,5.28115,AM Contra - Heart Peripheral
105,41.0,bass,SDR,5.73676,AM Contra - Heart Peripheral
106,42.0,bass,SDR,4.49155,AM Contra - Heart Peripheral
107,43.0,bass,SDR,3.27953,AM Contra - Heart Peripheral
108,44.0,bass,SDR,6.38471,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.03606,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.7782,AM Contra - Heart Peripheral
111,47.0,bass,SDR,2.80541,AM Contra - Heart Peripheral
112,48.0,bass,SDR,2.62621,AM Contra - Heart Peripheral
113,49.0,bass,SDR,2.62378,AM Contra - Heart Peripheral
114,50.0,bass,SDR,2.37258,AM Contra - Heart Peripheral
115,51.0,bass,SDR,2.45415,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.82651,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.79921,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.89823,AM Contra - Heart Peripheral
119,55.0,bass,SDR,2.66722,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.87372,AM Contra - Heart Peripheral
121,57.0,bass,SDR,2.94889,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.05028,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.58112,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.60645,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.10374,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.16897,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.01918,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-25.51717,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-25.77777,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-25.82542,AM Contra - Heart Peripheral
131,3.0,drums,SAR,1.00046,AM Contra - Heart Peripheral
132,4.0,drums,SAR,3.32255,AM Contra - Heart Peripheral
133,5.0,drums,SAR,3.21002,AM Contra - Heart Peripheral
134,6.0,drums,SAR,5.10888,AM Contra - Heart Peripheral
135,7.0,drums,SAR,2.54764,AM Contra - Heart Peripheral
136,8.0,drums,SAR,3.4209,AM Contra - Heart Peripheral
137,9.0,drums,SAR,2.57481,AM Contra - Heart Peripheral
138,10.0,drums,SAR,2.6992,AM Contra - Heart Peripheral
139,11.0,drums,SAR,3.7458,AM Contra - Heart Peripheral
140,12.0,drums,SAR,2.97623,AM Contra - Heart Peripheral
141,13.0,drums,SAR,4.94455,AM Contra - Heart Peripheral
142,14.0,drums,SAR,3.67173,AM Contra - Heart Peripheral
143,15.0,drums,SAR,3.0534,AM Contra - Heart Peripheral
144,16.0,drums,SAR,2.25856,AM Contra - Heart Peripheral
145,17.0,drums,SAR,3.69589,AM Contra - Heart Peripheral
146,18.0,drums,SAR,5.29317,AM Contra - Heart Peripheral
147,19.0,drums,SAR,5.95882,AM Contra - Heart Peripheral
148,20.0,drums,SAR,5.71451,AM Contra - Heart Peripheral
149,21.0,drums,SAR,1.19157,AM Contra - Heart Peripheral
150,22.0,drums,SAR,5.12447,AM Contra - Heart Peripheral
151,23.0,drums,SAR,3.88024,AM Contra - Heart Peripheral
152,24.0,drums,SAR,3.67967,AM Contra - Heart Peripheral
153,25.0,drums,SAR,4.67919,AM Contra - Heart Peripheral
154,26.0,drums,SAR,5.52106,AM Contra - Heart Peripheral
155,27.0,drums,SAR,5.574,AM Contra - Heart Peripheral
156,28.0,drums,SAR,2.82628,AM Contra - Heart Peripheral
157,29.0,drums,SAR,4.10627,AM Contra - Heart Peripheral
158,30.0,drums,SAR,2.50231,AM Contra - Heart Peripheral
159,31.0,drums,SAR,3.5889,AM Contra - Heart Peripheral
160,32.0,drums,SAR,3.65575,AM Contra - Heart Peripheral
161,33.0,drums,SAR,5.54609,AM Contra - Heart Peripheral
162,34.0,drums,SAR,5.66889,AM Contra - Heart Peripheral
163,35.0,drums,SAR,4.99679,AM Contra - Heart Peripheral
164,36.0,drums,SAR,3.3768,AM Contra - Heart Peripheral
165,37.0,drums,SAR,3.0064,AM Contra - Heart Peripheral
166,38.0,drums,SAR,3.12221,AM Contra - Heart Peripheral
167,39.0,drums,SAR,3.85314,AM Contra - Heart Peripheral
168,40.0,drums,SAR,4.96216,AM Contra - Heart Peripheral
169,41.0,drums,SAR,6.01598,AM Contra - Heart Peripheral
170,42.0,drums,SAR,1.72449,AM Contra - Heart Peripheral
171,43.0,drums,SAR,2.23782,AM Contra - Heart Peripheral
172,44.0,drums,SAR,3.50859,AM Contra - Heart Peripheral
173,45.0,drums,SAR,2.44547,AM Contra - Heart Peripheral
174,46.0,drums,SAR,0.43783,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-0.41063,AM Contra - Heart Peripheral
176,48.0,drums,SAR,0.10978,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-0.28273,AM Contra - Heart Peripheral
178,50.0,drums,SAR,0.1303,AM Contra - Heart Peripheral
179,51.0,drums,SAR,0.24321,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.64401,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.07639,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.30347,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.22027,AM Contra - Heart Peripheral
184,56.0,drums,SAR,0.78626,AM Contra - Heart Peripheral
185,57.0,drums,SAR,0.78811,AM Contra - Heart Peripheral
186,58.0,drums,SAR,0.07474,AM Contra - Heart Peripheral
187,59.0,drums,SAR,1.76289,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-0.12009,AM Contra - Heart Peripheral
189,61.0,drums,SAR,1.04397,AM Contra - Heart Peripheral
190,62.0,drums,SAR,0.32778,AM Contra - Heart Peripheral
191,63.0,drums,SAR,1.68865,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-25.51717,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-25.77777,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-25.82542,AM Contra - Heart Peripheral
195,3.0,bass,SAR,1.00046,AM Contra - Heart Peripheral
196,4.0,bass,SAR,3.32255,AM Contra - Heart Peripheral
197,5.0,bass,SAR,3.21002,AM Contra - Heart Peripheral
198,6.0,bass,SAR,5.10888,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.54764,AM Contra - Heart Peripheral
200,8.0,bass,SAR,3.4209,AM Contra - Heart Peripheral
201,9.0,bass,SAR,2.57481,AM Contra - Heart Peripheral
202,10.0,bass,SAR,2.6992,AM Contra - Heart Peripheral
203,11.0,bass,SAR,3.7458,AM Contra - Heart Peripheral
204,12.0,bass,SAR,2.97623,AM Contra - Heart Peripheral
205,13.0,bass,SAR,4.94455,AM Contra - Heart Peripheral
206,14.0,bass,SAR,3.67173,AM Contra - Heart Peripheral
207,15.0,bass,SAR,3.0534,AM Contra - Heart Peripheral
208,16.0,bass,SAR,2.25856,AM Contra - Heart Peripheral
209,17.0,bass,SAR,3.69589,AM Contra - Heart Peripheral
210,18.0,bass,SAR,5.29317,AM Contra - Heart Peripheral
211,19.0,bass,SAR,5.95882,AM Contra - Heart Peripheral
212,20.0,bass,SAR,5.71451,AM Contra - Heart Peripheral
213,21.0,bass,SAR,1.19157,AM Contra - Heart Peripheral
214,22.0,bass,SAR,5.12447,AM Contra - Heart Peripheral
215,23.0,bass,SAR,3.88024,AM Contra - Heart Peripheral
216,24.0,bass,SAR,3.67967,AM Contra - Heart Peripheral
217,25.0,bass,SAR,4.67919,AM Contra - Heart Peripheral
218,26.0,bass,SAR,5.52106,AM Contra - Heart Peripheral
219,27.0,bass,SAR,5.574,AM Contra - Heart Peripheral
220,28.0,bass,SAR,2.82628,AM Contra - Heart Peripheral
221,29.0,bass,SAR,4.10627,AM Contra - Heart Peripheral
222,30.0,bass,SAR,2.50231,AM Contra - Heart Peripheral
223,31.0,bass,SAR,3.5889,AM Contra - Heart Peripheral
224,32.0,bass,SAR,3.65575,AM Contra - Heart Peripheral
225,33.0,bass,SAR,5.54609,AM Contra - Heart Peripheral
226,34.0,bass,SAR,5.66889,AM Contra - Heart Peripheral
227,35.0,bass,SAR,4.99679,AM Contra - Heart Peripheral
228,36.0,bass,SAR,3.3768,AM Contra - Heart Peripheral
229,37.0,bass,SAR,3.0064,AM Contra - Heart Peripheral
230,38.0,bass,SAR,3.12221,AM Contra - Heart Peripheral
231,39.0,bass,SAR,3.85314,AM Contra - Heart Peripheral
232,40.0,bass,SAR,4.96216,AM Contra - Heart Peripheral
233,41.0,bass,SAR,6.01598,AM Contra - Heart Peripheral
234,42.0,bass,SAR,1.72449,AM Contra - Heart Peripheral
235,43.0,bass,SAR,2.23782,AM Contra - Heart Peripheral
236,44.0,bass,SAR,3.50859,AM Contra - Heart Peripheral
237,45.0,bass,SAR,2.44547,AM Contra - Heart Peripheral
238,46.0,bass,SAR,0.43783,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-0.41063,AM Contra - Heart Peripheral
240,48.0,bass,SAR,0.10978,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-0.28273,AM Contra - Heart Peripheral
242,50.0,bass,SAR,0.1303,AM Contra - Heart Peripheral
243,51.0,bass,SAR,0.24321,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.64401,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.07639,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.30347,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.22027,AM Contra - Heart Peripheral
248,56.0,bass,SAR,0.78626,AM Contra - Heart Peripheral
249,57.0,bass,SAR,0.78811,AM Contra - Heart Peripheral
250,58.0,bass,SAR,0.07474,AM Contra - Heart Peripheral
251,59.0,bass,SAR,1.76289,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-0.12009,AM Contra - Heart Peripheral
253,61.0,bass,SAR,1.04397,AM Contra - Heart Peripheral
254,62.0,bass,SAR,0.32778,AM Contra - Heart Peripheral
255,63.0,bass,SAR,1.68865,AM Contra - Heart Peripheral
256,0.0,drums,ISR,3.7813,AM Contra - Heart Peripheral
257,1.0,drums,ISR,3.84708,AM Contra - Heart Peripheral
258,2.0,drums,ISR,3.83965,AM Contra - Heart Peripheral
259,3.0,drums,ISR,6.59692,AM Contra - Heart Peripheral
260,4.0,drums,ISR,6.39618,AM Contra - Heart Peripheral
261,5.0,drums,ISR,6.89012,AM Contra - Heart Peripheral
262,6.0,drums,ISR,6.96112,AM Contra - Heart Peripheral
263,7.0,drums,ISR,6.44377,AM Contra - Heart Peripheral
264,8.0,drums,ISR,6.62497,AM Contra - Heart Peripheral
265,9.0,drums,ISR,6.92432,AM Contra - Heart Peripheral
266,10.0,drums,ISR,6.54723,AM Contra - Heart Peripheral
267,11.0,drums,ISR,6.06058,AM Contra - Heart Peripheral
268,12.0,drums,ISR,6.50471,AM Contra - Heart Peripheral
269,13.0,drums,ISR,6.83808,AM Contra - Heart Peripheral
270,14.0,drums,ISR,6.18993,AM Contra - Heart Peripheral
271,15.0,drums,ISR,6.17215,AM Contra - Heart Peripheral
272,16.0,drums,ISR,6.66473,AM Contra - Heart Peripheral
273,17.0,drums,ISR,6.83915,AM Contra - Heart Peripheral
274,18.0,drums,ISR,6.6523,AM Contra - Heart Peripheral
275,19.0,drums,ISR,7.09414,AM Contra - Heart Peripheral
276,20.0,drums,ISR,7.25265,AM Contra - Heart Peripheral
277,21.0,drums,ISR,6.6511,AM Contra - Heart Peripheral
278,22.0,drums,ISR,6.74438,AM Contra - Heart Peripheral
279,23.0,drums,ISR,7.22669,AM Contra - Heart Peripheral
280,24.0,drums,ISR,6.87603,AM Contra - Heart Peripheral
281,25.0,drums,ISR,6.72739,AM Contra - Heart Peripheral
282,26.0,drums,ISR,6.90007,AM Contra - Heart Peripheral
283,27.0,drums,ISR,7.24524,AM Contra - Heart Peripheral
284,28.0,drums,ISR,6.5991,AM Contra - Heart Peripheral
285,29.0,drums,ISR,6.81262,AM Contra - Heart Peripheral
286,30.0,drums,ISR,7.15528,AM Contra - Heart Peripheral
287,31.0,drums,ISR,6.59626,AM Contra - Heart Peripheral
288,32.0,drums,ISR,5.98311,AM Contra - Heart Peripheral
289,33.0,drums,ISR,6.54821,AM Contra - Heart Peripheral
290,34.0,drums,ISR,6.85972,AM Contra - Heart Peripheral
291,35.0,drums,ISR,6.0795,AM Contra - Heart Peripheral
292,36.0,drums,ISR,6.00026,AM Contra - Heart Peripheral
293,37.0,drums,ISR,6.93248,AM Contra - Heart Peripheral
294,38.0,drums,ISR,6.54063,AM Contra - Heart Peripheral
295,39.0,drums,ISR,5.93092,AM Contra - Heart Peripheral
296,40.0,drums,ISR,6.50134,AM Contra - Heart Peripheral
297,41.0,drums,ISR,6.83349,AM Contra - Heart Peripheral
298,42.0,drums,ISR,6.14588,AM Contra - Heart Peripheral
299,43.0,drums,ISR,5.93979,AM Contra - Heart Peripheral
300,44.0,drums,ISR,6.84637,AM Contra - Heart Peripheral
301,45.0,drums,ISR,5.87682,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.13363,AM Contra - Heart Peripheral
303,47.0,drums,ISR,5.23422,AM Contra - Heart Peripheral
304,48.0,drums,ISR,5.74728,AM Contra - Heart Peripheral
305,49.0,drums,ISR,5.26244,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.14544,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.47203,AM Contra - Heart Peripheral
308,52.0,drums,ISR,5.63134,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.20411,AM Contra - Heart Peripheral
310,54.0,drums,ISR,5.21633,AM Contra - Heart Peripheral
311,55.0,drums,ISR,5.63605,AM Contra - Heart Peripheral
312,56.0,drums,ISR,5.34497,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.1518,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.42695,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.65145,AM Contra - Heart Peripheral
316,60.0,drums,ISR,5.47187,AM Contra - Heart Peripheral
317,61.0,drums,ISR,5.52393,AM Contra - Heart Peripheral
318,62.0,drums,ISR,5.73748,AM Contra - Heart Peripheral
319,63.0,drums,ISR,5.63854,AM Contra - Heart Peripheral
320,0.0,bass,ISR,3.7813,AM Contra - Heart Peripheral
321,1.0,bass,ISR,3.84708,AM Contra - Heart Peripheral
322,2.0,bass,ISR,3.83965,AM Contra - Heart Peripheral
323,3.0,bass,ISR,6.59692,AM Contra - Heart Peripheral
324,4.0,bass,ISR,6.39618,AM Contra - Heart Peripheral
325,5.0,bass,ISR,6.89012,AM Contra - Heart Peripheral
326,6.0,bass,ISR,6.96112,AM Contra - Heart Peripheral
327,7.0,bass,ISR,6.44377,AM Contra - Heart Peripheral
328,8.0,bass,ISR,6.62497,AM Contra - Heart Peripheral
329,9.0,bass,ISR,6.92432,AM Contra - Heart Peripheral
330,10.0,bass,ISR,6.54723,AM Contra - Heart Peripheral
331,11.0,bass,ISR,6.06058,AM Contra - Heart Peripheral
332,12.0,bass,ISR,6.50471,AM Contra - Heart Peripheral
333,13.0,bass,ISR,6.83808,AM Contra - Heart Peripheral
334,14.0,bass,ISR,6.18993,AM Contra - Heart Peripheral
335,15.0,bass,ISR,6.17215,AM Contra - Heart Peripheral
336,16.0,bass,ISR,6.66473,AM Contra - Heart Peripheral
337,17.0,bass,ISR,6.83915,AM Contra - Heart Peripheral
338,18.0,bass,ISR,6.6523,AM Contra - Heart Peripheral
339,19.0,bass,ISR,7.09414,AM Contra - Heart Peripheral
340,20.0,bass,ISR,7.25265,AM Contra - Heart Peripheral
341,21.0,bass,ISR,6.6511,AM Contra - Heart Peripheral
342,22.0,bass,ISR,6.74438,AM Contra - Heart Peripheral
343,23.0,bass,ISR,7.22669,AM Contra - Heart Peripheral
344,24.0,bass,ISR,6.87603,AM Contra - Heart Peripheral
345,25.0,bass,ISR,6.72739,AM Contra - Heart Peripheral
346,26.0,bass,ISR,6.90007,AM Contra - Heart Peripheral
347,27.0,bass,ISR,7.24524,AM Contra - Heart Peripheral
348,28.0,bass,ISR,6.5991,AM Contra - Heart Peripheral
349,29.0,bass,ISR,6.81262,AM Contra - Heart Peripheral
350,30.0,bass,ISR,7.15528,AM Contra - Heart Peripheral
351,31.0,bass,ISR,6.59626,AM Contra - Heart Peripheral
352,32.0,bass,ISR,5.98311,AM Contra - Heart Peripheral
353,33.0,bass,ISR,6.54821,AM Contra - Heart Peripheral
354,34.0,bass,ISR,6.85972,AM Contra - Heart Peripheral
355,35.0,bass,ISR,6.0795,AM Contra - Heart Peripheral
356,36.0,bass,ISR,6.00026,AM Contra - Heart Peripheral
357,37.0,bass,ISR,6.93248,AM Contra - Heart Peripheral
358,38.0,bass,ISR,6.54063,AM Contra - Heart Peripheral
359,39.0,bass,ISR,5.93092,AM Contra - Heart Peripheral
360,40.0,bass,ISR,6.50134,AM Contra - Heart Peripheral
361,41.0,bass,ISR,6.83349,AM Contra - Heart Peripheral
362,42.0,bass,ISR,6.14588,AM Contra - Heart Peripheral
363,43.0,bass,ISR,5.93979,AM Contra - Heart Peripheral
364,44.0,bass,ISR,6.84637,AM Contra - Heart Peripheral
365,45.0,bass,ISR,5.87682,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.13363,AM Contra - Heart Peripheral
367,47.0,bass,ISR,5.23422,AM Contra - Heart Peripheral
368,48.0,bass,ISR,5.74728,AM Contra - Heart Peripheral
369,49.0,bass,ISR,5.26244,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.14544,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.47203,AM Contra - Heart Peripheral
372,52.0,bass,ISR,5.63134,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.20411,AM Contra - Heart Peripheral
374,54.0,bass,ISR,5.21633,AM Contra - Heart Peripheral
375,55.0,bass,ISR,5.63605,AM Contra - Heart Peripheral
376,56.0,bass,ISR,5.34497,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.1518,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.42695,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.65145,AM Contra - Heart Peripheral
380,60.0,bass,ISR,5.47187,AM Contra - Heart Peripheral
381,61.0,bass,ISR,5.52393,AM Contra - Heart Peripheral
382,62.0,bass,ISR,5.73748,AM Contra - Heart Peripheral
383,63.0,bass,ISR,5.63854,AM Contra - Heart Peripheral
384,0.0,drums,SIR,161.38776,AM Contra - Heart Peripheral
385,1.0,drums,SIR,161.4672,AM Contra - Heart Peripheral
386,2.0,drums,SIR,161.06334,AM Contra - Heart Peripheral
387,3.0,drums,SIR,207.25217,AM Contra - Heart Peripheral
388,4.0,drums,SIR,206.88257,AM Contra - Heart Peripheral
389,5.0,drums,SIR,206.06041,AM Contra - Heart Peripheral
390,6.0,drums,SIR,206.5642,AM Contra - Heart Peripheral
391,7.0,drums,SIR,208.66423,AM Contra - Heart Peripheral
392,8.0,drums,SIR,208.26563,AM Contra - Heart Peripheral
393,9.0,drums,SIR,208.25984,AM Contra - Heart Peripheral
394,10.0,drums,SIR,205.79512,AM Contra - Heart Peripheral
395,11.0,drums,SIR,207.14567,AM Contra - Heart Peripheral
396,12.0,drums,SIR,205.54712,AM Contra - Heart Peripheral
397,13.0,drums,SIR,207.18839,AM Contra - Heart Peripheral
398,14.0,drums,SIR,206.11051,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.75855,AM Contra - Heart Peripheral
400,16.0,drums,SIR,209.06928,AM Contra - Heart Peripheral
401,17.0,drums,SIR,218.07387,AM Contra - Heart Peripheral
402,18.0,drums,SIR,225.88446,AM Contra - Heart Peripheral
403,19.0,drums,SIR,225.59449,AM Contra - Heart Peripheral
404,20.0,drums,SIR,228.43338,AM Contra - Heart Peripheral
405,21.0,drums,SIR,226.00854,AM Contra - Heart Peripheral
406,22.0,drums,SIR,226.7944,AM Contra - Heart Peripheral
407,23.0,drums,SIR,227.17708,AM Contra - Heart Peripheral
408,24.0,drums,SIR,229.04397,AM Contra - Heart Peripheral
409,25.0,drums,SIR,224.09362,AM Contra - Heart Peripheral
410,26.0,drums,SIR,224.59977,AM Contra - Heart Peripheral
411,27.0,drums,SIR,228.06025,AM Contra - Heart Peripheral
412,28.0,drums,SIR,228.9237,AM Contra - Heart Peripheral
413,29.0,drums,SIR,226.97508,AM Contra - Heart Peripheral
414,30.0,drums,SIR,226.56133,AM Contra - Heart Peripheral
415,31.0,drums,SIR,210.51052,AM Contra - Heart Peripheral
416,32.0,drums,SIR,206.49363,AM Contra - Heart Peripheral
417,33.0,drums,SIR,207.80765,AM Contra - Heart Peripheral
418,34.0,drums,SIR,206.30896,AM Contra - Heart Peripheral
419,35.0,drums,SIR,205.92879,AM Contra - Heart Peripheral
420,36.0,drums,SIR,205.4721,AM Contra - Heart Peripheral
421,37.0,drums,SIR,207.98616,AM Contra - Heart Peripheral
422,38.0,drums,SIR,206.49649,AM Contra - Heart Peripheral
