,time,target,metric,score,track
30,30.0,drums,SDR,10.8139,AM Contra - Heart Peripheral
31,31.0,drums,SDR,9.45674,AM Contra - Heart Peripheral
32,32.0,drums,SDR,8.9196,AM Contra - Heart Peripheral
33,33.0,drums,SDR,10.50928,AM Contra - Heart Peripheral
34,34.0,drums,SDR,11.25477,AM Contra - Heart Peripheral
35,35.0,drums,SDR,9.63873,AM Contra - Heart Peripheral
36,36.0,drums,SDR,9.48627,AM Contra - Heart Peripheral
37,37.0,drums,SDR,8.62797,AM Contra - Heart Peripheral
38,38.0,drums,SDR,7.14825,AM Contra - Heart Peripheral
39,39.0,drums,SDR,9.04381,AM Contra - Heart Peripheral
40,40.0,drums,SDR,10.35149,AM Contra - Heart Peripheral
41,41.0,drums,SDR,12.37477,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.20606,AM Contra - Heart Peripheral
43,43.0,drums,SDR,9.37254,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.97407,AM Contra - Heart Peripheral
45,45.0,drums,SDR,5.42731,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.38687,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.09495,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.21159,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.44153,AM Contra - Heart Peripheral
50,50.0,drums,SDR,4.12053,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.28478,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.90603,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.08594,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.65863,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.3143,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.33993,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.04785,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.60661,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.6248,AM Contra - Heart Peripheral
60,60.0,drums,SDR,4.00893,AM Contra - Heart Peripheral
61,61.0,drums,SDR,3.94725,AM Contra - Heart Peripheral
62,62.0,drums,SDR,3.84154,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.28188,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-12.29469,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-11.70793,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-11.78949,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.1261,AM Contra - Heart Peripheral
68,4.0,bass,SDR,12.14721,AM Contra - Heart Peripheral
69,5.0,bass,SDR,8.54213,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.94318,AM Contra - Heart Peripheral
71,7.0,bass,SDR,8.67946,AM Contra - Heart Peripheral
72,8.0,bass,SDR,10.10199,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.99378,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.99047,AM Contra - Heart Peripheral
75,11.0,bass,SDR,7.93394,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.90303,AM Contra - Heart Peripheral
77,13.0,bass,SDR,12.34648,AM Contra - Heart Peripheral
78,14.0,bass,SDR,7.51982,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.65123,AM Contra - Heart Peripheral
80,16.0,bass,SDR,8.25893,AM Contra - Heart Peripheral
81,17.0,bass,SDR,10.12077,AM Contra - Heart Peripheral
82,18.0,bass,SDR,13.93567,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.89078,AM Contra - Heart Peripheral
84,20.0,bass,SDR,10.26331,AM Contra - Heart Peripheral
85,21.0,bass,SDR,7.44744,AM Contra - Heart Peripheral
86,22.0,bass,SDR,11.64027,AM Contra - Heart Peripheral
87,23.0,bass,SDR,9.135,AM Contra - Heart Peripheral
88,24.0,bass,SDR,9.09802,AM Contra - Heart Peripheral
89,25.0,bass,SDR,14.78388,AM Contra - Heart Peripheral
90,26.0,bass,SDR,14.45226,AM Contra - Heart Peripheral
91,27.0,bass,SDR,15.08618,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.64882,AM Contra - Heart Peripheral
93,29.0,bass,SDR,12.18028,AM Contra - Heart Peripheral
94,30.0,bass,SDR,10.8139,AM Contra - Heart Peripheral
95,31.0,bass,SDR,9.45674,AM Contra - Heart Peripheral
96,32.0,bass,SDR,8.9196,AM Contra - Heart Peripheral
97,33.0,bass,SDR,10.50928,AM Contra - Heart Peripheral
98,34.0,bass,SDR,11.25477,AM Contra - Heart Peripheral
99,35.0,bass,SDR,9.63873,AM Contra - Heart Peripheral
100,36.0,bass,SDR,9.48627,AM Contra - Heart Peripheral
101,37.0,bass,SDR,8.62797,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.14825,AM Contra - Heart Peripheral
103,39.0,bass,SDR,9.04381,AM Contra - Heart Peripheral
104,40.0,bass,SDR,10.35149,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.37477,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.20606,AM Contra - Heart Peripheral
107,43.0,bass,SDR,9.37254,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.97407,AM Contra - Heart Peripheral
109,45.0,bass,SDR,5.42731,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.38687,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.09495,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.21159,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.44153,AM Contra - Heart Peripheral
114,50.0,bass,SDR,4.12053,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.28478,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.90603,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.08594,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.65863,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.3143,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.33993,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.04785,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.60661,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.6248,AM Contra - Heart Peripheral
124,60.0,bass,SDR,4.00893,AM Contra - Heart Peripheral
125,61.0,bass,SDR,3.94725,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.84154,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.28188,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-12.32834,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-11.91313,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-11.90058,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.22514,AM Contra - Heart Peripheral
132,4.0,drums,SAR,9.01351,AM Contra - Heart Peripheral
133,5.0,drums,SAR,7.3522,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.71718,AM Contra - Heart Peripheral
135,7.0,drums,SAR,6.58685,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.10977,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.28983,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.88706,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.23466,AM Contra - Heart Peripheral
140,12.0,drums,SAR,7.17406,AM Contra - Heart Peripheral
141,13.0,drums,SAR,11.25714,AM Contra - Heart Peripheral
142,14.0,drums,SAR,6.51383,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.8751,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.77968,AM Contra - Heart Peripheral
145,17.0,drums,SAR,8.25135,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.17484,AM Contra - Heart Peripheral
147,19.0,drums,SAR,14.21743,AM Contra - Heart Peripheral
148,20.0,drums,SAR,10.36372,AM Contra - Heart Peripheral
149,21.0,drums,SAR,5.76103,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.44694,AM Contra - Heart Peripheral
151,23.0,drums,SAR,8.60554,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.57426,AM Contra - Heart Peripheral
153,25.0,drums,SAR,11.48379,AM Contra - Heart Peripheral
154,26.0,drums,SAR,14.41694,AM Contra - Heart Peripheral
155,27.0,drums,SAR,14.46934,AM Contra - Heart Peripheral
156,28.0,drums,SAR,6.31826,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.03577,AM Contra - Heart Peripheral
158,30.0,drums,SAR,10.03887,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.91965,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.3156,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.69997,AM Contra - Heart Peripheral
162,34.0,drums,SAR,12.0164,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.56346,AM Contra - Heart Peripheral
164,36.0,drums,SAR,8.74442,AM Contra - Heart Peripheral
165,37.0,drums,SAR,8.08293,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.83498,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.13231,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.09833,AM Contra - Heart Peripheral
169,41.0,drums,SAR,12.26865,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.93715,AM Contra - Heart Peripheral
171,43.0,drums,SAR,8.80321,AM Contra - Heart Peripheral
172,44.0,drums,SAR,9.07171,AM Contra - Heart Peripheral
173,45.0,drums,SAR,6.0393,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.5764,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.36586,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.37941,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.51041,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.51319,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.95614,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.97946,AM Contra - Heart Peripheral
181,53.0,drums,SAR,2.0626,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.78671,AM Contra - Heart Peripheral
183,55.0,drums,SAR,4.17611,AM Contra - Heart Peripheral
184,56.0,drums,SAR,3.27742,AM Contra - Heart Peripheral
185,57.0,drums,SAR,2.73455,AM Contra - Heart Peripheral
186,58.0,drums,SAR,3.13226,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.47797,AM Contra - Heart Peripheral
188,60.0,drums,SAR,3.01487,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.16346,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.88974,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.01076,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-12.32834,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-11.91313,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-11.90058,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.22514,AM Contra - Heart Peripheral
196,4.0,bass,SAR,9.01351,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.3522,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.71718,AM Contra - Heart Peripheral
199,7.0,bass,SAR,6.58685,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.10977,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.28983,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.88706,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.23466,AM Contra - Heart Peripheral
204,12.0,bass,SAR,7.17406,AM Contra - Heart Peripheral
205,13.0,bass,SAR,11.25714,AM Contra - Heart Peripheral
206,14.0,bass,SAR,6.51383,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.8751,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.77968,AM Contra - Heart Peripheral
209,17.0,bass,SAR,8.25135,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.17484,AM Contra - Heart Peripheral
211,19.0,bass,SAR,14.21743,AM Contra - Heart Peripheral
212,20.0,bass,SAR,10.36372,AM Contra - Heart Peripheral
213,21.0,bass,SAR,5.76103,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.44694,AM Contra - Heart Peripheral
215,23.0,bass,SAR,8.60554,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.57426,AM Contra - Heart Peripheral
217,25.0,bass,SAR,11.48379,AM Contra - Heart Peripheral
218,26.0,bass,SAR,14.41694,AM Contra - Heart Peripheral
219,27.0,bass,SAR,14.46934,AM Contra - Heart Peripheral
220,28.0,bass,SAR,6.31826,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.03577,AM Contra - Heart Peripheral
222,30.0,bass,SAR,10.03887,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.91965,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.3156,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.69997,AM Contra - Heart Peripheral
226,34.0,bass,SAR,12.0164,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.56346,AM Contra - Heart Peripheral
228,36.0,bass,SAR,8.74442,AM Contra - Heart Peripheral
229,37.0,bass,SAR,8.08293,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.83498,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.13231,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.09833,AM Contra - Heart Peripheral
233,41.0,bass,SAR,12.26865,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.93715,AM Contra - Heart Peripheral
235,43.0,bass,SAR,8.80321,AM Contra - Heart Peripheral
236,44.0,bass,SAR,9.07171,AM Contra - Heart Peripheral
237,45.0,bass,SAR,6.0393,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.5764,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.36586,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.37941,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.51041,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.51319,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.95614,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.97946,AM Contra - Heart Peripheral
245,53.0,bass,SAR,2.0626,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.78671,AM Contra - Heart Peripheral
247,55.0,bass,SAR,4.17611,AM Contra - Heart Peripheral
248,56.0,bass,SAR,3.27742,AM Contra - Heart Peripheral
249,57.0,bass,SAR,2.73455,AM Contra - Heart Peripheral
250,58.0,bass,SAR,3.13226,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.47797,AM Contra - Heart Peripheral
252,60.0,bass,SAR,3.01487,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.16346,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.88974,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.01076,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.79085,AM Contra - Heart Peripheral
257,1.0,drums,ISR,0.94093,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.85229,AM Contra - Heart Peripheral
259,3.0,drums,ISR,12.9279,AM Contra - Heart Peripheral
260,4.0,drums,ISR,12.8081,AM Contra - Heart Peripheral
261,5.0,drums,ISR,13.67782,AM Contra - Heart Peripheral
262,6.0,drums,ISR,13.86801,AM Contra - Heart Peripheral
263,7.0,drums,ISR,12.86878,AM Contra - Heart Peripheral
264,8.0,drums,ISR,13.01426,AM Contra - Heart Peripheral
265,9.0,drums,ISR,14.7015,AM Contra - Heart Peripheral
266,10.0,drums,ISR,11.70746,AM Contra - Heart Peripheral
267,11.0,drums,ISR,10.94479,AM Contra - Heart Peripheral
268,12.0,drums,ISR,11.1117,AM Contra - Heart Peripheral
269,13.0,drums,ISR,12.75738,AM Contra - Heart Peripheral
270,14.0,drums,ISR,10.65451,AM Contra - Heart Peripheral
271,15.0,drums,ISR,10.8158,AM Contra - Heart Peripheral
272,16.0,drums,ISR,13.11397,AM Contra - Heart Peripheral
273,17.0,drums,ISR,12.29852,AM Contra - Heart Peripheral
274,18.0,drums,ISR,13.95299,AM Contra - Heart Peripheral
275,19.0,drums,ISR,18.03539,AM Contra - Heart Peripheral
276,20.0,drums,ISR,18.77544,AM Contra - Heart Peripheral
277,21.0,drums,ISR,13.90409,AM Contra - Heart Peripheral
278,22.0,drums,ISR,14.98626,AM Contra - Heart Peripheral
279,23.0,drums,ISR,18.77846,AM Contra - Heart Peripheral
280,24.0,drums,ISR,15.5627,AM Contra - Heart Peripheral
281,25.0,drums,ISR,13.91949,AM Contra - Heart Peripheral
282,26.0,drums,ISR,16.97135,AM Contra - Heart Peripheral
283,27.0,drums,ISR,18.77556,AM Contra - Heart Peripheral
284,28.0,drums,ISR,14.03348,AM Contra - Heart Peripheral
285,29.0,drums,ISR,14.58825,AM Contra - Heart Peripheral
286,30.0,drums,ISR,18.8277,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.69841,AM Contra - Heart Peripheral
288,32.0,drums,ISR,10.20936,AM Contra - Heart Peripheral
289,33.0,drums,ISR,11.78412,AM Contra - Heart Peripheral
290,34.0,drums,ISR,13.22859,AM Contra - Heart Peripheral
291,35.0,drums,ISR,10.26502,AM Contra - Heart Peripheral
292,36.0,drums,ISR,9.99398,AM Contra - Heart Peripheral
293,37.0,drums,ISR,13.80779,AM Contra - Heart Peripheral
294,38.0,drums,ISR,11.76239,AM Contra - Heart Peripheral
295,39.0,drums,ISR,9.98822,AM Contra - Heart Peripheral
296,40.0,drums,ISR,11.12748,AM Contra - Heart Peripheral
297,41.0,drums,ISR,13.87526,AM Contra - Heart Peripheral
298,42.0,drums,ISR,10.57402,AM Contra - Heart Peripheral
299,43.0,drums,ISR,9.94815,AM Contra - Heart Peripheral
300,44.0,drums,ISR,12.64603,AM Contra - Heart Peripheral
301,45.0,drums,ISR,8.10201,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.28604,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.55327,AM Contra - Heart Peripheral
304,48.0,drums,ISR,7.88121,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.64716,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.29824,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.64458,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.1952,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.39026,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.54531,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.45194,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.89861,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.36872,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.56793,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.16759,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.05946,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.62656,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.15639,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.52106,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.79085,AM Contra - Heart Peripheral
321,1.0,bass,ISR,0.94093,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.85229,AM Contra - Heart Peripheral
323,3.0,bass,ISR,12.9279,AM Contra - Heart Peripheral
324,4.0,bass,ISR,12.8081,AM Contra - Heart Peripheral
325,5.0,bass,ISR,13.67782,AM Contra - Heart Peripheral
326,6.0,bass,ISR,13.86801,AM Contra - Heart Peripheral
327,7.0,bass,ISR,12.86878,AM Contra - Heart Peripheral
328,8.0,bass,ISR,13.01426,AM Contra - Heart Peripheral
329,9.0,bass,ISR,14.7015,AM Contra - Heart Peripheral
330,10.0,bass,ISR,11.70746,AM Contra - Heart Peripheral
331,11.0,bass,ISR,10.94479,AM Contra - Heart Peripheral
332,12.0,bass,ISR,11.1117,AM Contra - Heart Peripheral
333,13.0,bass,ISR,12.75738,AM Contra - Heart Peripheral
334,14.0,bass,ISR,10.65451,AM Contra - Heart Peripheral
335,15.0,bass,ISR,10.8158,AM Contra - Heart Peripheral
336,16.0,bass,ISR,13.11397,AM Contra - Heart Peripheral
337,17.0,bass,ISR,12.29852,AM Contra - Heart Peripheral
338,18.0,bass,ISR,13.95299,AM Contra - Heart Peripheral
339,19.0,bass,ISR,18.03539,AM Contra - Heart Peripheral
340,20.0,bass,ISR,18.77544,AM Contra - Heart Peripheral
341,21.0,bass,ISR,13.90409,AM Contra - Heart Peripheral
342,22.0,bass,ISR,14.98626,AM Contra - Heart Peripheral
343,23.0,bass,ISR,18.77846,AM Contra - Heart Peripheral
344,24.0,bass,ISR,15.5627,AM Contra - Heart Peripheral
345,25.0,bass,ISR,13.91949,AM Contra - Heart Peripheral
346,26.0,bass,ISR,16.97135,AM Contra - Heart Peripheral
347,27.0,bass,ISR,18.77556,AM Contra - Heart Peripheral
348,28.0,bass,ISR,14.03348,AM Contra - Heart Peripheral
349,29.0,bass,ISR,14.58825,AM Contra - Heart Peripheral
350,30.0,bass,ISR,18.8277,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.69841,AM Contra - Heart Peripheral
352,32.0,bass,ISR,10.20936,AM Contra - Heart Peripheral
353,33.0,bass,ISR,11.78412,AM Contra - Heart Peripheral
354,34.0,bass,ISR,13.22859,AM Contra - Heart Peripheral
355,35.0,bass,ISR,10.26502,AM Contra - Heart Peripheral
356,36.0,bass,ISR,9.99398,AM Contra - Heart Peripheral
357,37.0,bass,ISR,13.80779,AM Contra - Heart Peripheral
358,38.0,bass,ISR,11.76239,AM Contra - Heart Peripheral
359,39.0,bass,ISR,9.98822,AM Contra - Heart Peripheral
360,40.0,bass,ISR,11.12748,AM Contra - Heart Peripheral
361,41.0,bass,ISR,13.87526,AM Contra - Heart Peripheral
362,42.0,bass,ISR,10.57402,AM Contra - Heart Peripheral
363,43.0,bass,ISR,9.94815,AM Contra - Heart Peripheral
364,44.0,bass,ISR,12.64603,AM Contra - Heart Peripheral
365,45.0,bass,ISR,8.10201,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.28604,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.55327,AM Contra - Heart Peripheral
368,48.0,bass,ISR,7.88121,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.64716,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.29824,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.64458,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.1952,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.39026,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.54531,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.45194,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.89861,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.36872,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.56793,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.16759,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.05946,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.62656,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.15639,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.52106,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.25885,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.27918,AM Contra - Heart Peripheral
386,2.0,drums,SIR,158.90813,AM Contra - Heart Peripheral
387,3.0,drums,SIR,203.48093,AM Contra - Heart Peripheral
388,4.0,drums,SIR,203.44021,AM Contra - Heart Peripheral
389,5.0,drums,SIR,202.85504,AM Contra - Heart Peripheral
390,6.0,drums,SIR,203.21806,AM Contra - Heart Peripheral
391,7.0,drums,SIR,205.09129,AM Contra - Heart Peripheral
392,8.0,drums,SIR,204.90237,AM Contra - Heart Peripheral
393,9.0,drums,SIR,205.09363,AM Contra - Heart Peripheral
394,10.0,drums,SIR,202.14374,AM Contra - Heart Peripheral
395,11.0,drums,SIR,203.58703,AM Contra - Heart Peripheral
396,12.0,drums,SIR,202.10956,AM Contra - Heart Peripheral
397,13.0,drums,SIR,203.81879,AM Contra - Heart Peripheral
398,14.0,drums,SIR,202.25949,AM Contra - Heart Peripheral
399,15.0,drums,SIR,202.31588,AM Contra - Heart Peripheral
400,16.0,drums,SIR,205.60903,AM Contra - Heart Peripheral
401,17.0,drums,SIR,214.12528,AM Contra - Heart Peripheral
402,18.0,drums,SIR,222.2554,AM Contra - Heart Peripheral
403,19.0,drums,SIR,222.43976,AM Contra - Heart Peripheral
404,20.0,drums,SIR,225.28187,AM Contra - Heart Peripheral
405,21.0,drums,SIR,222.32917,AM Contra - Heart Peripheral
406,22.0,drums,SIR,223.36797,AM Contra - Heart Peripheral
407,23.0,drums,SIR,224.04488,AM Contra - Heart Peripheral
408,24.0,drums,SIR,225.68129,AM Contra - Heart Peripheral
409,25.0,drums,SIR,220.39779,AM Contra - Heart Peripheral
410,26.0,drums,SIR,221.48777,AM Contra - Heart Peripheral
411,27.0,drums,SIR,224.89854,AM Contra - Heart Peripheral
412,28.0,drums,SIR,225.36339,AM Contra - Heart Peripheral
413,29.0,drums,SIR,223.39304,AM Contra - Heart Peripheral
414,30.0,drums,SIR,223.49161,AM Contra - Heart Peripheral
415,31.0,drums,SIR,206.96205,AM Contra - Heart Peripheral
416,32.0,drums,SIR,202.76598,AM Contra - Heart Peripheral
417,33.0,drums,SIR,204.30099,AM Contra - Heart Peripheral
418,34.0,drums,SIR,203.06736,AM Contra - Heart Peripheral
419,35.0,drums,SIR,202.09138,AM Contra - Heart Peripheral
420,36.0,drums,SIR,201.68646,AM Contra - Heart Peripheral
421,37.0,drums,SIR,204.73473,AM Contra - Heart Peripheral
422,38.0,drums,SIR,202.8884,AM Contra - Heart Peripheral
