,time,target,metric,score,track
0,0.0,drums,SDR,-20.78376,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-20.97553,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-21.0479,AM Contra - Heart Peripheral
3,3.0,drums,SDR,7.70263,AM Contra - Heart Peripheral
4,4.0,drums,SDR,4.14388,AM Contra - Heart Peripheral
5,5.0,drums,SDR,6.75355,AM Contra - Heart Peripheral
6,6.0,drums,SDR,5.92176,AM Contra - Heart Peripheral
7,7.0,drums,SDR,3.89419,AM Contra - Heart Peripheral
8,8.0,drums,SDR,4.95296,AM Contra - Heart Peripheral
9,9.0,drums,SDR,5.22024,AM Contra - Heart Peripheral
10,10.0,drums,SDR,4.5371,AM Contra - Heart Peripheral
11,11.0,drums,SDR,4.05149,AM Contra - Heart Peripheral
12,12.0,drums,SDR,4.11261,AM Contra - Heart Peripheral
13,13.0,drums,SDR,4.55518,AM Contra - Heart Peripheral
14,14.0,drums,SDR,4.76267,AM Contra - Heart Peripheral
15,15.0,drums,SDR,3.34659,AM Contra - Heart Peripheral
16,16.0,drums,SDR,3.29986,AM Contra - Heart Peripheral
17,17.0,drums,SDR,4.37262,AM Contra - Heart Peripheral
18,18.0,drums,SDR,5.07989,AM Contra - Heart Peripheral
19,19.0,drums,SDR,4.23079,AM Contra - Heart Peripheral
20,20.0,drums,SDR,4.00321,AM Contra - Heart Peripheral
21,21.0,drums,SDR,2.82105,AM Contra - Heart Peripheral
22,22.0,drums,SDR,4.27873,AM Contra - Heart Peripheral
23,23.0,drums,SDR,4.34401,AM Contra - Heart Peripheral
24,24.0,drums,SDR,4.55975,AM Contra - Heart Peripheral
25,25.0,drums,SDR,4.09751,AM Contra - Heart Peripheral
26,26.0,drums,SDR,3.94535,AM Contra - Heart Peripheral
27,27.0,drums,SDR,4.20017,AM Contra - Heart Peripheral
28,28.0,drums,SDR,4.0541,AM Contra - Heart Peripheral
29,29.0,drums,SDR,4.22757,AM Contra - Heart Peripheral
30,30.0,drums,SDR,4.39811,AM Contra - Heart Peripheral
31,31.0,drums,SDR,3.94112,AM Contra - Heart Peripheral
32,0.0,bass,SDR,-20.78376,AM Contra - Heart Peripheral
33,1.0,bass,SDR,-20.97553,AM Contra - Heart Peripheral
34,2.0,bass,SDR,-21.0479,AM Contra - Heart Peripheral
35,3.0,bass,SDR,7.70263,AM Contra - Heart Peripheral
36,4.0,bass,SDR,4.14388,AM Contra - Heart Peripheral
37,5.0,bass,SDR,6.75355,AM Contra - Heart Peripheral
38,6.0,bass,SDR,5.92176,AM Contra - Heart Peripheral
39,7.0,bass,SDR,3.89419,AM Contra - Heart Peripheral
40,8.0,bass,SDR,4.95296,AM Contra - Heart Peripheral
41,9.0,bass,SDR,5.22024,AM Contra - Heart Peripheral
42,10.0,bass,SDR,4.5371,AM Contra - Heart Peripheral
43,11.0,bass,SDR,4.05149,AM Contra - Heart Peripheral
44,12.0,bass,SDR,4.11261,AM Contra - Heart Peripheral
45,13.0,bass,SDR,4.55518,AM Contra - Heart Peripheral
46,14.0,bass,SDR,4.76267,AM Contra - Heart Peripheral
47,15.0,bass,SDR,3.34659,AM Contra - Heart Peripheral
48,16.0,bass,SDR,3.29986,AM Contra - Heart Peripheral
49,17.0,bass,SDR,4.37262,AM Contra - Heart Peripheral
50,18.0,bass,SDR,5.07989,AM Contra - Heart Peripheral
51,19.0,bass,SDR,4.23079,AM Contra - Heart Peripheral
52,20.0,bass,SDR,4.00321,AM Contra - Heart Peripheral
53,21.0,bass,SDR,2.82105,AM Contra - Heart Peripheral
54,22.0,bass,SDR,4.27873,AM Contra - Heart Peripheral
55,23.0,bass,SDR,4.34401,AM Contra - Heart Peripheral
56,24.0,bass,SDR,4.55975,AM Contra - Heart Peripheral
57,25.0,bass,SDR,4.09751,AM Contra - Heart Peripheral
58,26.0,bass,SDR,3.94535,AM Contra - Heart Peripheral
59,27.0,bass,SDR,4.20017,AM Contra - Heart Peripheral
60,28.0,bass,SDR,4.0541,AM Contra - Heart Peripheral
61,29.0,bass,SDR,4.22757,AM Contra - Heart Peripheral
62,30.0,bass,SDR,4.39811,AM Contra - Heart Peripheral
63,31.0,bass,SDR,3.94112,AM Contra - Heart Peripheral
64,0.0,drums,SAR,-23.55623,AM Contra - Heart Peripheral
65,1.0,drums,SAR,-23.88717,AM Contra - Heart Peripheral
66,2.0,drums,SAR,-23.99363,AM Contra - Heart Peripheral
67,3.0,drums,SAR,1.62959,AM Contra - Heart Peripheral
68,4.0,drums,SAR,3.04911,AM Contra - Heart Peripheral
69,5.0,drums,SAR,3.39356,AM Contra - Heart Peripheral
70,6.0,drums,SAR,5.3038,AM Contra - Heart Peripheral
71,7.0,drums,SAR,2.22354,AM Contra - Heart Peripheral
72,8.0,drums,SAR,3.29369,AM Contra - Heart Peripheral
73,9.0,drums,SAR,1.76519,AM Contra - Heart Peripheral
74,10.0,drums,SAR,2.96271,AM Contra - Heart Peripheral
75,11.0,drums,SAR,4.15035,AM Contra - Heart Peripheral
76,12.0,drums,SAR,3.2553,AM Contra - Heart Peripheral
77,13.0,drums,SAR,4.82452,AM Contra - Heart Peripheral
78,14.0,drums,SAR,4.05168,AM Contra - Heart Peripheral
79,15.0,drums,SAR,3.38723,AM Contra - Heart Peripheral
80,16.0,drums,SAR,2.05438,AM Contra - Heart Peripheral
81,17.0,drums,SAR,3.83033,AM Contra - Heart Peripheral
82,18.0,drums,SAR,6.63159,AM Contra - Heart Peripheral
83,19.0,drums,SAR,6.47885,AM Contra - Heart Peripheral
84,20.0,drums,SAR,6.01078,AM Contra - Heart Peripheral
85,21.0,drums,SAR,0.89889,AM Contra - Heart Peripheral
86,22.0,drums,SAR,5.57975,AM Contra - Heart Peripheral
87,23.0,drums,SAR,3.51869,AM Contra - Heart Peripheral
88,24.0,drums,SAR,3.28692,AM Contra - Heart Peripheral
89,25.0,drums,SAR,5.41328,AM Contra - Heart Peripheral
90,26.0,drums,SAR,5.79071,AM Contra - Heart Peripheral
91,27.0,drums,SAR,6.25039,AM Contra - Heart Peripheral
92,28.0,drums,SAR,2.50574,AM Contra - Heart Peripheral
93,29.0,drums,SAR,4.21885,AM Contra - Heart Peripheral
94,30.0,drums,SAR,2.28889,AM Contra - Heart Peripheral
95,31.0,drums,SAR,3.23927,AM Contra - Heart Peripheral
96,0.0,bass,SAR,-23.55623,AM Contra - Heart Peripheral
97,1.0,bass,SAR,-23.88717,AM Contra - Heart Peripheral
98,2.0,bass,SAR,-23.99363,AM Contra - Heart Peripheral
99,3.0,bass,SAR,1.62959,AM Contra - Heart Peripheral
100,4.0,bass,SAR,3.04911,AM Contra - Heart Peripheral
101,5.0,bass,SAR,3.39356,AM Contra - Heart Peripheral
102,6.0,bass,SAR,5.3038,AM Contra - Heart Peripheral
103,7.0,bass,SAR,2.22354,AM Contra - Heart Peripheral
104,8.0,bass,SAR,3.29369,AM Contra - Heart Peripheral
105,9.0,bass,SAR,1.76519,AM Contra - Heart Peripheral
106,10.0,bass,SAR,2.96271,AM Contra - Heart Peripheral
107,11.0,bass,SAR,4.15035,AM Contra - Heart Peripheral
108,12.0,bass,SAR,3.2553,AM Contra - Heart Peripheral
109,13.0,bass,SAR,4.82452,AM Contra - Heart Peripheral
110,14.0,bass,SAR,4.05168,AM Contra - Heart Peripheral
111,15.0,bass,SAR,3.38723,AM Contra - Heart Peripheral
112,16.0,bass,SAR,2.05438,AM Contra - Heart Peripheral
113,17.0,bass,SAR,3.83033,AM Contra - Heart Peripheral
114,18.0,bass,SAR,6.63159,AM Contra - Heart Peripheral
115,19.0,bass,SAR,6.47885,AM Contra - Heart Peripheral
116,20.0,bass,SAR,6.01078,AM Contra - Heart Peripheral
117,21.0,bass,SAR,0.89889,AM Contra - Heart Peripheral
118,22.0,bass,SAR,5.57975,AM Contra - Heart Peripheral
119,23.0,bass,SAR,3.51869,AM Contra - Heart Peripheral
120,24.0,bass,SAR,3.28692,AM Contra - Heart Peripheral
121,25.0,bass,SAR,5.41328,AM Contra - Heart Peripheral
122,26.0,bass,SAR,5.79071,AM Contra - Heart Peripheral
123,27.0,bass,SAR,6.25039,AM Contra - Heart Peripheral
124,28.0,bass,SAR,2.50574,AM Contra - Heart Peripheral
125,29.0,bass,SAR,4.21885,AM Contra - Heart Peripheral
126,30.0,bass,SAR,2.28889,AM Contra - Heart Peripheral
127,31.0,bass,SAR,3.23927,AM Contra - Heart Peripheral
128,0.0,drums,ISR,2.15703,AM Contra - Heart Peripheral
129,1.0,drums,ISR,2.24238,AM Contra - Heart Peripheral
130,2.0,drums,ISR,2.26983,AM Contra - Heart Peripheral
131,3.0,drums,ISR,6.55885,AM Contra - Heart Peripheral
132,4.0,drums,ISR,6.15313,AM Contra - Heart Peripheral
133,5.0,drums,ISR,6.49216,AM Contra - Heart Peripheral
134,6.0,drums,ISR,6.6103,AM Contra - Heart Peripheral
135,7.0,drums,ISR,6.27883,AM Contra - Heart Peripheral
136,8.0,drums,ISR,6.33669,AM Contra - Heart Peripheral
137,9.0,drums,ISR,6.43938,AM Contra - Heart Peripheral
138,10.0,drums,ISR,6.25078,AM Contra - Heart Peripheral
139,11.0,drums,ISR,5.5731,AM Contra - Heart Peripheral
140,12.0,drums,ISR,5.89958,AM Contra - Heart Peripheral
141,13.0,drums,ISR,6.29859,AM Contra - Heart Peripheral
142,14.0,drums,ISR,5.90758,AM Contra - Heart Peripheral
143,15.0,drums,ISR,5.58106,AM Contra - Heart Peripheral
144,16.0,drums,ISR,6.26938,AM Contra - Heart Peripheral
145,17.0,drums,ISR,6.95786,AM Contra - Heart Peripheral
146,18.0,drums,ISR,6.47842,AM Contra - Heart Peripheral
147,19.0,drums,ISR,6.4261,AM Contra - Heart Peripheral
148,20.0,drums,ISR,6.60773,AM Contra - Heart Peripheral
149,21.0,drums,ISR,6.44543,AM Contra - Heart Peripheral
150,22.0,drums,ISR,6.38392,AM Contra - Heart Peripheral
151,23.0,drums,ISR,6.5639,AM Contra - Heart Peripheral
152,24.0,drums,ISR,6.46213,AM Contra - Heart Peripheral
153,25.0,drums,ISR,6.60788,AM Contra - Heart Peripheral
154,26.0,drums,ISR,6.26125,AM Contra - Heart Peripheral
155,27.0,drums,ISR,6.5941,AM Contra - Heart Peripheral
156,28.0,drums,ISR,6.35412,AM Contra - Heart Peripheral
157,29.0,drums,ISR,6.5705,AM Contra - Heart Peripheral
158,30.0,drums,ISR,6.44286,AM Contra - Heart Peripheral
159,31.0,drums,ISR,6.12169,AM Contra - Heart Peripheral
160,0.0,bass,ISR,2.15703,AM Contra - Heart Peripheral
161,1.0,bass,ISR,2.24238,AM Contra - Heart Peripheral
162,2.0,bass,ISR,2.26983,AM Contra - Heart Peripheral
163,3.0,bass,ISR,6.55885,AM Contra - Heart Peripheral
164,4.0,bass,ISR,6.15313,AM Contra - Heart Peripheral
165,5.0,bass,ISR,6.49216,AM Contra - Heart Peripheral
166,6.0,bass,ISR,6.6103,AM Contra - Heart Peripheral
167,7.0,bass,ISR,6.27883,AM Contra - Heart Peripheral
168,8.0,bass,ISR,6.33669,AM Contra - Heart Peripheral
169,9.0,bass,ISR,6.43938,AM Contra - Heart Peripheral
170,10.0,bass,ISR,6.25078,AM Contra - Heart Peripheral
171,11.0,bass,ISR,5.5731,AM Contra - Heart Peripheral
172,12.0,bass,ISR,5.89958,AM Contra - Heart Peripheral
173,13.0,bass,ISR,6.29859,AM Contra - Heart Peripheral
174,14.0,bass,ISR,5.90758,AM Contra - Heart Peripheral
175,15.0,bass,ISR,5.58106,AM Contra - Heart Peripheral
176,16.0,bass,ISR,6.26938,AM Contra - Heart Peripheral
177,17.0,bass,ISR,6.95786,AM Contra - Heart Peripheral
178,18.0,bass,ISR,6.47842,AM Contra - Heart Peripheral
179,19.0,bass,ISR,6.4261,AM Contra - Heart Peripheral
180,20.0,bass,ISR,6.60773,AM Contra - Heart Peripheral
181,21.0,bass,ISR,6.44543,AM Contra - Heart Peripheral
182,22.0,bass,ISR,6.38392,AM Contra - Heart Peripheral
183,23.0,bass,ISR,6.5639,AM Contra - Heart Peripheral
184,24.0,bass,ISR,6.46213,AM Contra - Heart Peripheral
185,25.0,bass,ISR,6.60788,AM Contra - Heart Peripheral
186,26.0,bass,ISR,6.26125,AM Contra - Heart Peripheral
187,27.0,bass,ISR,6.5941,AM Contra - Heart Peripheral
188,28.0,bass,ISR,6.35412,AM Contra - Heart Peripheral
189,29.0,bass,ISR,6.5705,AM Contra - Heart Peripheral
190,30.0,bass,ISR,6.44286,AM Contra - Heart Peripheral
191,31.0,bass,ISR,6.12169,AM Contra - Heart Peripheral
192,0.0,drums,SIR,140.80715,AM Contra - Heart Peripheral
193,1.0,drums,SIR,141.1007,AM Contra - Heart Peripheral
194,2.0,drums,SIR,140.45368,AM Contra - Heart Peripheral
195,3.0,drums,SIR,184.88475,AM Contra - Heart Peripheral
196,4.0,drums,SIR,185.86393,AM Contra - Heart Peripheral
197,5.0,drums,SIR,185.09391,AM Contra - Heart Peripheral
198,6.0,drums,SIR,184.88077,AM Contra - Heart Peripheral
199,7.0,drums,SIR,186.64418,AM Contra - Heart Peripheral
200,8.0,drums,SIR,187.11917,AM Contra - Heart Peripheral
201,9.0,drums,SIR,188.12453,AM Contra - Heart Peripheral
202,10.0,drums,SIR,184.55225,AM Contra - Heart Peripheral
203,11.0,drums,SIR,186.69422,AM Contra - Heart Peripheral
204,12.0,drums,SIR,185.20354,AM Contra - Heart Peripheral
205,13.0,drums,SIR,185.70631,AM Contra - Heart Peripheral
206,14.0,drums,SIR,184.91617,AM Contra - Heart Peripheral
207,15.0,drums,SIR,185.42808,AM Contra - Heart Peripheral
208,16.0,drums,SIR,188.91399,AM Contra - Heart Peripheral
209,17.0,drums,SIR,196.86741,AM Contra - Heart Peripheral
210,18.0,drums,SIR,203.35104,AM Contra - Heart Peripheral
211,19.0,drums,SIR,202.46504,AM Contra - Heart Peripheral
212,20.0,drums,SIR,205.27252,AM Contra - Heart Peripheral
213,21.0,drums,SIR,204.96925,AM Contra - Heart Peripheral
214,22.0,drums,SIR,205.38838,AM Contra - Heart Peripheral
215,23.0,drums,SIR,204.3817,AM Contra - Heart Peripheral
216,24.0,drums,SIR,206.50827,AM Contra - Heart Peripheral
217,25.0,drums,SIR,201.35363,AM Contra - Heart Peripheral
218,26.0,drums,SIR,201.34946,AM Contra - Heart Peripheral
219,27.0,drums,SIR,204.92,AM Contra - Heart Peripheral
220,28.0,drums,SIR,206.85338,AM Contra - Heart Peripheral
221,29.0,drums,SIR,204.63713,AM Contra - Heart Peripheral
222,30.0,drums,SIR,203.48208,AM Contra - Heart Peripheral
223,31.0,drums,SIR,190.09025,AM Contra - Heart Peripheral
224,0.0,bass,SIR,140.80715,AM Contra - Heart Peripheral
225,1.0,bass,SIR,141.1007,AM Contra - Heart Peripheral
226,2.0,bass,SIR,140.45368,AM Contra - Heart Peripheral
227,3.0,bass,SIR,184.88475,AM Contra - Heart Peripheral
228,4.0,bass,SIR,185.86393,AM Contra - Heart Peripheral
229,5.0,bass,SIR,185.09391,AM Contra - Heart Peripheral
230,6.0,bass,SIR,184.88077,AM Contra - Heart Peripheral
231,7.0,bass,SIR,186.64418,AM Contra - Heart Peripheral
232,8.0,bass,SIR,187.11917,AM Contra - Heart Peripheral
233,9.0,bass,SIR,188.12453,AM Contra - Heart Peripheral
234,10.0,bass,SIR,184.55225,AM Contra - Heart Peripheral
235,11.0,bass,SIR,186.69422,AM Contra - Heart Peripheral
236,12.0,bass,SIR,185.20354,AM Contra - Heart Peripheral
237,13.0,bass,SIR,185.70631,AM Contra - Heart Peripheral
238,14.0,bass,SIR,184.91617,AM Contra - Heart Peripheral
239,15.0,bass,SIR,185.42808,AM Contra - Heart Peripheral
240,16.0,bass,SIR,188.91399,AM Contra - Heart Peripheral
241,17.0,bass,SIR,196.86741,AM Contra - Heart Peripheral
242,18.0,bass,SIR,203.35104,AM Contra - Heart Peripheral
243,19.0,bass,SIR,202.46504,AM Contra - Heart Peripheral
244,20.0,bass,SIR,205.27252,AM Contra - Heart Peripheral
245,21.0,bass,SIR,204.96925,AM Contra - Heart Peripheral
246,22.0,bass,SIR,205.38838,AM Contra - Heart Peripheral
247,23.0,bass,SIR,204.3817,AM Contra - Heart Peripheral
248,24.0,bass,SIR,206.50827,AM Contra - Heart Peripheral
249,25.0,bass,SIR,201.35363,AM Contra - Heart Peripheral
250,26.0,bass,SIR,201.34946,AM Contra - Heart Peripheral
251,27.0,bass,SIR,204.92,AM Contra - Heart Peripheral
252,28.0,bass,SIR,206.85338,AM Contra - Heart Peripheral
253,29.0,bass,SIR,204.63713,AM Contra - Heart Peripheral
254,30.0,bass,SIR,203.48208,AM Contra - Heart Peripheral
255,31.0,bass,SIR,190.09025,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,0.73179,Al James - Schoolboy Facination
258,2.0,drums,SDR,1.57702,Al James - Schoolboy Facination
259,3.0,drums,SDR,2.59988,Al James - Schoolboy Facination
260,4.0,drums,SDR,1.36114,Al James - Schoolboy Facination
261,5.0,drums,SDR,1.85841,Al James - Schoolboy Facination
262,6.0,drums,SDR,0.52222,Al James - Schoolboy Facination
263,7.0,drums,SDR,1.60969,Al James - Schoolboy Facination
264,8.0,drums,SDR,2.71817,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.44183,Al James - Schoolboy Facination
266,10.0,drums,SDR,3.99091,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.75753,Al James - Schoolboy Facination
268,12.0,drums,SDR,4.13536,Al James - Schoolboy Facination
269,13.0,drums,SDR,3.25045,Al James - Schoolboy Facination
270,14.0,drums,SDR,4.36483,Al James - Schoolboy Facination
271,15.0,drums,SDR,3.59557,Al James - Schoolboy Facination
272,16.0,drums,SDR,3.8821,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.56232,Al James - Schoolboy Facination
274,18.0,drums,SDR,3.03593,Al James - Schoolboy Facination
275,19.0,drums,SDR,2.75004,Al James - Schoolboy Facination
276,20.0,drums,SDR,2.1828,Al James - Schoolboy Facination
277,21.0,drums,SDR,2.03172,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.0008,Al James - Schoolboy Facination
279,23.0,drums,SDR,4.14026,Al James - Schoolboy Facination
280,24.0,drums,SDR,4.29439,Al James - Schoolboy Facination
281,25.0,drums,SDR,3.05216,Al James - Schoolboy Facination
282,26.0,drums,SDR,2.50133,Al James - Schoolboy Facination
283,27.0,drums,SDR,3.02243,Al James - Schoolboy Facination
284,28.0,drums,SDR,3.53496,Al James - Schoolboy Facination
285,29.0,drums,SDR,2.7515,Al James - Schoolboy Facination
286,30.0,drums,SDR,2.81961,Al James - Schoolboy Facination
287,31.0,drums,SDR,3.01501,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,0.73179,Al James - Schoolboy Facination
290,2.0,bass,SDR,1.57702,Al James - Schoolboy Facination
291,3.0,bass,SDR,2.59988,Al James - Schoolboy Facination
292,4.0,bass,SDR,1.36114,Al James - Schoolboy Facination
293,5.0,bass,SDR,1.85841,Al James - Schoolboy Facination
294,6.0,bass,SDR,0.52222,Al James - Schoolboy Facination
295,7.0,bass,SDR,1.60969,Al James - Schoolboy Facination
296,8.0,bass,SDR,2.71817,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.44183,Al James - Schoolboy Facination
298,10.0,bass,SDR,3.99091,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.75753,Al James - Schoolboy Facination
300,12.0,bass,SDR,4.13536,Al James - Schoolboy Facination
301,13.0,bass,SDR,3.25045,Al James - Schoolboy Facination
302,14.0,bass,SDR,4.36483,Al James - Schoolboy Facination
303,15.0,bass,SDR,3.59557,Al James - Schoolboy Facination
304,16.0,bass,SDR,3.8821,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.56232,Al James - Schoolboy Facination
306,18.0,bass,SDR,3.03593,Al James - Schoolboy Facination
307,19.0,bass,SDR,2.75004,Al James - Schoolboy Facination
308,20.0,bass,SDR,2.1828,Al James - Schoolboy Facination
309,21.0,bass,SDR,2.03172,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.0008,Al James - Schoolboy Facination
311,23.0,bass,SDR,4.14026,Al James - Schoolboy Facination
312,24.0,bass,SDR,4.29439,Al James - Schoolboy Facination
313,25.0,bass,SDR,3.05216,Al James - Schoolboy Facination
314,26.0,bass,SDR,2.50133,Al James - Schoolboy Facination
315,27.0,bass,SDR,3.02243,Al James - Schoolboy Facination
316,28.0,bass,SDR,3.53496,Al James - Schoolboy Facination
317,29.0,bass,SDR,2.7515,Al James - Schoolboy Facination
318,30.0,bass,SDR,2.81961,Al James - Schoolboy Facination
319,31.0,bass,SDR,3.01501,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,-4.90303,Al James - Schoolboy Facination
322,2.0,drums,SAR,-0.23787,Al James - Schoolboy Facination
323,3.0,drums,SAR,-0.21026,Al James - Schoolboy Facination
324,4.0,drums,SAR,-0.45563,Al James - Schoolboy Facination
325,5.0,drums,SAR,-3.83227,Al James - Schoolboy Facination
326,6.0,drums,SAR,1.25971,Al James - Schoolboy Facination
327,7.0,drums,SAR,2.31842,Al James - Schoolboy Facination
328,8.0,drums,SAR,-0.42841,Al James - Schoolboy Facination
329,9.0,drums,SAR,0.8056,Al James - Schoolboy Facination
330,10.0,drums,SAR,-0.62084,Al James - Schoolboy Facination
331,11.0,drums,SAR,1.20498,Al James - Schoolboy Facination
332,12.0,drums,SAR,-0.76755,Al James - Schoolboy Facination
333,13.0,drums,SAR,0.86666,Al James - Schoolboy Facination
334,14.0,drums,SAR,0.69014,Al James - Schoolboy Facination
335,15.0,drums,SAR,0.46017,Al James - Schoolboy Facination
336,16.0,drums,SAR,0.67935,Al James - Schoolboy Facination
337,17.0,drums,SAR,-0.14289,Al James - Schoolboy Facination
338,18.0,drums,SAR,2.24203,Al James - Schoolboy Facination
339,19.0,drums,SAR,-0.66279,Al James - Schoolboy Facination
340,20.0,drums,SAR,0.36555,Al James - Schoolboy Facination
341,21.0,drums,SAR,-1.97359,Al James - Schoolboy Facination
342,22.0,drums,SAR,-1.23271,Al James - Schoolboy Facination
343,23.0,drums,SAR,0.44076,Al James - Schoolboy Facination
344,24.0,drums,SAR,0.87335,Al James - Schoolboy Facination
345,25.0,drums,SAR,0.52211,Al James - Schoolboy Facination
346,26.0,drums,SAR,0.06097,Al James - Schoolboy Facination
347,27.0,drums,SAR,0.57181,Al James - Schoolboy Facination
348,28.0,drums,SAR,0.9203,Al James - Schoolboy Facination
349,29.0,drums,SAR,1.17437,Al James - Schoolboy Facination
350,30.0,drums,SAR,-0.437,Al James - Schoolboy Facination
351,31.0,drums,SAR,1.26771,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,-4.90303,Al James - Schoolboy Facination
354,2.0,bass,SAR,-0.23787,Al James - Schoolboy Facination
355,3.0,bass,SAR,-0.21026,Al James - Schoolboy Facination
356,4.0,bass,SAR,-0.45563,Al James - Schoolboy Facination
357,5.0,bass,SAR,-3.83227,Al James - Schoolboy Facination
358,6.0,bass,SAR,1.25971,Al James - Schoolboy Facination
359,7.0,bass,SAR,2.31842,Al James - Schoolboy Facination
360,8.0,bass,SAR,-0.42841,Al James - Schoolboy Facination
361,9.0,bass,SAR,0.8056,Al James - Schoolboy Facination
362,10.0,bass,SAR,-0.62084,Al James - Schoolboy Facination
363,11.0,bass,SAR,1.20498,Al James - Schoolboy Facination
364,12.0,bass,SAR,-0.76755,Al James - Schoolboy Facination
365,13.0,bass,SAR,0.86666,Al James - Schoolboy Facination
366,14.0,bass,SAR,0.69014,Al James - Schoolboy Facination
367,15.0,bass,SAR,0.46017,Al James - Schoolboy Facination
368,16.0,bass,SAR,0.67935,Al James - Schoolboy Facination
369,17.0,bass,SAR,-0.14289,Al James - Schoolboy Facination
370,18.0,bass,SAR,2.24203,Al James - Schoolboy Facination
371,19.0,bass,SAR,-0.66279,Al James - Schoolboy Facination
372,20.0,bass,SAR,0.36555,Al James - Schoolboy Facination
373,21.0,bass,SAR,-1.97359,Al James - Schoolboy Facination
374,22.0,bass,SAR,-1.23271,Al James - Schoolboy Facination
375,23.0,bass,SAR,0.44076,Al James - Schoolboy Facination
376,24.0,bass,SAR,0.87335,Al James - Schoolboy Facination
377,25.0,bass,SAR,0.52211,Al James - Schoolboy Facination
378,26.0,bass,SAR,0.06097,Al James - Schoolboy Facination
379,27.0,bass,SAR,0.57181,Al James - Schoolboy Facination
380,28.0,bass,SAR,0.9203,Al James - Schoolboy Facination
381,29.0,bass,SAR,1.17437,Al James - Schoolboy Facination
382,30.0,bass,SAR,-0.437,Al James - Schoolboy Facination
383,31.0,bass,SAR,1.26771,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,6.58202,Al James - Schoolboy Facination
386,2.0,drums,ISR,3.43863,Al James - Schoolboy Facination
387,3.0,drums,ISR,4.84198,Al James - Schoolboy Facination
388,4.0,drums,ISR,3.30905,Al James - Schoolboy Facination
389,5.0,drums,ISR,2.975,Al James - Schoolboy Facination
390,6.0,drums,ISR,3.44087,Al James - Schoolboy Facination
391,7.0,drums,ISR,4.2312,Al James - Schoolboy Facination
392,8.0,drums,ISR,6.18175,Al James - Schoolboy Facination
393,9.0,drums,ISR,6.15118,Al James - Schoolboy Facination
394,10.0,drums,ISR,6.22438,Al James - Schoolboy Facination
395,11.0,drums,ISR,6.50206,Al James - Schoolboy Facination
396,12.0,drums,ISR,6.391,Al James - Schoolboy Facination
397,13.0,drums,ISR,6.08796,Al James - Schoolboy Facination
398,14.0,drums,ISR,6.30556,Al James - Schoolboy Facination
399,15.0,drums,ISR,6.26291,Al James - Schoolboy Facination
400,16.0,drums,ISR,6.29546,Al James - Schoolboy Facination
401,17.0,drums,ISR,5.65192,Al James - Schoolboy Facination
402,18.0,drums,ISR,6.10688,Al James - Schoolboy Facination
403,19.0,drums,ISR,5.68006,Al James - Schoolboy Facination
404,20.0,drums,ISR,4.7563,Al James - Schoolboy Facination
405,21.0,drums,ISR,6.16017,Al James - Schoolboy Facination
406,22.0,drums,ISR,6.34609,Al James - Schoolboy Facination
407,23.0,drums,ISR,6.41072,Al James - Schoolboy Facination
408,24.0,drums,ISR,6.21572,Al James - Schoolboy Facination
409,25.0,drums,ISR,6.29458,Al James - Schoolboy Facination
410,26.0,drums,ISR,5.43237,Al James - Schoolboy Facination
411,27.0,drums,ISR,5.58925,Al James - Schoolboy Facination
412,28.0,drums,ISR,5.24122,Al James - Schoolboy Facination
413,29.0,drums,ISR,5.22214,Al James - Schoolboy Facination
414,30.0,drums,ISR,5.79824,Al James - Schoolboy Facination
415,31.0,drums,ISR,5.9586,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,6.58202,Al James - Schoolboy Facination
418,2.0,bass,ISR,3.43863,Al James - Schoolboy Facination
419,3.0,bass,ISR,4.84198,Al James - Schoolboy Facination
420,4.0,bass,ISR,3.30905,Al James - Schoolboy Facination
421,5.0,bass,ISR,2.975,Al James - Schoolboy Facination
422,6.0,bass,ISR,3.44087,Al James - Schoolboy Facination
423,7.0,bass,ISR,4.2312,Al James - Schoolboy Facination
424,8.0,bass,ISR,6.18175,Al James - Schoolboy Facination
425,9.0,bass,ISR,6.15118,Al James - Schoolboy Facination
426,10.0,bass,ISR,6.22438,Al James - Schoolboy Facination
427,11.0,bass,ISR,6.50206,Al James - Schoolboy Facination
