,time,target,metric,score,track
2835,19.0,drums,SDR,5.88705,Detsky Sad - Walkie Talkie
2836,20.0,drums,SDR,6.70843,Detsky Sad - Walkie Talkie
2837,21.0,drums,SDR,5.71979,Detsky Sad - Walkie Talkie
2838,22.0,drums,SDR,8.90162,Detsky Sad - Walkie Talkie
2839,23.0,drums,SDR,5.60723,Detsky Sad - Walkie Talkie
2840,24.0,drums,SDR,7.13493,Detsky Sad - Walkie Talkie
2841,25.0,drums,SDR,7.04303,Detsky Sad - Walkie Talkie
2842,26.0,drums,SDR,5.74075,Detsky Sad - Walkie Talkie
2843,27.0,drums,SDR,6.70383,Detsky Sad - Walkie Talkie
2844,28.0,drums,SDR,8.77642,Detsky Sad - Walkie Talkie
2845,29.0,drums,SDR,3.67468,Detsky Sad - Walkie Talkie
2846,30.0,drums,SDR,4.79083,Detsky Sad - Walkie Talkie
2847,31.0,drums,SDR,3.58314,Detsky Sad - Walkie Talkie
2848,0.0,bass,SDR,0.68516,Detsky Sad - Walkie Talkie
2849,1.0,bass,SDR,0.79281,Detsky Sad - Walkie Talkie
2850,2.0,bass,SDR,1.38079,Detsky Sad - Walkie Talkie
2851,3.0,bass,SDR,1.20864,Detsky Sad - Walkie Talkie
2852,4.0,bass,SDR,3.24232,Detsky Sad - Walkie Talkie
2853,5.0,bass,SDR,8.35514,Detsky Sad - Walkie Talkie
2854,6.0,bass,SDR,7.47647,Detsky Sad - Walkie Talkie
2855,7.0,bass,SDR,8.91084,Detsky Sad - Walkie Talkie
2856,8.0,bass,SDR,8.73017,Detsky Sad - Walkie Talkie
2857,9.0,bass,SDR,6.55099,Detsky Sad - Walkie Talkie
2858,10.0,bass,SDR,7.82522,Detsky Sad - Walkie Talkie
2859,11.0,bass,SDR,8.39324,Detsky Sad - Walkie Talkie
2860,12.0,bass,SDR,7.82436,Detsky Sad - Walkie Talkie
2861,13.0,bass,SDR,7.8637,Detsky Sad - Walkie Talkie
2862,14.0,bass,SDR,9.05543,Detsky Sad - Walkie Talkie
2863,15.0,bass,SDR,6.70926,Detsky Sad - Walkie Talkie
2864,16.0,bass,SDR,7.1254,Detsky Sad - Walkie Talkie
2865,17.0,bass,SDR,6.39262,Detsky Sad - Walkie Talkie
2866,18.0,bass,SDR,5.91426,Detsky Sad - Walkie Talkie
2867,19.0,bass,SDR,5.88705,Detsky Sad - Walkie Talkie
2868,20.0,bass,SDR,6.70843,Detsky Sad - Walkie Talkie
2869,21.0,bass,SDR,5.71979,Detsky Sad - Walkie Talkie
2870,22.0,bass,SDR,8.90162,Detsky Sad - Walkie Talkie
2871,23.0,bass,SDR,5.60723,Detsky Sad - Walkie Talkie
2872,24.0,bass,SDR,7.13493,Detsky Sad - Walkie Talkie
2873,25.0,bass,SDR,7.04303,Detsky Sad - Walkie Talkie
2874,26.0,bass,SDR,5.74075,Detsky Sad - Walkie Talkie
2875,27.0,bass,SDR,6.70383,Detsky Sad - Walkie Talkie
2876,28.0,bass,SDR,8.77642,Detsky Sad - Walkie Talkie
2877,29.0,bass,SDR,3.67468,Detsky Sad - Walkie Talkie
2878,30.0,bass,SDR,4.79083,Detsky Sad - Walkie Talkie
2879,31.0,bass,SDR,3.58314,Detsky Sad - Walkie Talkie
2880,0.0,drums,SAR,1.36562,Detsky Sad - Walkie Talkie
2881,1.0,drums,SAR,1.52725,Detsky Sad - Walkie Talkie
2882,2.0,drums,SAR,2.35318,Detsky Sad - Walkie Talkie
2883,3.0,drums,SAR,1.87178,Detsky Sad - Walkie Talkie
2884,4.0,drums,SAR,2.6676,Detsky Sad - Walkie Talkie
2885,5.0,drums,SAR,6.56006,Detsky Sad - Walkie Talkie
2886,6.0,drums,SAR,6.45784,Detsky Sad - Walkie Talkie
2887,7.0,drums,SAR,8.28131,Detsky Sad - Walkie Talkie
2888,8.0,drums,SAR,7.29434,Detsky Sad - Walkie Talkie
2889,9.0,drums,SAR,6.54035,Detsky Sad - Walkie Talkie
2890,10.0,drums,SAR,7.71605,Detsky Sad - Walkie Talkie
2891,11.0,drums,SAR,7.31596,Detsky Sad - Walkie Talkie
2892,12.0,drums,SAR,7.34727,Detsky Sad - Walkie Talkie
2893,13.0,drums,SAR,8.53787,Detsky Sad - Walkie Talkie
2894,14.0,drums,SAR,8.06651,Detsky Sad - Walkie Talkie
2895,15.0,drums,SAR,7.1338,Detsky Sad - Walkie Talkie
2896,16.0,drums,SAR,6.78356,Detsky Sad - Walkie Talkie
2897,17.0,drums,SAR,7.86999,Detsky Sad - Walkie Talkie
2898,18.0,drums,SAR,6.87805,Detsky Sad - Walkie Talkie
2899,19.0,drums,SAR,5.55071,Detsky Sad - Walkie Talkie
2900,20.0,drums,SAR,7.34967,Detsky Sad - Walkie Talkie
2901,21.0,drums,SAR,7.04703,Detsky Sad - Walkie Talkie
2902,22.0,drums,SAR,7.06755,Detsky Sad - Walkie Talkie
2903,23.0,drums,SAR,7.05153,Detsky Sad - Walkie Talkie
2904,24.0,drums,SAR,8.12333,Detsky Sad - Walkie Talkie
2905,25.0,drums,SAR,6.8017,Detsky Sad - Walkie Talkie
2906,26.0,drums,SAR,7.33844,Detsky Sad - Walkie Talkie
2907,27.0,drums,SAR,6.07086,Detsky Sad - Walkie Talkie
2908,28.0,drums,SAR,4.47237,Detsky Sad - Walkie Talkie
2909,29.0,drums,SAR,4.76443,Detsky Sad - Walkie Talkie
2910,30.0,drums,SAR,5.71731,Detsky Sad - Walkie Talkie
2911,31.0,drums,SAR,3.75011,Detsky Sad - Walkie Talkie
2912,0.0,bass,SAR,1.36562,Detsky Sad - Walkie Talkie
2913,1.0,bass,SAR,1.52725,Detsky Sad - Walkie Talkie
2914,2.0,bass,SAR,2.35318,Detsky Sad - Walkie Talkie
2915,3.0,bass,SAR,1.87178,Detsky Sad - Walkie Talkie
2916,4.0,bass,SAR,2.6676,Detsky Sad - Walkie Talkie
2917,5.0,bass,SAR,6.56006,Detsky Sad - Walkie Talkie
2918,6.0,bass,SAR,6.45784,Detsky Sad - Walkie Talkie
2919,7.0,bass,SAR,8.28131,Detsky Sad - Walkie Talkie
2920,8.0,bass,SAR,7.29434,Detsky Sad - Walkie Talkie
2921,9.0,bass,SAR,6.54035,Detsky Sad - Walkie Talkie
2922,10.0,bass,SAR,7.71605,Detsky Sad - Walkie Talkie
2923,11.0,bass,SAR,7.31596,Detsky Sad - Walkie Talkie
2924,12.0,bass,SAR,7.34727,Detsky Sad - Walkie Talkie
2925,13.0,bass,SAR,8.53787,Detsky Sad - Walkie Talkie
2926,14.0,bass,SAR,8.06651,Detsky Sad - Walkie Talkie
2927,15.0,bass,SAR,7.1338,Detsky Sad - Walkie Talkie
2928,16.0,bass,SAR,6.78356,Detsky Sad - Walkie Talkie
2929,17.0,bass,SAR,7.86999,Detsky Sad - Walkie Talkie
2930,18.0,bass,SAR,6.87805,Detsky Sad - Walkie Talkie
2931,19.0,bass,SAR,5.55071,Detsky Sad - Walkie Talkie
2932,20.0,bass,SAR,7.34967,Detsky Sad - Walkie Talkie
2933,21.0,bass,SAR,7.04703,Detsky Sad - Walkie Talkie
2934,22.0,bass,SAR,7.06755,Detsky Sad - Walkie Talkie
2935,23.0,bass,SAR,7.05153,Detsky Sad - Walkie Talkie
2936,24.0,bass,SAR,8.12333,Detsky Sad - Walkie Talkie
2937,25.0,bass,SAR,6.8017,Detsky Sad - Walkie Talkie
2938,26.0,bass,SAR,7.33844,Detsky Sad - Walkie Talkie
2939,27.0,bass,SAR,6.07086,Detsky Sad - Walkie Talkie
2940,28.0,bass,SAR,4.47237,Detsky Sad - Walkie Talkie
2941,29.0,bass,SAR,4.76443,Detsky Sad - Walkie Talkie
2942,30.0,bass,SAR,5.71731,Detsky Sad - Walkie Talkie
2943,31.0,bass,SAR,3.75011,Detsky Sad - Walkie Talkie
2944,0.0,drums,ISR,4.60513,Detsky Sad - Walkie Talkie
2945,1.0,drums,ISR,4.5891,Detsky Sad - Walkie Talkie
2946,2.0,drums,ISR,4.59163,Detsky Sad - Walkie Talkie
2947,3.0,drums,ISR,4.64081,Detsky Sad - Walkie Talkie
2948,4.0,drums,ISR,4.61619,Detsky Sad - Walkie Talkie
2949,5.0,drums,ISR,7.59625,Detsky Sad - Walkie Talkie
2950,6.0,drums,ISR,8.23341,Detsky Sad - Walkie Talkie
2951,7.0,drums,ISR,10.29732,Detsky Sad - Walkie Talkie
2952,8.0,drums,ISR,9.53159,Detsky Sad - Walkie Talkie
2953,9.0,drums,ISR,8.07225,Detsky Sad - Walkie Talkie
2954,10.0,drums,ISR,8.76662,Detsky Sad - Walkie Talkie
2955,11.0,drums,ISR,9.2703,Detsky Sad - Walkie Talkie
2956,12.0,drums,ISR,8.78351,Detsky Sad - Walkie Talkie
2957,13.0,drums,ISR,9.40992,Detsky Sad - Walkie Talkie
2958,14.0,drums,ISR,9.87581,Detsky Sad - Walkie Talkie
2959,15.0,drums,ISR,8.40041,Detsky Sad - Walkie Talkie
2960,16.0,drums,ISR,8.75635,Detsky Sad - Walkie Talkie
2961,17.0,drums,ISR,9.40447,Detsky Sad - Walkie Talkie
2962,18.0,drums,ISR,9.03232,Detsky Sad - Walkie Talkie
2963,19.0,drums,ISR,9.5312,Detsky Sad - Walkie Talkie
2964,20.0,drums,ISR,9.311,Detsky Sad - Walkie Talkie
2965,21.0,drums,ISR,8.54921,Detsky Sad - Walkie Talkie
2966,22.0,drums,ISR,8.53145,Detsky Sad - Walkie Talkie
2967,23.0,drums,ISR,8.67384,Detsky Sad - Walkie Talkie
2968,24.0,drums,ISR,9.74387,Detsky Sad - Walkie Talkie
2969,25.0,drums,ISR,9.57514,Detsky Sad - Walkie Talkie
2970,26.0,drums,ISR,8.54941,Detsky Sad - Walkie Talkie
2971,27.0,drums,ISR,8.37931,Detsky Sad - Walkie Talkie
2972,28.0,drums,ISR,9.71698,Detsky Sad - Walkie Talkie
2973,29.0,drums,ISR,7.70699,Detsky Sad - Walkie Talkie
2974,30.0,drums,ISR,8.36104,Detsky Sad - Walkie Talkie
2975,31.0,drums,ISR,7.73374,Detsky Sad - Walkie Talkie
2976,0.0,bass,ISR,4.60513,Detsky Sad - Walkie Talkie
2977,1.0,bass,ISR,4.5891,Detsky Sad - Walkie Talkie
2978,2.0,bass,ISR,4.59163,Detsky Sad - Walkie Talkie
2979,3.0,bass,ISR,4.64081,Detsky Sad - Walkie Talkie
2980,4.0,bass,ISR,4.61619,Detsky Sad - Walkie Talkie
2981,5.0,bass,ISR,7.59625,Detsky Sad - Walkie Talkie
2982,6.0,bass,ISR,8.23341,Detsky Sad - Walkie Talkie
2983,7.0,bass,ISR,10.29732,Detsky Sad - Walkie Talkie
2984,8.0,bass,ISR,9.53159,Detsky Sad - Walkie Talkie
2985,9.0,bass,ISR,8.07225,Detsky Sad - Walkie Talkie
2986,10.0,bass,ISR,8.76662,Detsky Sad - Walkie Talkie
2987,11.0,bass,ISR,9.2703,Detsky Sad - Walkie Talkie
2988,12.0,bass,ISR,8.78351,Detsky Sad - Walkie Talkie
2989,13.0,bass,ISR,9.40992,Detsky Sad - Walkie Talkie
2990,14.0,bass,ISR,9.87581,Detsky Sad - Walkie Talkie
2991,15.0,bass,ISR,8.40041,Detsky Sad - Walkie Talkie
2992,16.0,bass,ISR,8.75635,Detsky Sad - Walkie Talkie
2993,17.0,bass,ISR,9.40447,Detsky Sad - Walkie Talkie
2994,18.0,bass,ISR,9.03232,Detsky Sad - Walkie Talkie
2995,19.0,bass,ISR,9.5312,Detsky Sad - Walkie Talkie
2996,20.0,bass,ISR,9.311,Detsky Sad - Walkie Talkie
2997,21.0,bass,ISR,8.54921,Detsky Sad - Walkie Talkie
2998,22.0,bass,ISR,8.53145,Detsky Sad - Walkie Talkie
2999,23.0,bass,ISR,8.67384,Detsky Sad - Walkie Talkie
3000,24.0,bass,ISR,9.74387,Detsky Sad - Walkie Talkie
3001,25.0,bass,ISR,9.57514,Detsky Sad - Walkie Talkie
3002,26.0,bass,ISR,8.54941,Detsky Sad - Walkie Talkie
3003,27.0,bass,ISR,8.37931,Detsky Sad - Walkie Talkie
3004,28.0,bass,ISR,9.71698,Detsky Sad - Walkie Talkie
3005,29.0,bass,ISR,7.70699,Detsky Sad - Walkie Talkie
3006,30.0,bass,ISR,8.36104,Detsky Sad - Walkie Talkie
3007,31.0,bass,ISR,7.73374,Detsky Sad - Walkie Talkie
3008,0.0,drums,SIR,233.37665,Detsky Sad - Walkie Talkie
3009,1.0,drums,SIR,230.93222,Detsky Sad - Walkie Talkie
3010,2.0,drums,SIR,231.48948,Detsky Sad - Walkie Talkie
3011,3.0,drums,SIR,227.50267,Detsky Sad - Walkie Talkie
3012,4.0,drums,SIR,227.72798,Detsky Sad - Walkie Talkie
3013,5.0,drums,SIR,230.67948,Detsky Sad - Walkie Talkie
3014,6.0,drums,SIR,228.0525,Detsky Sad - Walkie Talkie
3015,7.0,drums,SIR,227.6129,Detsky Sad - Walkie Talkie
3016,8.0,drums,SIR,229.51258,Detsky Sad - Walkie Talkie
3017,9.0,drums,SIR,227.90189,Detsky Sad - Walkie Talkie
3018,10.0,drums,SIR,227.30174,Detsky Sad - Walkie Talkie
3019,11.0,drums,SIR,225.45036,Detsky Sad - Walkie Talkie
3020,12.0,drums,SIR,227.80701,Detsky Sad - Walkie Talkie
3021,13.0,drums,SIR,227.20669,Detsky Sad - Walkie Talkie
3022,14.0,drums,SIR,228.16567,Detsky Sad - Walkie Talkie
3023,15.0,drums,SIR,228.1308,Detsky Sad - Walkie Talkie
3024,16.0,drums,SIR,227.39334,Detsky Sad - Walkie Talkie
3025,17.0,drums,SIR,217.1024,Detsky Sad - Walkie Talkie
3026,18.0,drums,SIR,224.6351,Detsky Sad - Walkie Talkie
3027,19.0,drums,SIR,225.09938,Detsky Sad - Walkie Talkie
3028,20.0,drums,SIR,223.16084,Detsky Sad - Walkie Talkie
3029,21.0,drums,SIR,223.50317,Detsky Sad - Walkie Talkie
3030,22.0,drums,SIR,222.53345,Detsky Sad - Walkie Talkie
3031,23.0,drums,SIR,222.82466,Detsky Sad - Walkie Talkie
3032,24.0,drums,SIR,224.0859,Detsky Sad - Walkie Talkie
3033,25.0,drums,SIR,225.55535,Detsky Sad - Walkie Talkie
3034,26.0,drums,SIR,222.55596,Detsky Sad - Walkie Talkie
3035,27.0,drums,SIR,226.27097,Detsky Sad - Walkie Talkie
3036,28.0,drums,SIR,226.13719,Detsky Sad - Walkie Talkie
3037,29.0,drums,SIR,228.29106,Detsky Sad - Walkie Talkie
3038,30.0,drums,SIR,226.81431,Detsky Sad - Walkie Talkie
3039,31.0,drums,SIR,226.1464,Detsky Sad - Walkie Talkie
3040,0.0,bass,SIR,233.37665,Detsky Sad - Walkie Talkie
3041,1.0,bass,SIR,230.93222,Detsky Sad - Walkie Talkie
3042,2.0,bass,SIR,231.48948,Detsky Sad - Walkie Talkie
3043,3.0,bass,SIR,227.50267,Detsky Sad - Walkie Talkie
3044,4.0,bass,SIR,227.72798,Detsky Sad - Walkie Talkie
3045,5.0,bass,SIR,230.67948,Detsky Sad - Walkie Talkie
3046,6.0,bass,SIR,228.0525,Detsky Sad - Walkie Talkie
3047,7.0,bass,SIR,227.6129,Detsky Sad - Walkie Talkie
3048,8.0,bass,SIR,229.51258,Detsky Sad - Walkie Talkie
3049,9.0,bass,SIR,227.90189,Detsky Sad - Walkie Talkie
3050,10.0,bass,SIR,227.30174,Detsky Sad - Walkie Talkie
3051,11.0,bass,SIR,225.45036,Detsky Sad - Walkie Talkie
3052,12.0,bass,SIR,227.80701,Detsky Sad - Walkie Talkie
3053,13.0,bass,SIR,227.20669,Detsky Sad - Walkie Talkie
3054,14.0,bass,SIR,228.16567,Detsky Sad - Walkie Talkie
3055,15.0,bass,SIR,228.1308,Detsky Sad - Walkie Talkie
3056,16.0,bass,SIR,227.39334,Detsky Sad - Walkie Talkie
3057,17.0,bass,SIR,217.1024,Detsky Sad - Walkie Talkie
3058,18.0,bass,SIR,224.6351,Detsky Sad - Walkie Talkie
3059,19.0,bass,SIR,225.09938,Detsky Sad - Walkie Talkie
3060,20.0,bass,SIR,223.16084,Detsky Sad - Walkie Talkie
3061,21.0,bass,SIR,223.50317,Detsky Sad - Walkie Talkie
3062,22.0,bass,SIR,222.53345,Detsky Sad - Walkie Talkie
3063,23.0,bass,SIR,222.82466,Detsky Sad - Walkie Talkie
3064,24.0,bass,SIR,224.0859,Detsky Sad - Walkie Talkie
3065,25.0,bass,SIR,225.55535,Detsky Sad - Walkie Talkie
3066,26.0,bass,SIR,222.55596,Detsky Sad - Walkie Talkie
3067,27.0,bass,SIR,226.27097,Detsky Sad - Walkie Talkie
3068,28.0,bass,SIR,226.13719,Detsky Sad - Walkie Talkie
3069,29.0,bass,SIR,228.29106,Detsky Sad - Walkie Talkie
3070,30.0,bass,SIR,226.81431,Detsky Sad - Walkie Talkie
3071,31.0,bass,SIR,226.1464,Detsky Sad - Walkie Talkie
3072,0.0,drums,SDR,,Forkupines - Semantics
3073,1.0,drums,SDR,,Forkupines - Semantics
3074,2.0,drums,SDR,,Forkupines - Semantics
3075,3.0,drums,SDR,22.90657,Forkupines - Semantics
3076,4.0,drums,SDR,21.39429,Forkupines - Semantics
3077,5.0,drums,SDR,18.82897,Forkupines - Semantics
3078,6.0,drums,SDR,22.05853,Forkupines - Semantics
3079,7.0,drums,SDR,22.18423,Forkupines - Semantics
3080,8.0,drums,SDR,22.44298,Forkupines - Semantics
3081,9.0,drums,SDR,10.75593,Forkupines - Semantics
3082,10.0,drums,SDR,7.88026,Forkupines - Semantics
3083,11.0,drums,SDR,6.89841,Forkupines - Semantics
3084,12.0,drums,SDR,6.33084,Forkupines - Semantics
3085,13.0,drums,SDR,8.86155,Forkupines - Semantics
3086,14.0,drums,SDR,9.05651,Forkupines - Semantics
3087,15.0,drums,SDR,6.12369,Forkupines - Semantics
3088,16.0,drums,SDR,7.85593,Forkupines - Semantics
3089,17.0,drums,SDR,7.682,Forkupines - Semantics
3090,18.0,drums,SDR,9.15739,Forkupines - Semantics
3091,19.0,drums,SDR,7.66504,Forkupines - Semantics
3092,20.0,drums,SDR,8.24012,Forkupines - Semantics
3093,21.0,drums,SDR,8.40856,Forkupines - Semantics
3094,22.0,drums,SDR,8.64163,Forkupines - Semantics
3095,23.0,drums,SDR,7.06085,Forkupines - Semantics
3096,24.0,drums,SDR,8.22216,Forkupines - Semantics
3097,25.0,drums,SDR,8.61023,Forkupines - Semantics
3098,26.0,drums,SDR,7.5634,Forkupines - Semantics
3099,27.0,drums,SDR,8.15132,Forkupines - Semantics
3100,28.0,drums,SDR,7.45732,Forkupines - Semantics
3101,29.0,drums,SDR,7.54915,Forkupines - Semantics
3102,30.0,drums,SDR,6.77786,Forkupines - Semantics
3103,31.0,drums,SDR,7.92587,Forkupines - Semantics
3104,0.0,bass,SDR,,Forkupines - Semantics
3105,1.0,bass,SDR,,Forkupines - Semantics
3106,2.0,bass,SDR,,Forkupines - Semantics
3107,3.0,bass,SDR,22.90657,Forkupines - Semantics
3108,4.0,bass,SDR,21.39429,Forkupines - Semantics
3109,5.0,bass,SDR,18.82897,Forkupines - Semantics
3110,6.0,bass,SDR,22.05853,Forkupines - Semantics
3111,7.0,bass,SDR,22.18423,Forkupines - Semantics
3112,8.0,bass,SDR,22.44298,Forkupines - Semantics
3113,9.0,bass,SDR,10.75593,Forkupines - Semantics
3114,10.0,bass,SDR,7.88026,Forkupines - Semantics
3115,11.0,bass,SDR,6.89841,Forkupines - Semantics
3116,12.0,bass,SDR,6.33084,Forkupines - Semantics
3117,13.0,bass,SDR,8.86155,Forkupines - Semantics
3118,14.0,bass,SDR,9.05651,Forkupines - Semantics
3119,15.0,bass,SDR,6.12369,Forkupines - Semantics
3120,16.0,bass,SDR,7.85593,Forkupines - Semantics
3121,17.0,bass,SDR,7.682,Forkupines - Semantics
3122,18.0,bass,SDR,9.15739,Forkupines - Semantics
3123,19.0,bass,SDR,7.66504,Forkupines - Semantics
3124,20.0,bass,SDR,8.24012,Forkupines - Semantics
3125,21.0,bass,SDR,8.40856,Forkupines - Semantics
3126,22.0,bass,SDR,8.64163,Forkupines - Semantics
3127,23.0,bass,SDR,7.06085,Forkupines - Semantics
3128,24.0,bass,SDR,8.22216,Forkupines - Semantics
3129,25.0,bass,SDR,8.61023,Forkupines - Semantics
3130,26.0,bass,SDR,7.5634,Forkupines - Semantics
3131,27.0,bass,SDR,8.15132,Forkupines - Semantics
3132,28.0,bass,SDR,7.45732,Forkupines - Semantics
3133,29.0,bass,SDR,7.54915,Forkupines - Semantics
3134,30.0,bass,SDR,6.77786,Forkupines - Semantics
3135,31.0,bass,SDR,7.92587,Forkupines - Semantics
3136,0.0,drums,SAR,,Forkupines - Semantics
3137,1.0,drums,SAR,,Forkupines - Semantics
3138,2.0,drums,SAR,,Forkupines - Semantics
3139,3.0,drums,SAR,12.00019,Forkupines - Semantics
3140,4.0,drums,SAR,12.83427,Forkupines - Semantics
3141,5.0,drums,SAR,11.19395,Forkupines - Semantics
3142,6.0,drums,SAR,11.45059,Forkupines - Semantics
3143,7.0,drums,SAR,11.86963,Forkupines - Semantics
3144,8.0,drums,SAR,12.14899,Forkupines - Semantics
3145,9.0,drums,SAR,7.95939,Forkupines - Semantics
3146,10.0,drums,SAR,5.35771,Forkupines - Semantics
3147,11.0,drums,SAR,4.76465,Forkupines - Semantics
3148,12.0,drums,SAR,5.15913,Forkupines - Semantics
3149,13.0,drums,SAR,6.75049,Forkupines - Semantics
3150,14.0,drums,SAR,7.37935,Forkupines - Semantics
3151,15.0,drums,SAR,4.82319,Forkupines - Semantics
3152,16.0,drums,SAR,8.48728,Forkupines - Semantics
3153,17.0,drums,SAR,8.24998,Forkupines - Semantics
3154,18.0,drums,SAR,9.50183,Forkupines - Semantics
3155,19.0,drums,SAR,8.47291,Forkupines - Semantics
3156,20.0,drums,SAR,9.05832,Forkupines - Semantics
3157,21.0,drums,SAR,8.8835,Forkupines - Semantics
3158,22.0,drums,SAR,8.75182,Forkupines - Semantics
3159,23.0,drums,SAR,7.24333,Forkupines - Semantics
3160,24.0,drums,SAR,8.98926,Forkupines - Semantics
3161,25.0,drums,SAR,9.25108,Forkupines - Semantics
3162,26.0,drums,SAR,8.04588,Forkupines - Semantics
3163,27.0,drums,SAR,8.9845,Forkupines - Semantics
3164,28.0,drums,SAR,7.38711,Forkupines - Semantics
3165,29.0,drums,SAR,7.56041,Forkupines - Semantics
3166,30.0,drums,SAR,6.24457,Forkupines - Semantics
3167,31.0,drums,SAR,8.15363,Forkupines - Semantics
3168,0.0,bass,SAR,,Forkupines - Semantics
3169,1.0,bass,SAR,,Forkupines - Semantics
3170,2.0,bass,SAR,,Forkupines - Semantics
3171,3.0,bass,SAR,12.00019,Forkupines - Semantics
3172,4.0,bass,SAR,12.83427,Forkupines - Semantics
3173,5.0,bass,SAR,11.19395,Forkupines - Semantics
3174,6.0,bass,SAR,11.45059,Forkupines - Semantics
3175,7.0,bass,SAR,11.86963,Forkupines - Semantics
3176,8.0,bass,SAR,12.14899,Forkupines - Semantics
3177,9.0,bass,SAR,7.95939,Forkupines - Semantics
3178,10.0,bass,SAR,5.35771,Forkupines - Semantics
3179,11.0,bass,SAR,4.76465,Forkupines - Semantics
3180,12.0,bass,SAR,5.15913,Forkupines - Semantics
3181,13.0,bass,SAR,6.75049,Forkupines - Semantics
3182,14.0,bass,SAR,7.37935,Forkupines - Semantics
3183,15.0,bass,SAR,4.82319,Forkupines - Semantics
3184,16.0,bass,SAR,8.48728,Forkupines - Semantics
3185,17.0,bass,SAR,8.24998,Forkupines - Semantics
3186,18.0,bass,SAR,9.50183,Forkupines - Semantics
3187,19.0,bass,SAR,8.47291,Forkupines - Semantics
3188,20.0,bass,SAR,9.05832,Forkupines - Semantics
3189,21.0,bass,SAR,8.8835,Forkupines - Semantics
3190,22.0,bass,SAR,8.75182,Forkupines - Semantics
3191,23.0,bass,SAR,7.24333,Forkupines - Semantics
3192,24.0,bass,SAR,8.98926,Forkupines - Semantics
3193,25.0,bass,SAR,9.25108,Forkupines - Semantics
3194,26.0,bass,SAR,8.04588,Forkupines - Semantics
3195,27.0,bass,SAR,8.9845,Forkupines - Semantics
3196,28.0,bass,SAR,7.38711,Forkupines - Semantics
3197,29.0,bass,SAR,7.56041,Forkupines - Semantics
3198,30.0,bass,SAR,6.24457,Forkupines - Semantics
3199,31.0,bass,SAR,8.15363,Forkupines - Semantics
3200,0.0,drums,ISR,,Forkupines - Semantics
3201,1.0,drums,ISR,,Forkupines - Semantics
3202,2.0,drums,ISR,,Forkupines - Semantics
3203,3.0,drums,ISR,13.97579,Forkupines - Semantics
3204,4.0,drums,ISR,15.49508,Forkupines - Semantics
3205,5.0,drums,ISR,14.0175,Forkupines - Semantics
3206,6.0,drums,ISR,13.83127,Forkupines - Semantics
3207,7.0,drums,ISR,14.31299,Forkupines - Semantics
3208,8.0,drums,ISR,14.35093,Forkupines - Semantics
3209,9.0,drums,ISR,14.53626,Forkupines - Semantics
3210,10.0,drums,ISR,13.92039,Forkupines - Semantics
3211,11.0,drums,ISR,14.52233,Forkupines - Semantics
3212,12.0,drums,ISR,14.79263,Forkupines - Semantics
3213,13.0,drums,ISR,14.37942,Forkupines - Semantics
3214,14.0,drums,ISR,14.42817,Forkupines - Semantics
3215,15.0,drums,ISR,13.97851,Forkupines - Semantics
3216,16.0,drums,ISR,13.51501,Forkupines - Semantics
3217,17.0,drums,ISR,14.02626,Forkupines - Semantics
3218,18.0,drums,ISR,14.45657,Forkupines - Semantics
3219,19.0,drums,ISR,13.36607,Forkupines - Semantics
3220,20.0,drums,ISR,14.53739,Forkupines - Semantics
3221,21.0,drums,ISR,13.86807,Forkupines - Semantics
3222,22.0,drums,ISR,14.56237,Forkupines - Semantics
3223,23.0,drums,ISR,13.75885,Forkupines - Semantics
3224,24.0,drums,ISR,13.93953,Forkupines - Semantics
3225,25.0,drums,ISR,14.87206,Forkupines - Semantics
3226,26.0,drums,ISR,13.61265,Forkupines - Semantics
3227,27.0,drums,ISR,14.14791,Forkupines - Semantics
3228,28.0,drums,ISR,14.01805,Forkupines - Semantics
3229,29.0,drums,ISR,13.65261,Forkupines - Semantics
3230,30.0,drums,ISR,13.19061,Forkupines - Semantics
3231,31.0,drums,ISR,13.56435,Forkupines - Semantics
3232,0.0,bass,ISR,,Forkupines - Semantics
3233,1.0,bass,ISR,,Forkupines - Semantics
3234,2.0,bass,ISR,,Forkupines - Semantics
3235,3.0,bass,ISR,13.97579,Forkupines - Semantics
3236,4.0,bass,ISR,15.49508,Forkupines - Semantics
3237,5.0,bass,ISR,14.0175,Forkupines - Semantics
3238,6.0,bass,ISR,13.83127,Forkupines - Semantics
3239,7.0,bass,ISR,14.31299,Forkupines - Semantics
3240,8.0,bass,ISR,14.35093,Forkupines - Semantics
3241,9.0,bass,ISR,14.53626,Forkupines - Semantics
3242,10.0,bass,ISR,13.92039,Forkupines - Semantics
3243,11.0,bass,ISR,14.52233,Forkupines - Semantics
3244,12.0,bass,ISR,14.79263,Forkupines - Semantics
3245,13.0,bass,ISR,14.37942,Forkupines - Semantics
3246,14.0,bass,ISR,14.42817,Forkupines - Semantics
3247,15.0,bass,ISR,13.97851,Forkupines - Semantics
3248,16.0,bass,ISR,13.51501,Forkupines - Semantics
3249,17.0,bass,ISR,14.02626,Forkupines - Semantics
3250,18.0,bass,ISR,14.45657,Forkupines - Semantics
3251,19.0,bass,ISR,13.36607,Forkupines - Semantics
3252,20.0,bass,ISR,14.53739,Forkupines - Semantics
3253,21.0,bass,ISR,13.86807,Forkupines - Semantics
3254,22.0,bass,ISR,14.56237,Forkupines - Semantics
3255,23.0,bass,ISR,13.75885,Forkupines - Semantics
