,time,target,metric,score,track
0,0.0,drums,SDR,-19.08834,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-18.09889,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-18.17686,AM Contra - Heart Peripheral
3,3.0,drums,SDR,0.01905,AM Contra - Heart Peripheral
4,4.0,drums,SDR,-0.00547,AM Contra - Heart Peripheral
5,5.0,drums,SDR,-0.00629,AM Contra - Heart Peripheral
6,6.0,drums,SDR,-0.01517,AM Contra - Heart Peripheral
7,7.0,drums,SDR,-0.0088,AM Contra - Heart Peripheral
8,8.0,drums,SDR,0.00583,AM Contra - Heart Peripheral
9,9.0,drums,SDR,0.00521,AM Contra - Heart Peripheral
10,10.0,drums,SDR,-0.00159,AM Contra - Heart Peripheral
11,11.0,drums,SDR,-0.00268,AM Contra - Heart Peripheral
12,12.0,drums,SDR,-0.0199,AM Contra - Heart Peripheral
13,13.0,drums,SDR,-0.01155,AM Contra - Heart Peripheral
14,14.0,drums,SDR,-0.01576,AM Contra - Heart Peripheral
15,15.0,drums,SDR,-0.00734,AM Contra - Heart Peripheral
16,16.0,drums,SDR,0.00241,AM Contra - Heart Peripheral
17,17.0,drums,SDR,-0.00483,AM Contra - Heart Peripheral
18,18.0,drums,SDR,0.00179,AM Contra - Heart Peripheral
19,19.0,drums,SDR,-0.00393,AM Contra - Heart Peripheral
20,20.0,drums,SDR,-0.00676,AM Contra - Heart Peripheral
21,21.0,drums,SDR,-0.00967,AM Contra - Heart Peripheral
22,22.0,drums,SDR,-0.00565,AM Contra - Heart Peripheral
23,23.0,drums,SDR,-0.00725,AM Contra - Heart Peripheral
24,24.0,drums,SDR,0.01188,AM Contra - Heart Peripheral
25,25.0,drums,SDR,0.00218,AM Contra - Heart Peripheral
26,26.0,drums,SDR,-0.00292,AM Contra - Heart Peripheral
27,27.0,drums,SDR,0.00579,AM Contra - Heart Peripheral
28,28.0,drums,SDR,0.00245,AM Contra - Heart Peripheral
29,29.0,drums,SDR,-0.0036,AM Contra - Heart Peripheral
30,30.0,drums,SDR,-0.004,AM Contra - Heart Peripheral
31,31.0,drums,SDR,0.00093,AM Contra - Heart Peripheral
32,32.0,drums,SDR,-0.00257,AM Contra - Heart Peripheral
33,33.0,drums,SDR,0.00118,AM Contra - Heart Peripheral
34,34.0,drums,SDR,-0.00664,AM Contra - Heart Peripheral
35,35.0,drums,SDR,0.00169,AM Contra - Heart Peripheral
36,36.0,drums,SDR,-0.00647,AM Contra - Heart Peripheral
37,37.0,drums,SDR,-0.01282,AM Contra - Heart Peripheral
38,38.0,drums,SDR,-0.00995,AM Contra - Heart Peripheral
39,39.0,drums,SDR,-0.00892,AM Contra - Heart Peripheral
40,40.0,drums,SDR,-0.00344,AM Contra - Heart Peripheral
41,41.0,drums,SDR,0.00573,AM Contra - Heart Peripheral
42,42.0,drums,SDR,0.00697,AM Contra - Heart Peripheral
43,43.0,drums,SDR,-0.00568,AM Contra - Heart Peripheral
44,44.0,drums,SDR,-0.00154,AM Contra - Heart Peripheral
45,45.0,drums,SDR,0.00588,AM Contra - Heart Peripheral
46,46.0,drums,SDR,-0.00637,AM Contra - Heart Peripheral
47,47.0,drums,SDR,-0.00969,AM Contra - Heart Peripheral
48,48.0,drums,SDR,-0.00247,AM Contra - Heart Peripheral
49,49.0,drums,SDR,0.00479,AM Contra - Heart Peripheral
50,50.0,drums,SDR,-0.00658,AM Contra - Heart Peripheral
51,51.0,drums,SDR,0.00196,AM Contra - Heart Peripheral
52,52.0,drums,SDR,-0.01267,AM Contra - Heart Peripheral
53,53.0,drums,SDR,-0.00414,AM Contra - Heart Peripheral
54,54.0,drums,SDR,-0.00434,AM Contra - Heart Peripheral
55,55.0,drums,SDR,-0.00287,AM Contra - Heart Peripheral
56,56.0,drums,SDR,0.00345,AM Contra - Heart Peripheral
57,57.0,drums,SDR,-0.00138,AM Contra - Heart Peripheral
58,58.0,drums,SDR,-0.00233,AM Contra - Heart Peripheral
59,59.0,drums,SDR,0.00589,AM Contra - Heart Peripheral
60,60.0,drums,SDR,-0.00291,AM Contra - Heart Peripheral
61,61.0,drums,SDR,-0.03872,AM Contra - Heart Peripheral
62,62.0,drums,SDR,-0.00954,AM Contra - Heart Peripheral
63,63.0,drums,SDR,0.00576,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-19.08834,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-18.09889,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-18.17686,AM Contra - Heart Peripheral
67,3.0,bass,SDR,0.01905,AM Contra - Heart Peripheral
68,4.0,bass,SDR,-0.00547,AM Contra - Heart Peripheral
69,5.0,bass,SDR,-0.00629,AM Contra - Heart Peripheral
70,6.0,bass,SDR,-0.01517,AM Contra - Heart Peripheral
71,7.0,bass,SDR,-0.0088,AM Contra - Heart Peripheral
72,8.0,bass,SDR,0.00583,AM Contra - Heart Peripheral
73,9.0,bass,SDR,0.00521,AM Contra - Heart Peripheral
74,10.0,bass,SDR,-0.00159,AM Contra - Heart Peripheral
75,11.0,bass,SDR,-0.00268,AM Contra - Heart Peripheral
76,12.0,bass,SDR,-0.0199,AM Contra - Heart Peripheral
77,13.0,bass,SDR,-0.01155,AM Contra - Heart Peripheral
78,14.0,bass,SDR,-0.01576,AM Contra - Heart Peripheral
79,15.0,bass,SDR,-0.00734,AM Contra - Heart Peripheral
80,16.0,bass,SDR,0.00241,AM Contra - Heart Peripheral
81,17.0,bass,SDR,-0.00483,AM Contra - Heart Peripheral
82,18.0,bass,SDR,0.00179,AM Contra - Heart Peripheral
83,19.0,bass,SDR,-0.00393,AM Contra - Heart Peripheral
84,20.0,bass,SDR,-0.00676,AM Contra - Heart Peripheral
85,21.0,bass,SDR,-0.00967,AM Contra - Heart Peripheral
86,22.0,bass,SDR,-0.00565,AM Contra - Heart Peripheral
87,23.0,bass,SDR,-0.00725,AM Contra - Heart Peripheral
88,24.0,bass,SDR,0.01188,AM Contra - Heart Peripheral
89,25.0,bass,SDR,0.00218,AM Contra - Heart Peripheral
90,26.0,bass,SDR,-0.00292,AM Contra - Heart Peripheral
91,27.0,bass,SDR,0.00579,AM Contra - Heart Peripheral
92,28.0,bass,SDR,0.00245,AM Contra - Heart Peripheral
93,29.0,bass,SDR,-0.0036,AM Contra - Heart Peripheral
94,30.0,bass,SDR,-0.004,AM Contra - Heart Peripheral
95,31.0,bass,SDR,0.00093,AM Contra - Heart Peripheral
96,32.0,bass,SDR,-0.00257,AM Contra - Heart Peripheral
97,33.0,bass,SDR,0.00118,AM Contra - Heart Peripheral
98,34.0,bass,SDR,-0.00664,AM Contra - Heart Peripheral
99,35.0,bass,SDR,0.00169,AM Contra - Heart Peripheral
100,36.0,bass,SDR,-0.00647,AM Contra - Heart Peripheral
101,37.0,bass,SDR,-0.01282,AM Contra - Heart Peripheral
102,38.0,bass,SDR,-0.00995,AM Contra - Heart Peripheral
103,39.0,bass,SDR,-0.00892,AM Contra - Heart Peripheral
104,40.0,bass,SDR,-0.00344,AM Contra - Heart Peripheral
105,41.0,bass,SDR,0.00573,AM Contra - Heart Peripheral
106,42.0,bass,SDR,0.00697,AM Contra - Heart Peripheral
107,43.0,bass,SDR,-0.00568,AM Contra - Heart Peripheral
108,44.0,bass,SDR,-0.00154,AM Contra - Heart Peripheral
109,45.0,bass,SDR,0.00588,AM Contra - Heart Peripheral
110,46.0,bass,SDR,-0.00637,AM Contra - Heart Peripheral
111,47.0,bass,SDR,-0.00969,AM Contra - Heart Peripheral
112,48.0,bass,SDR,-0.00247,AM Contra - Heart Peripheral
113,49.0,bass,SDR,0.00479,AM Contra - Heart Peripheral
114,50.0,bass,SDR,-0.00658,AM Contra - Heart Peripheral
115,51.0,bass,SDR,0.00196,AM Contra - Heart Peripheral
116,52.0,bass,SDR,-0.01267,AM Contra - Heart Peripheral
117,53.0,bass,SDR,-0.00414,AM Contra - Heart Peripheral
118,54.0,bass,SDR,-0.00434,AM Contra - Heart Peripheral
119,55.0,bass,SDR,-0.00287,AM Contra - Heart Peripheral
120,56.0,bass,SDR,0.00345,AM Contra - Heart Peripheral
121,57.0,bass,SDR,-0.00138,AM Contra - Heart Peripheral
122,58.0,bass,SDR,-0.00233,AM Contra - Heart Peripheral
123,59.0,bass,SDR,0.00589,AM Contra - Heart Peripheral
124,60.0,bass,SDR,-0.00291,AM Contra - Heart Peripheral
125,61.0,bass,SDR,-0.03872,AM Contra - Heart Peripheral
126,62.0,bass,SDR,-0.00954,AM Contra - Heart Peripheral
127,63.0,bass,SDR,0.00576,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-63.54634,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-62.39256,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-63.80886,AM Contra - Heart Peripheral
131,3.0,drums,SAR,-32.43536,AM Contra - Heart Peripheral
132,4.0,drums,SAR,-36.81619,AM Contra - Heart Peripheral
133,5.0,drums,SAR,-38.34485,AM Contra - Heart Peripheral
134,6.0,drums,SAR,-38.20374,AM Contra - Heart Peripheral
135,7.0,drums,SAR,-37.36035,AM Contra - Heart Peripheral
136,8.0,drums,SAR,-34.47589,AM Contra - Heart Peripheral
137,9.0,drums,SAR,-37.08472,AM Contra - Heart Peripheral
138,10.0,drums,SAR,-35.44755,AM Contra - Heart Peripheral
139,11.0,drums,SAR,-33.601,AM Contra - Heart Peripheral
140,12.0,drums,SAR,-35.37241,AM Contra - Heart Peripheral
141,13.0,drums,SAR,-34.25554,AM Contra - Heart Peripheral
142,14.0,drums,SAR,-33.45389,AM Contra - Heart Peripheral
143,15.0,drums,SAR,-32.53306,AM Contra - Heart Peripheral
144,16.0,drums,SAR,-28.74114,AM Contra - Heart Peripheral
145,17.0,drums,SAR,-30.46285,AM Contra - Heart Peripheral
146,18.0,drums,SAR,-28.89002,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-28.20815,AM Contra - Heart Peripheral
148,20.0,drums,SAR,-28.09528,AM Contra - Heart Peripheral
149,21.0,drums,SAR,-27.62732,AM Contra - Heart Peripheral
150,22.0,drums,SAR,-27.38839,AM Contra - Heart Peripheral
151,23.0,drums,SAR,-29.06052,AM Contra - Heart Peripheral
152,24.0,drums,SAR,-31.51572,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-27.75814,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-27.24564,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-28.229,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-27.75762,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-28.46656,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-29.94385,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-29.19477,AM Contra - Heart Peripheral
160,32.0,drums,SAR,-34.21374,AM Contra - Heart Peripheral
161,33.0,drums,SAR,-35.18088,AM Contra - Heart Peripheral
162,34.0,drums,SAR,-33.80828,AM Contra - Heart Peripheral
163,35.0,drums,SAR,-33.29473,AM Contra - Heart Peripheral
164,36.0,drums,SAR,-34.99903,AM Contra - Heart Peripheral
165,37.0,drums,SAR,-35.78548,AM Contra - Heart Peripheral
166,38.0,drums,SAR,-35.64403,AM Contra - Heart Peripheral
167,39.0,drums,SAR,-35.37278,AM Contra - Heart Peripheral
168,40.0,drums,SAR,-35.78911,AM Contra - Heart Peripheral
169,41.0,drums,SAR,-34.67549,AM Contra - Heart Peripheral
170,42.0,drums,SAR,-34.65909,AM Contra - Heart Peripheral
171,43.0,drums,SAR,-34.15374,AM Contra - Heart Peripheral
172,44.0,drums,SAR,-32.17678,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-36.42417,AM Contra - Heart Peripheral
174,46.0,drums,SAR,-29.51659,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-31.52613,AM Contra - Heart Peripheral
176,48.0,drums,SAR,-41.58585,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-30.655,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-40.30608,AM Contra - Heart Peripheral
179,51.0,drums,SAR,-31.94335,AM Contra - Heart Peripheral
180,52.0,drums,SAR,-29.21554,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-29.40061,AM Contra - Heart Peripheral
182,54.0,drums,SAR,-29.06593,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-30.56807,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-34.42797,AM Contra - Heart Peripheral
185,57.0,drums,SAR,-36.44024,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-30.65006,AM Contra - Heart Peripheral
187,59.0,drums,SAR,-30.40998,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-29.55667,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-46.52393,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-30.90864,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-30.44544,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-63.54634,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-62.39256,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-63.80886,AM Contra - Heart Peripheral
195,3.0,bass,SAR,-32.43536,AM Contra - Heart Peripheral
196,4.0,bass,SAR,-36.81619,AM Contra - Heart Peripheral
197,5.0,bass,SAR,-38.34485,AM Contra - Heart Peripheral
198,6.0,bass,SAR,-38.20374,AM Contra - Heart Peripheral
199,7.0,bass,SAR,-37.36035,AM Contra - Heart Peripheral
200,8.0,bass,SAR,-34.47589,AM Contra - Heart Peripheral
201,9.0,bass,SAR,-37.08472,AM Contra - Heart Peripheral
202,10.0,bass,SAR,-35.44755,AM Contra - Heart Peripheral
203,11.0,bass,SAR,-33.601,AM Contra - Heart Peripheral
204,12.0,bass,SAR,-35.37241,AM Contra - Heart Peripheral
205,13.0,bass,SAR,-34.25554,AM Contra - Heart Peripheral
206,14.0,bass,SAR,-33.45389,AM Contra - Heart Peripheral
207,15.0,bass,SAR,-32.53306,AM Contra - Heart Peripheral
208,16.0,bass,SAR,-28.74114,AM Contra - Heart Peripheral
209,17.0,bass,SAR,-30.46285,AM Contra - Heart Peripheral
210,18.0,bass,SAR,-28.89002,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-28.20815,AM Contra - Heart Peripheral
212,20.0,bass,SAR,-28.09528,AM Contra - Heart Peripheral
213,21.0,bass,SAR,-27.62732,AM Contra - Heart Peripheral
214,22.0,bass,SAR,-27.38839,AM Contra - Heart Peripheral
215,23.0,bass,SAR,-29.06052,AM Contra - Heart Peripheral
216,24.0,bass,SAR,-31.51572,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-27.75814,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-27.24564,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-28.229,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-27.75762,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-28.46656,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-29.94385,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-29.19477,AM Contra - Heart Peripheral
224,32.0,bass,SAR,-34.21374,AM Contra - Heart Peripheral
225,33.0,bass,SAR,-35.18088,AM Contra - Heart Peripheral
226,34.0,bass,SAR,-33.80828,AM Contra - Heart Peripheral
227,35.0,bass,SAR,-33.29473,AM Contra - Heart Peripheral
228,36.0,bass,SAR,-34.99903,AM Contra - Heart Peripheral
229,37.0,bass,SAR,-35.78548,AM Contra - Heart Peripheral
230,38.0,bass,SAR,-35.64403,AM Contra - Heart Peripheral
231,39.0,bass,SAR,-35.37278,AM Contra - Heart Peripheral
232,40.0,bass,SAR,-35.78911,AM Contra - Heart Peripheral
233,41.0,bass,SAR,-34.67549,AM Contra - Heart Peripheral
234,42.0,bass,SAR,-34.65909,AM Contra - Heart Peripheral
235,43.0,bass,SAR,-34.15374,AM Contra - Heart Peripheral
236,44.0,bass,SAR,-32.17678,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-36.42417,AM Contra - Heart Peripheral
238,46.0,bass,SAR,-29.51659,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-31.52613,AM Contra - Heart Peripheral
240,48.0,bass,SAR,-41.58585,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-30.655,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-40.30608,AM Contra - Heart Peripheral
243,51.0,bass,SAR,-31.94335,AM Contra - Heart Peripheral
244,52.0,bass,SAR,-29.21554,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-29.40061,AM Contra - Heart Peripheral
246,54.0,bass,SAR,-29.06593,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-30.56807,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-34.42797,AM Contra - Heart Peripheral
249,57.0,bass,SAR,-36.44024,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-30.65006,AM Contra - Heart Peripheral
251,59.0,bass,SAR,-30.40998,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-29.55667,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-46.52393,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-30.90864,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-30.44544,AM Contra - Heart Peripheral
256,0.0,drums,ISR,-0.00032,AM Contra - Heart Peripheral
257,1.0,drums,ISR,-0.00028,AM Contra - Heart Peripheral
258,2.0,drums,ISR,9e-05,AM Contra - Heart Peripheral
259,3.0,drums,ISR,-0.00149,AM Contra - Heart Peripheral
260,4.0,drums,ISR,-0.00181,AM Contra - Heart Peripheral
261,5.0,drums,ISR,-0.0016,AM Contra - Heart Peripheral
262,6.0,drums,ISR,-0.00147,AM Contra - Heart Peripheral
263,7.0,drums,ISR,-0.00176,AM Contra - Heart Peripheral
264,8.0,drums,ISR,-0.00167,AM Contra - Heart Peripheral
265,9.0,drums,ISR,-0.0017,AM Contra - Heart Peripheral
266,10.0,drums,ISR,-0.00131,AM Contra - Heart Peripheral
267,11.0,drums,ISR,-0.00168,AM Contra - Heart Peripheral
268,12.0,drums,ISR,-0.00142,AM Contra - Heart Peripheral
269,13.0,drums,ISR,-0.00154,AM Contra - Heart Peripheral
270,14.0,drums,ISR,-0.00135,AM Contra - Heart Peripheral
271,15.0,drums,ISR,-0.00158,AM Contra - Heart Peripheral
272,16.0,drums,ISR,-0.00167,AM Contra - Heart Peripheral
273,17.0,drums,ISR,-0.00101,AM Contra - Heart Peripheral
274,18.0,drums,ISR,-0.00168,AM Contra - Heart Peripheral
275,19.0,drums,ISR,-0.00191,AM Contra - Heart Peripheral
276,20.0,drums,ISR,-0.0018,AM Contra - Heart Peripheral
277,21.0,drums,ISR,-0.00168,AM Contra - Heart Peripheral
278,22.0,drums,ISR,-0.00185,AM Contra - Heart Peripheral
279,23.0,drums,ISR,-0.00183,AM Contra - Heart Peripheral
280,24.0,drums,ISR,-0.00179,AM Contra - Heart Peripheral
281,25.0,drums,ISR,-0.0016,AM Contra - Heart Peripheral
282,26.0,drums,ISR,-0.00199,AM Contra - Heart Peripheral
283,27.0,drums,ISR,-0.00181,AM Contra - Heart Peripheral
284,28.0,drums,ISR,-0.00178,AM Contra - Heart Peripheral
285,29.0,drums,ISR,-0.00164,AM Contra - Heart Peripheral
286,30.0,drums,ISR,-0.00193,AM Contra - Heart Peripheral
287,31.0,drums,ISR,-0.00159,AM Contra - Heart Peripheral
288,32.0,drums,ISR,-0.00148,AM Contra - Heart Peripheral
289,33.0,drums,ISR,-0.00144,AM Contra - Heart Peripheral
290,34.0,drums,ISR,-0.00164,AM Contra - Heart Peripheral
291,35.0,drums,ISR,-0.00138,AM Contra - Heart Peripheral
292,36.0,drums,ISR,-0.00136,AM Contra - Heart Peripheral
293,37.0,drums,ISR,-0.00165,AM Contra - Heart Peripheral
294,38.0,drums,ISR,-0.00148,AM Contra - Heart Peripheral
295,39.0,drums,ISR,-0.00145,AM Contra - Heart Peripheral
296,40.0,drums,ISR,-0.0013,AM Contra - Heart Peripheral
297,41.0,drums,ISR,-0.00179,AM Contra - Heart Peripheral
298,42.0,drums,ISR,-0.00142,AM Contra - Heart Peripheral
299,43.0,drums,ISR,-0.00142,AM Contra - Heart Peripheral
300,44.0,drums,ISR,-0.00154,AM Contra - Heart Peripheral
301,45.0,drums,ISR,-0.00125,AM Contra - Heart Peripheral
302,46.0,drums,ISR,-0.00079,AM Contra - Heart Peripheral
303,47.0,drums,ISR,-0.00085,AM Contra - Heart Peripheral
304,48.0,drums,ISR,-0.001,AM Contra - Heart Peripheral
305,49.0,drums,ISR,-0.00097,AM Contra - Heart Peripheral
306,50.0,drums,ISR,-0.00091,AM Contra - Heart Peripheral
307,51.0,drums,ISR,-0.00067,AM Contra - Heart Peripheral
308,52.0,drums,ISR,-0.00083,AM Contra - Heart Peripheral
309,53.0,drums,ISR,-0.00083,AM Contra - Heart Peripheral
310,54.0,drums,ISR,-0.00094,AM Contra - Heart Peripheral
311,55.0,drums,ISR,-0.00081,AM Contra - Heart Peripheral
312,56.0,drums,ISR,-0.00101,AM Contra - Heart Peripheral
313,57.0,drums,ISR,-0.00097,AM Contra - Heart Peripheral
314,58.0,drums,ISR,-0.0007,AM Contra - Heart Peripheral
315,59.0,drums,ISR,-0.00071,AM Contra - Heart Peripheral
316,60.0,drums,ISR,-0.00089,AM Contra - Heart Peripheral
317,61.0,drums,ISR,-0.00113,AM Contra - Heart Peripheral
318,62.0,drums,ISR,-0.00103,AM Contra - Heart Peripheral
319,63.0,drums,ISR,-0.00088,AM Contra - Heart Peripheral
320,0.0,bass,ISR,-0.00032,AM Contra - Heart Peripheral
321,1.0,bass,ISR,-0.00028,AM Contra - Heart Peripheral
322,2.0,bass,ISR,9e-05,AM Contra - Heart Peripheral
323,3.0,bass,ISR,-0.00149,AM Contra - Heart Peripheral
324,4.0,bass,ISR,-0.00181,AM Contra - Heart Peripheral
325,5.0,bass,ISR,-0.0016,AM Contra - Heart Peripheral
326,6.0,bass,ISR,-0.00147,AM Contra - Heart Peripheral
327,7.0,bass,ISR,-0.00176,AM Contra - Heart Peripheral
328,8.0,bass,ISR,-0.00167,AM Contra - Heart Peripheral
329,9.0,bass,ISR,-0.0017,AM Contra - Heart Peripheral
330,10.0,bass,ISR,-0.00131,AM Contra - Heart Peripheral
331,11.0,bass,ISR,-0.00168,AM Contra - Heart Peripheral
332,12.0,bass,ISR,-0.00142,AM Contra - Heart Peripheral
333,13.0,bass,ISR,-0.00154,AM Contra - Heart Peripheral
334,14.0,bass,ISR,-0.00135,AM Contra - Heart Peripheral
335,15.0,bass,ISR,-0.00158,AM Contra - Heart Peripheral
336,16.0,bass,ISR,-0.00167,AM Contra - Heart Peripheral
337,17.0,bass,ISR,-0.00101,AM Contra - Heart Peripheral
338,18.0,bass,ISR,-0.00168,AM Contra - Heart Peripheral
339,19.0,bass,ISR,-0.00191,AM Contra - Heart Peripheral
340,20.0,bass,ISR,-0.0018,AM Contra - Heart Peripheral
341,21.0,bass,ISR,-0.00168,AM Contra - Heart Peripheral
342,22.0,bass,ISR,-0.00185,AM Contra - Heart Peripheral
343,23.0,bass,ISR,-0.00183,AM Contra - Heart Peripheral
344,24.0,bass,ISR,-0.00179,AM Contra - Heart Peripheral
345,25.0,bass,ISR,-0.0016,AM Contra - Heart Peripheral
346,26.0,bass,ISR,-0.00199,AM Contra - Heart Peripheral
347,27.0,bass,ISR,-0.00181,AM Contra - Heart Peripheral
348,28.0,bass,ISR,-0.00178,AM Contra - Heart Peripheral
349,29.0,bass,ISR,-0.00164,AM Contra - Heart Peripheral
350,30.0,bass,ISR,-0.00193,AM Contra - Heart Peripheral
351,31.0,bass,ISR,-0.00159,AM Contra - Heart Peripheral
352,32.0,bass,ISR,-0.00148,AM Contra - Heart Peripheral
353,33.0,bass,ISR,-0.00144,AM Contra - Heart Peripheral
354,34.0,bass,ISR,-0.00164,AM Contra - Heart Peripheral
355,35.0,bass,ISR,-0.00138,AM Contra - Heart Peripheral
356,36.0,bass,ISR,-0.00136,AM Contra - Heart Peripheral
357,37.0,bass,ISR,-0.00165,AM Contra - Heart Peripheral
358,38.0,bass,ISR,-0.00148,AM Contra - Heart Peripheral
359,39.0,bass,ISR,-0.00145,AM Contra - Heart Peripheral
360,40.0,bass,ISR,-0.0013,AM Contra - Heart Peripheral
361,41.0,bass,ISR,-0.00179,AM Contra - Heart Peripheral
362,42.0,bass,ISR,-0.00142,AM Contra - Heart Peripheral
363,43.0,bass,ISR,-0.00142,AM Contra - Heart Peripheral
364,44.0,bass,ISR,-0.00154,AM Contra - Heart Peripheral
365,45.0,bass,ISR,-0.00125,AM Contra - Heart Peripheral
366,46.0,bass,ISR,-0.00079,AM Contra - Heart Peripheral
367,47.0,bass,ISR,-0.00085,AM Contra - Heart Peripheral
368,48.0,bass,ISR,-0.001,AM Contra - Heart Peripheral
369,49.0,bass,ISR,-0.00097,AM Contra - Heart Peripheral
370,50.0,bass,ISR,-0.00091,AM Contra - Heart Peripheral
371,51.0,bass,ISR,-0.00067,AM Contra - Heart Peripheral
372,52.0,bass,ISR,-0.00083,AM Contra - Heart Peripheral
373,53.0,bass,ISR,-0.00083,AM Contra - Heart Peripheral
374,54.0,bass,ISR,-0.00094,AM Contra - Heart Peripheral
375,55.0,bass,ISR,-0.00081,AM Contra - Heart Peripheral
376,56.0,bass,ISR,-0.00101,AM Contra - Heart Peripheral
377,57.0,bass,ISR,-0.00097,AM Contra - Heart Peripheral
378,58.0,bass,ISR,-0.0007,AM Contra - Heart Peripheral
379,59.0,bass,ISR,-0.00071,AM Contra - Heart Peripheral
380,60.0,bass,ISR,-0.00089,AM Contra - Heart Peripheral
381,61.0,bass,ISR,-0.00113,AM Contra - Heart Peripheral
382,62.0,bass,ISR,-0.00103,AM Contra - Heart Peripheral
383,63.0,bass,ISR,-0.00088,AM Contra - Heart Peripheral
384,0.0,drums,SIR,175.24205,AM Contra - Heart Peripheral
385,1.0,drums,SIR,175.59952,AM Contra - Heart Peripheral
386,2.0,drums,SIR,173.77039,AM Contra - Heart Peripheral
387,3.0,drums,SIR,196.86928,AM Contra - Heart Peripheral
388,4.0,drums,SIR,197.22356,AM Contra - Heart Peripheral
389,5.0,drums,SIR,196.37489,AM Contra - Heart Peripheral
390,6.0,drums,SIR,196.55043,AM Contra - Heart Peripheral
391,7.0,drums,SIR,198.52206,AM Contra - Heart Peripheral
392,8.0,drums,SIR,198.67497,AM Contra - Heart Peripheral
393,9.0,drums,SIR,198.17517,AM Contra - Heart Peripheral
394,10.0,drums,SIR,195.81528,AM Contra - Heart Peripheral
395,11.0,drums,SIR,197.73144,AM Contra - Heart Peripheral
396,12.0,drums,SIR,196.16207,AM Contra - Heart Peripheral
397,13.0,drums,SIR,197.23026,AM Contra - Heart Peripheral
398,14.0,drums,SIR,196.17358,AM Contra - Heart Peripheral
399,15.0,drums,SIR,196.66889,AM Contra - Heart Peripheral
400,16.0,drums,SIR,198.92763,AM Contra - Heart Peripheral
401,17.0,drums,SIR,207.18271,AM Contra - Heart Peripheral
402,18.0,drums,SIR,215.08176,AM Contra - Heart Peripheral
403,19.0,drums,SIR,214.9631,AM Contra - Heart Peripheral
404,20.0,drums,SIR,217.41746,AM Contra - Heart Peripheral
405,21.0,drums,SIR,215.28195,AM Contra - Heart Peripheral
406,22.0,drums,SIR,216.09327,AM Contra - Heart Peripheral
407,23.0,drums,SIR,216.29029,AM Contra - Heart Peripheral
408,24.0,drums,SIR,218.2783,AM Contra - Heart Peripheral
409,25.0,drums,SIR,213.15788,AM Contra - Heart Peripheral
410,26.0,drums,SIR,214.21066,AM Contra - Heart Peripheral
411,27.0,drums,SIR,217.0684,AM Contra - Heart Peripheral
412,28.0,drums,SIR,218.39673,AM Contra - Heart Peripheral
