,time,target,metric,score,track
30,30.0,drums,SDR,0.02485,AM Contra - Heart Peripheral
31,31.0,drums,SDR,0.14317,AM Contra - Heart Peripheral
32,32.0,drums,SDR,0.83441,AM Contra - Heart Peripheral
33,33.0,drums,SDR,0.87782,AM Contra - Heart Peripheral
34,34.0,drums,SDR,0.90244,AM Contra - Heart Peripheral
35,35.0,drums,SDR,0.9516,AM Contra - Heart Peripheral
36,36.0,drums,SDR,0.73472,AM Contra - Heart Peripheral
37,37.0,drums,SDR,0.56196,AM Contra - Heart Peripheral
38,38.0,drums,SDR,0.76322,AM Contra - Heart Peripheral
39,39.0,drums,SDR,0.71569,AM Contra - Heart Peripheral
40,40.0,drums,SDR,0.5422,AM Contra - Heart Peripheral
41,41.0,drums,SDR,0.3283,AM Contra - Heart Peripheral
42,42.0,drums,SDR,0.52408,AM Contra - Heart Peripheral
43,43.0,drums,SDR,0.7835,AM Contra - Heart Peripheral
44,44.0,drums,SDR,0.75525,AM Contra - Heart Peripheral
45,45.0,drums,SDR,0.20323,AM Contra - Heart Peripheral
46,46.0,drums,SDR,0.7165,AM Contra - Heart Peripheral
47,47.0,drums,SDR,0.76497,AM Contra - Heart Peripheral
48,48.0,drums,SDR,0.73336,AM Contra - Heart Peripheral
49,49.0,drums,SDR,1.06421,AM Contra - Heart Peripheral
50,50.0,drums,SDR,1.81739,AM Contra - Heart Peripheral
51,51.0,drums,SDR,0.70379,AM Contra - Heart Peripheral
52,52.0,drums,SDR,0.5989,AM Contra - Heart Peripheral
53,53.0,drums,SDR,0.948,AM Contra - Heart Peripheral
54,54.0,drums,SDR,0.67085,AM Contra - Heart Peripheral
55,55.0,drums,SDR,0.84791,AM Contra - Heart Peripheral
56,56.0,drums,SDR,0.7536,AM Contra - Heart Peripheral
57,57.0,drums,SDR,1.3438,AM Contra - Heart Peripheral
58,58.0,drums,SDR,1.09542,AM Contra - Heart Peripheral
59,59.0,drums,SDR,2.05231,AM Contra - Heart Peripheral
60,60.0,drums,SDR,1.36588,AM Contra - Heart Peripheral
61,61.0,drums,SDR,1.40949,AM Contra - Heart Peripheral
62,62.0,drums,SDR,1.63577,AM Contra - Heart Peripheral
63,63.0,drums,SDR,0.8934,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-12.72145,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-12.87369,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-12.94925,AM Contra - Heart Peripheral
67,3.0,bass,SDR,0.43269,AM Contra - Heart Peripheral
68,4.0,bass,SDR,0.24611,AM Contra - Heart Peripheral
69,5.0,bass,SDR,0.28765,AM Contra - Heart Peripheral
70,6.0,bass,SDR,0.26517,AM Contra - Heart Peripheral
71,7.0,bass,SDR,0.17275,AM Contra - Heart Peripheral
72,8.0,bass,SDR,0.43014,AM Contra - Heart Peripheral
73,9.0,bass,SDR,0.40013,AM Contra - Heart Peripheral
74,10.0,bass,SDR,0.49052,AM Contra - Heart Peripheral
75,11.0,bass,SDR,0.48041,AM Contra - Heart Peripheral
76,12.0,bass,SDR,0.69619,AM Contra - Heart Peripheral
77,13.0,bass,SDR,0.53819,AM Contra - Heart Peripheral
78,14.0,bass,SDR,0.5203,AM Contra - Heart Peripheral
79,15.0,bass,SDR,0.63316,AM Contra - Heart Peripheral
80,16.0,bass,SDR,0.63138,AM Contra - Heart Peripheral
81,17.0,bass,SDR,0.33603,AM Contra - Heart Peripheral
82,18.0,bass,SDR,0.06038,AM Contra - Heart Peripheral
83,19.0,bass,SDR,0.57133,AM Contra - Heart Peripheral
84,20.0,bass,SDR,0.01066,AM Contra - Heart Peripheral
85,21.0,bass,SDR,0.02271,AM Contra - Heart Peripheral
86,22.0,bass,SDR,0.00856,AM Contra - Heart Peripheral
87,23.0,bass,SDR,0.01585,AM Contra - Heart Peripheral
88,24.0,bass,SDR,6.00177,AM Contra - Heart Peripheral
89,25.0,bass,SDR,2.23519,AM Contra - Heart Peripheral
90,26.0,bass,SDR,2.55243,AM Contra - Heart Peripheral
91,27.0,bass,SDR,2.28243,AM Contra - Heart Peripheral
92,28.0,bass,SDR,0.0341,AM Contra - Heart Peripheral
93,29.0,bass,SDR,0.04071,AM Contra - Heart Peripheral
94,30.0,bass,SDR,0.02485,AM Contra - Heart Peripheral
95,31.0,bass,SDR,0.14317,AM Contra - Heart Peripheral
96,32.0,bass,SDR,0.83441,AM Contra - Heart Peripheral
97,33.0,bass,SDR,0.87782,AM Contra - Heart Peripheral
98,34.0,bass,SDR,0.90244,AM Contra - Heart Peripheral
99,35.0,bass,SDR,0.9516,AM Contra - Heart Peripheral
100,36.0,bass,SDR,0.73472,AM Contra - Heart Peripheral
101,37.0,bass,SDR,0.56196,AM Contra - Heart Peripheral
102,38.0,bass,SDR,0.76322,AM Contra - Heart Peripheral
103,39.0,bass,SDR,0.71569,AM Contra - Heart Peripheral
104,40.0,bass,SDR,0.5422,AM Contra - Heart Peripheral
105,41.0,bass,SDR,0.3283,AM Contra - Heart Peripheral
106,42.0,bass,SDR,0.52408,AM Contra - Heart Peripheral
107,43.0,bass,SDR,0.7835,AM Contra - Heart Peripheral
108,44.0,bass,SDR,0.75525,AM Contra - Heart Peripheral
109,45.0,bass,SDR,0.20323,AM Contra - Heart Peripheral
110,46.0,bass,SDR,0.7165,AM Contra - Heart Peripheral
111,47.0,bass,SDR,0.76497,AM Contra - Heart Peripheral
112,48.0,bass,SDR,0.73336,AM Contra - Heart Peripheral
113,49.0,bass,SDR,1.06421,AM Contra - Heart Peripheral
114,50.0,bass,SDR,1.81739,AM Contra - Heart Peripheral
115,51.0,bass,SDR,0.70379,AM Contra - Heart Peripheral
116,52.0,bass,SDR,0.5989,AM Contra - Heart Peripheral
117,53.0,bass,SDR,0.948,AM Contra - Heart Peripheral
118,54.0,bass,SDR,0.67085,AM Contra - Heart Peripheral
119,55.0,bass,SDR,0.84791,AM Contra - Heart Peripheral
120,56.0,bass,SDR,0.7536,AM Contra - Heart Peripheral
121,57.0,bass,SDR,1.3438,AM Contra - Heart Peripheral
122,58.0,bass,SDR,1.09542,AM Contra - Heart Peripheral
123,59.0,bass,SDR,2.05231,AM Contra - Heart Peripheral
124,60.0,bass,SDR,1.36588,AM Contra - Heart Peripheral
125,61.0,bass,SDR,1.40949,AM Contra - Heart Peripheral
126,62.0,bass,SDR,1.63577,AM Contra - Heart Peripheral
127,63.0,bass,SDR,0.8934,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-12.37669,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-12.63396,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-12.56955,AM Contra - Heart Peripheral
131,3.0,drums,SAR,1.55979,AM Contra - Heart Peripheral
132,4.0,drums,SAR,3.57948,AM Contra - Heart Peripheral
133,5.0,drums,SAR,2.22764,AM Contra - Heart Peripheral
134,6.0,drums,SAR,2.6774,AM Contra - Heart Peripheral
135,7.0,drums,SAR,2.62589,AM Contra - Heart Peripheral
136,8.0,drums,SAR,3.50191,AM Contra - Heart Peripheral
137,9.0,drums,SAR,0.86477,AM Contra - Heart Peripheral
138,10.0,drums,SAR,2.8619,AM Contra - Heart Peripheral
139,11.0,drums,SAR,3.01207,AM Contra - Heart Peripheral
140,12.0,drums,SAR,3.82322,AM Contra - Heart Peripheral
141,13.0,drums,SAR,4.27474,AM Contra - Heart Peripheral
142,14.0,drums,SAR,2.97363,AM Contra - Heart Peripheral
143,15.0,drums,SAR,3.81232,AM Contra - Heart Peripheral
144,16.0,drums,SAR,1.31679,AM Contra - Heart Peripheral
145,17.0,drums,SAR,-0.5439,AM Contra - Heart Peripheral
146,18.0,drums,SAR,0.76193,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-7.05071,AM Contra - Heart Peripheral
148,20.0,drums,SAR,0.06166,AM Contra - Heart Peripheral
149,21.0,drums,SAR,0.01781,AM Contra - Heart Peripheral
150,22.0,drums,SAR,-0.14273,AM Contra - Heart Peripheral
151,23.0,drums,SAR,-0.25776,AM Contra - Heart Peripheral
152,24.0,drums,SAR,-17.13014,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-9.72913,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-13.00458,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-10.13427,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-0.76285,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-0.19449,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-0.75485,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-2.00723,AM Contra - Heart Peripheral
160,32.0,drums,SAR,1.86385,AM Contra - Heart Peripheral
161,33.0,drums,SAR,1.32584,AM Contra - Heart Peripheral
162,34.0,drums,SAR,2.29088,AM Contra - Heart Peripheral
163,35.0,drums,SAR,1.92217,AM Contra - Heart Peripheral
164,36.0,drums,SAR,2.5605,AM Contra - Heart Peripheral
165,37.0,drums,SAR,2.17775,AM Contra - Heart Peripheral
166,38.0,drums,SAR,2.4939,AM Contra - Heart Peripheral
167,39.0,drums,SAR,1.83499,AM Contra - Heart Peripheral
168,40.0,drums,SAR,3.64144,AM Contra - Heart Peripheral
169,41.0,drums,SAR,3.49842,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.68468,AM Contra - Heart Peripheral
171,43.0,drums,SAR,3.29436,AM Contra - Heart Peripheral
172,44.0,drums,SAR,0.01602,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-2.47583,AM Contra - Heart Peripheral
174,46.0,drums,SAR,1.56606,AM Contra - Heart Peripheral
175,47.0,drums,SAR,2.44177,AM Contra - Heart Peripheral
176,48.0,drums,SAR,1.54652,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-0.88721,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-1.00664,AM Contra - Heart Peripheral
179,51.0,drums,SAR,1.85735,AM Contra - Heart Peripheral
180,52.0,drums,SAR,0.26456,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-1.33186,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.03562,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-0.69981,AM Contra - Heart Peripheral
184,56.0,drums,SAR,0.04726,AM Contra - Heart Peripheral
185,57.0,drums,SAR,-0.44135,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-7.54808,AM Contra - Heart Peripheral
187,59.0,drums,SAR,-5.44499,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-1.31888,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-0.61671,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-1.31273,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-0.21173,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-12.37669,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-12.63396,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-12.56955,AM Contra - Heart Peripheral
195,3.0,bass,SAR,1.55979,AM Contra - Heart Peripheral
196,4.0,bass,SAR,3.57948,AM Contra - Heart Peripheral
197,5.0,bass,SAR,2.22764,AM Contra - Heart Peripheral
198,6.0,bass,SAR,2.6774,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.62589,AM Contra - Heart Peripheral
200,8.0,bass,SAR,3.50191,AM Contra - Heart Peripheral
201,9.0,bass,SAR,0.86477,AM Contra - Heart Peripheral
202,10.0,bass,SAR,2.8619,AM Contra - Heart Peripheral
203,11.0,bass,SAR,3.01207,AM Contra - Heart Peripheral
204,12.0,bass,SAR,3.82322,AM Contra - Heart Peripheral
205,13.0,bass,SAR,4.27474,AM Contra - Heart Peripheral
206,14.0,bass,SAR,2.97363,AM Contra - Heart Peripheral
207,15.0,bass,SAR,3.81232,AM Contra - Heart Peripheral
208,16.0,bass,SAR,1.31679,AM Contra - Heart Peripheral
209,17.0,bass,SAR,-0.5439,AM Contra - Heart Peripheral
210,18.0,bass,SAR,0.76193,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-7.05071,AM Contra - Heart Peripheral
212,20.0,bass,SAR,0.06166,AM Contra - Heart Peripheral
213,21.0,bass,SAR,0.01781,AM Contra - Heart Peripheral
214,22.0,bass,SAR,-0.14273,AM Contra - Heart Peripheral
215,23.0,bass,SAR,-0.25776,AM Contra - Heart Peripheral
216,24.0,bass,SAR,-17.13014,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-9.72913,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-13.00458,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-10.13427,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-0.76285,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-0.19449,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-0.75485,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-2.00723,AM Contra - Heart Peripheral
224,32.0,bass,SAR,1.86385,AM Contra - Heart Peripheral
225,33.0,bass,SAR,1.32584,AM Contra - Heart Peripheral
226,34.0,bass,SAR,2.29088,AM Contra - Heart Peripheral
227,35.0,bass,SAR,1.92217,AM Contra - Heart Peripheral
228,36.0,bass,SAR,2.5605,AM Contra - Heart Peripheral
229,37.0,bass,SAR,2.17775,AM Contra - Heart Peripheral
230,38.0,bass,SAR,2.4939,AM Contra - Heart Peripheral
231,39.0,bass,SAR,1.83499,AM Contra - Heart Peripheral
232,40.0,bass,SAR,3.64144,AM Contra - Heart Peripheral
233,41.0,bass,SAR,3.49842,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.68468,AM Contra - Heart Peripheral
235,43.0,bass,SAR,3.29436,AM Contra - Heart Peripheral
236,44.0,bass,SAR,0.01602,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-2.47583,AM Contra - Heart Peripheral
238,46.0,bass,SAR,1.56606,AM Contra - Heart Peripheral
239,47.0,bass,SAR,2.44177,AM Contra - Heart Peripheral
240,48.0,bass,SAR,1.54652,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-0.88721,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-1.00664,AM Contra - Heart Peripheral
243,51.0,bass,SAR,1.85735,AM Contra - Heart Peripheral
244,52.0,bass,SAR,0.26456,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-1.33186,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.03562,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-0.69981,AM Contra - Heart Peripheral
248,56.0,bass,SAR,0.04726,AM Contra - Heart Peripheral
249,57.0,bass,SAR,-0.44135,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-7.54808,AM Contra - Heart Peripheral
251,59.0,bass,SAR,-5.44499,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-1.31888,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-0.61671,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-1.31273,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-0.21173,AM Contra - Heart Peripheral
256,0.0,drums,ISR,-0.37426,AM Contra - Heart Peripheral
257,1.0,drums,ISR,-0.23886,AM Contra - Heart Peripheral
258,2.0,drums,ISR,-0.33972,AM Contra - Heart Peripheral
259,3.0,drums,ISR,0.82485,AM Contra - Heart Peripheral
260,4.0,drums,ISR,0.84069,AM Contra - Heart Peripheral
261,5.0,drums,ISR,0.95785,AM Contra - Heart Peripheral
262,6.0,drums,ISR,0.95531,AM Contra - Heart Peripheral
263,7.0,drums,ISR,0.81246,AM Contra - Heart Peripheral
264,8.0,drums,ISR,0.89764,AM Contra - Heart Peripheral
265,9.0,drums,ISR,0.93513,AM Contra - Heart Peripheral
266,10.0,drums,ISR,1.09387,AM Contra - Heart Peripheral
267,11.0,drums,ISR,1.06721,AM Contra - Heart Peripheral
268,12.0,drums,ISR,1.30915,AM Contra - Heart Peripheral
269,13.0,drums,ISR,1.16333,AM Contra - Heart Peripheral
270,14.0,drums,ISR,1.11468,AM Contra - Heart Peripheral
271,15.0,drums,ISR,1.16041,AM Contra - Heart Peripheral
272,16.0,drums,ISR,0.94216,AM Contra - Heart Peripheral
273,17.0,drums,ISR,0.8255,AM Contra - Heart Peripheral
274,18.0,drums,ISR,0.70721,AM Contra - Heart Peripheral
275,19.0,drums,ISR,0.72076,AM Contra - Heart Peripheral
276,20.0,drums,ISR,0.73442,AM Contra - Heart Peripheral
277,21.0,drums,ISR,0.6994,AM Contra - Heart Peripheral
278,22.0,drums,ISR,0.70612,AM Contra - Heart Peripheral
279,23.0,drums,ISR,0.73146,AM Contra - Heart Peripheral
280,24.0,drums,ISR,0.71231,AM Contra - Heart Peripheral
281,25.0,drums,ISR,0.71775,AM Contra - Heart Peripheral
282,26.0,drums,ISR,0.70229,AM Contra - Heart Peripheral
283,27.0,drums,ISR,0.73363,AM Contra - Heart Peripheral
284,28.0,drums,ISR,0.69635,AM Contra - Heart Peripheral
285,29.0,drums,ISR,0.72011,AM Contra - Heart Peripheral
286,30.0,drums,ISR,0.72243,AM Contra - Heart Peripheral
287,31.0,drums,ISR,0.92694,AM Contra - Heart Peripheral
288,32.0,drums,ISR,1.2018,AM Contra - Heart Peripheral
289,33.0,drums,ISR,1.1154,AM Contra - Heart Peripheral
290,34.0,drums,ISR,1.12823,AM Contra - Heart Peripheral
291,35.0,drums,ISR,1.23321,AM Contra - Heart Peripheral
292,36.0,drums,ISR,1.21435,AM Contra - Heart Peripheral
293,37.0,drums,ISR,1.03471,AM Contra - Heart Peripheral
294,38.0,drums,ISR,1.15944,AM Contra - Heart Peripheral
295,39.0,drums,ISR,1.2405,AM Contra - Heart Peripheral
296,40.0,drums,ISR,1.20056,AM Contra - Heart Peripheral
297,41.0,drums,ISR,1.0349,AM Contra - Heart Peripheral
298,42.0,drums,ISR,1.18488,AM Contra - Heart Peripheral
299,43.0,drums,ISR,1.25296,AM Contra - Heart Peripheral
300,44.0,drums,ISR,1.14815,AM Contra - Heart Peripheral
301,45.0,drums,ISR,0.8587,AM Contra - Heart Peripheral
302,46.0,drums,ISR,1.29765,AM Contra - Heart Peripheral
303,47.0,drums,ISR,1.26792,AM Contra - Heart Peripheral
304,48.0,drums,ISR,1.2515,AM Contra - Heart Peripheral
305,49.0,drums,ISR,1.15417,AM Contra - Heart Peripheral
306,50.0,drums,ISR,1.32039,AM Contra - Heart Peripheral
307,51.0,drums,ISR,1.1956,AM Contra - Heart Peripheral
308,52.0,drums,ISR,1.08545,AM Contra - Heart Peripheral
309,53.0,drums,ISR,1.22502,AM Contra - Heart Peripheral
310,54.0,drums,ISR,1.29603,AM Contra - Heart Peripheral
311,55.0,drums,ISR,1.29178,AM Contra - Heart Peripheral
312,56.0,drums,ISR,1.14548,AM Contra - Heart Peripheral
313,57.0,drums,ISR,1.28845,AM Contra - Heart Peripheral
314,58.0,drums,ISR,1.20986,AM Contra - Heart Peripheral
315,59.0,drums,ISR,1.11234,AM Contra - Heart Peripheral
316,60.0,drums,ISR,1.1539,AM Contra - Heart Peripheral
317,61.0,drums,ISR,1.25265,AM Contra - Heart Peripheral
318,62.0,drums,ISR,1.18738,AM Contra - Heart Peripheral
319,63.0,drums,ISR,1.16753,AM Contra - Heart Peripheral
320,0.0,bass,ISR,-0.37426,AM Contra - Heart Peripheral
321,1.0,bass,ISR,-0.23886,AM Contra - Heart Peripheral
322,2.0,bass,ISR,-0.33972,AM Contra - Heart Peripheral
323,3.0,bass,ISR,0.82485,AM Contra - Heart Peripheral
324,4.0,bass,ISR,0.84069,AM Contra - Heart Peripheral
325,5.0,bass,ISR,0.95785,AM Contra - Heart Peripheral
326,6.0,bass,ISR,0.95531,AM Contra - Heart Peripheral
327,7.0,bass,ISR,0.81246,AM Contra - Heart Peripheral
328,8.0,bass,ISR,0.89764,AM Contra - Heart Peripheral
329,9.0,bass,ISR,0.93513,AM Contra - Heart Peripheral
330,10.0,bass,ISR,1.09387,AM Contra - Heart Peripheral
331,11.0,bass,ISR,1.06721,AM Contra - Heart Peripheral
332,12.0,bass,ISR,1.30915,AM Contra - Heart Peripheral
333,13.0,bass,ISR,1.16333,AM Contra - Heart Peripheral
334,14.0,bass,ISR,1.11468,AM Contra - Heart Peripheral
335,15.0,bass,ISR,1.16041,AM Contra - Heart Peripheral
336,16.0,bass,ISR,0.94216,AM Contra - Heart Peripheral
337,17.0,bass,ISR,0.8255,AM Contra - Heart Peripheral
338,18.0,bass,ISR,0.70721,AM Contra - Heart Peripheral
339,19.0,bass,ISR,0.72076,AM Contra - Heart Peripheral
340,20.0,bass,ISR,0.73442,AM Contra - Heart Peripheral
341,21.0,bass,ISR,0.6994,AM Contra - Heart Peripheral
342,22.0,bass,ISR,0.70612,AM Contra - Heart Peripheral
343,23.0,bass,ISR,0.73146,AM Contra - Heart Peripheral
344,24.0,bass,ISR,0.71231,AM Contra - Heart Peripheral
345,25.0,bass,ISR,0.71775,AM Contra - Heart Peripheral
346,26.0,bass,ISR,0.70229,AM Contra - Heart Peripheral
347,27.0,bass,ISR,0.73363,AM Contra - Heart Peripheral
348,28.0,bass,ISR,0.69635,AM Contra - Heart Peripheral
349,29.0,bass,ISR,0.72011,AM Contra - Heart Peripheral
350,30.0,bass,ISR,0.72243,AM Contra - Heart Peripheral
351,31.0,bass,ISR,0.92694,AM Contra - Heart Peripheral
352,32.0,bass,ISR,1.2018,AM Contra - Heart Peripheral
353,33.0,bass,ISR,1.1154,AM Contra - Heart Peripheral
354,34.0,bass,ISR,1.12823,AM Contra - Heart Peripheral
355,35.0,bass,ISR,1.23321,AM Contra - Heart Peripheral
356,36.0,bass,ISR,1.21435,AM Contra - Heart Peripheral
357,37.0,bass,ISR,1.03471,AM Contra - Heart Peripheral
358,38.0,bass,ISR,1.15944,AM Contra - Heart Peripheral
359,39.0,bass,ISR,1.2405,AM Contra - Heart Peripheral
360,40.0,bass,ISR,1.20056,AM Contra - Heart Peripheral
361,41.0,bass,ISR,1.0349,AM Contra - Heart Peripheral
362,42.0,bass,ISR,1.18488,AM Contra - Heart Peripheral
363,43.0,bass,ISR,1.25296,AM Contra - Heart Peripheral
364,44.0,bass,ISR,1.14815,AM Contra - Heart Peripheral
365,45.0,bass,ISR,0.8587,AM Contra - Heart Peripheral
366,46.0,bass,ISR,1.29765,AM Contra - Heart Peripheral
367,47.0,bass,ISR,1.26792,AM Contra - Heart Peripheral
368,48.0,bass,ISR,1.2515,AM Contra - Heart Peripheral
369,49.0,bass,ISR,1.15417,AM Contra - Heart Peripheral
370,50.0,bass,ISR,1.32039,AM Contra - Heart Peripheral
371,51.0,bass,ISR,1.1956,AM Contra - Heart Peripheral
372,52.0,bass,ISR,1.08545,AM Contra - Heart Peripheral
373,53.0,bass,ISR,1.22502,AM Contra - Heart Peripheral
374,54.0,bass,ISR,1.29603,AM Contra - Heart Peripheral
375,55.0,bass,ISR,1.29178,AM Contra - Heart Peripheral
376,56.0,bass,ISR,1.14548,AM Contra - Heart Peripheral
377,57.0,bass,ISR,1.28845,AM Contra - Heart Peripheral
378,58.0,bass,ISR,1.20986,AM Contra - Heart Peripheral
379,59.0,bass,ISR,1.11234,AM Contra - Heart Peripheral
380,60.0,bass,ISR,1.1539,AM Contra - Heart Peripheral
381,61.0,bass,ISR,1.25265,AM Contra - Heart Peripheral
382,62.0,bass,ISR,1.18738,AM Contra - Heart Peripheral
383,63.0,bass,ISR,1.16753,AM Contra - Heart Peripheral
384,0.0,drums,SIR,164.94974,AM Contra - Heart Peripheral
385,1.0,drums,SIR,165.01116,AM Contra - Heart Peripheral
386,2.0,drums,SIR,164.69335,AM Contra - Heart Peripheral
387,3.0,drums,SIR,193.30005,AM Contra - Heart Peripheral
388,4.0,drums,SIR,194.47951,AM Contra - Heart Peripheral
389,5.0,drums,SIR,193.88918,AM Contra - Heart Peripheral
390,6.0,drums,SIR,194.52353,AM Contra - Heart Peripheral
391,7.0,drums,SIR,195.13835,AM Contra - Heart Peripheral
392,8.0,drums,SIR,196.04307,AM Contra - Heart Peripheral
393,9.0,drums,SIR,196.00946,AM Contra - Heart Peripheral
394,10.0,drums,SIR,195.3421,AM Contra - Heart Peripheral
395,11.0,drums,SIR,197.36294,AM Contra - Heart Peripheral
396,12.0,drums,SIR,196.64226,AM Contra - Heart Peripheral
397,13.0,drums,SIR,197.34661,AM Contra - Heart Peripheral
398,14.0,drums,SIR,196.21889,AM Contra - Heart Peripheral
399,15.0,drums,SIR,196.33645,AM Contra - Heart Peripheral
400,16.0,drums,SIR,197.31856,AM Contra - Heart Peripheral
401,17.0,drums,SIR,203.49659,AM Contra - Heart Peripheral
402,18.0,drums,SIR,208.04268,AM Contra - Heart Peripheral
403,19.0,drums,SIR,207.35607,AM Contra - Heart Peripheral
404,20.0,drums,SIR,210.25786,AM Contra - Heart Peripheral
405,21.0,drums,SIR,208.14781,AM Contra - Heart Peripheral
406,22.0,drums,SIR,208.64512,AM Contra - Heart Peripheral
407,23.0,drums,SIR,208.9916,AM Contra - Heart Peripheral
408,24.0,drums,SIR,210.92911,AM Contra - Heart Peripheral
409,25.0,drums,SIR,206.39734,AM Contra - Heart Peripheral
410,26.0,drums,SIR,206.27937,AM Contra - Heart Peripheral
411,27.0,drums,SIR,209.86372,AM Contra - Heart Peripheral
412,28.0,drums,SIR,210.93827,AM Contra - Heart Peripheral
413,29.0,drums,SIR,209.09101,AM Contra - Heart Peripheral
414,30.0,drums,SIR,208.31679,AM Contra - Heart Peripheral
415,31.0,drums,SIR,198.12013,AM Contra - Heart Peripheral
416,32.0,drums,SIR,197.60866,AM Contra - Heart Peripheral
417,33.0,drums,SIR,197.57395,AM Contra - Heart Peripheral
418,34.0,drums,SIR,196.34995,AM Contra - Heart Peripheral
419,35.0,drums,SIR,197.06828,AM Contra - Heart Peripheral
420,36.0,drums,SIR,196.64482,AM Contra - Heart Peripheral
