,time,target,metric,score,track
0,0.0,drums,SDR,-14.82298,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-14.99078,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-15.06826,AM Contra - Heart Peripheral
3,3.0,drums,SDR,1.33946,AM Contra - Heart Peripheral
4,4.0,drums,SDR,0.70387,AM Contra - Heart Peripheral
5,5.0,drums,SDR,0.47593,AM Contra - Heart Peripheral
6,6.0,drums,SDR,0.71635,AM Contra - Heart Peripheral
7,7.0,drums,SDR,0.35184,AM Contra - Heart Peripheral
8,8.0,drums,SDR,0.37657,AM Contra - Heart Peripheral
9,9.0,drums,SDR,0.94765,AM Contra - Heart Peripheral
10,10.0,drums,SDR,0.19446,AM Contra - Heart Peripheral
11,11.0,drums,SDR,0.31232,AM Contra - Heart Peripheral
12,12.0,drums,SDR,2.52606,AM Contra - Heart Peripheral
13,13.0,drums,SDR,4.7311,AM Contra - Heart Peripheral
14,14.0,drums,SDR,1.64219,AM Contra - Heart Peripheral
15,15.0,drums,SDR,2.50109,AM Contra - Heart Peripheral
16,16.0,drums,SDR,2.20359,AM Contra - Heart Peripheral
17,17.0,drums,SDR,0.1882,AM Contra - Heart Peripheral
18,18.0,drums,SDR,4.56258,AM Contra - Heart Peripheral
19,19.0,drums,SDR,4.61901,AM Contra - Heart Peripheral
20,20.0,drums,SDR,0.62326,AM Contra - Heart Peripheral
21,21.0,drums,SDR,0.22437,AM Contra - Heart Peripheral
22,22.0,drums,SDR,0.59743,AM Contra - Heart Peripheral
23,23.0,drums,SDR,0.54685,AM Contra - Heart Peripheral
24,24.0,drums,SDR,0.23261,AM Contra - Heart Peripheral
25,25.0,drums,SDR,3.50818,AM Contra - Heart Peripheral
26,26.0,drums,SDR,3.57302,AM Contra - Heart Peripheral
27,27.0,drums,SDR,2.6265,AM Contra - Heart Peripheral
28,28.0,drums,SDR,0.94951,AM Contra - Heart Peripheral
29,29.0,drums,SDR,2.66764,AM Contra - Heart Peripheral
30,30.0,drums,SDR,1.1197,AM Contra - Heart Peripheral
31,31.0,drums,SDR,1.61807,AM Contra - Heart Peripheral
32,32.0,drums,SDR,1.65005,AM Contra - Heart Peripheral
33,33.0,drums,SDR,2.58769,AM Contra - Heart Peripheral
34,34.0,drums,SDR,2.63221,AM Contra - Heart Peripheral
35,35.0,drums,SDR,1.51509,AM Contra - Heart Peripheral
36,36.0,drums,SDR,0.77217,AM Contra - Heart Peripheral
37,37.0,drums,SDR,0.23949,AM Contra - Heart Peripheral
38,38.0,drums,SDR,0.33075,AM Contra - Heart Peripheral
39,39.0,drums,SDR,0.83667,AM Contra - Heart Peripheral
40,40.0,drums,SDR,2.93584,AM Contra - Heart Peripheral
41,41.0,drums,SDR,3.39646,AM Contra - Heart Peripheral
42,42.0,drums,SDR,0.1901,AM Contra - Heart Peripheral
43,43.0,drums,SDR,3.26339,AM Contra - Heart Peripheral
44,44.0,drums,SDR,0.95933,AM Contra - Heart Peripheral
45,45.0,drums,SDR,0.0834,AM Contra - Heart Peripheral
46,46.0,drums,SDR,0.64789,AM Contra - Heart Peripheral
47,47.0,drums,SDR,0.33183,AM Contra - Heart Peripheral
48,48.0,drums,SDR,0.3479,AM Contra - Heart Peripheral
49,49.0,drums,SDR,0.4558,AM Contra - Heart Peripheral
50,50.0,drums,SDR,0.16762,AM Contra - Heart Peripheral
51,51.0,drums,SDR,0.17784,AM Contra - Heart Peripheral
52,52.0,drums,SDR,0.39591,AM Contra - Heart Peripheral
53,53.0,drums,SDR,0.58881,AM Contra - Heart Peripheral
54,54.0,drums,SDR,0.36482,AM Contra - Heart Peripheral
55,55.0,drums,SDR,1.17445,AM Contra - Heart Peripheral
56,56.0,drums,SDR,0.7856,AM Contra - Heart Peripheral
57,57.0,drums,SDR,0.58,AM Contra - Heart Peripheral
58,58.0,drums,SDR,0.20507,AM Contra - Heart Peripheral
59,59.0,drums,SDR,0.30753,AM Contra - Heart Peripheral
60,60.0,drums,SDR,0.28501,AM Contra - Heart Peripheral
61,61.0,drums,SDR,0.56414,AM Contra - Heart Peripheral
62,62.0,drums,SDR,0.28703,AM Contra - Heart Peripheral
63,63.0,drums,SDR,0.38104,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-14.82298,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-14.99078,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-15.06826,AM Contra - Heart Peripheral
67,3.0,bass,SDR,1.33946,AM Contra - Heart Peripheral
68,4.0,bass,SDR,0.70387,AM Contra - Heart Peripheral
69,5.0,bass,SDR,0.47593,AM Contra - Heart Peripheral
70,6.0,bass,SDR,0.71635,AM Contra - Heart Peripheral
71,7.0,bass,SDR,0.35184,AM Contra - Heart Peripheral
72,8.0,bass,SDR,0.37657,AM Contra - Heart Peripheral
73,9.0,bass,SDR,0.94765,AM Contra - Heart Peripheral
74,10.0,bass,SDR,0.19446,AM Contra - Heart Peripheral
75,11.0,bass,SDR,0.31232,AM Contra - Heart Peripheral
76,12.0,bass,SDR,2.52606,AM Contra - Heart Peripheral
77,13.0,bass,SDR,4.7311,AM Contra - Heart Peripheral
78,14.0,bass,SDR,1.64219,AM Contra - Heart Peripheral
79,15.0,bass,SDR,2.50109,AM Contra - Heart Peripheral
80,16.0,bass,SDR,2.20359,AM Contra - Heart Peripheral
81,17.0,bass,SDR,0.1882,AM Contra - Heart Peripheral
82,18.0,bass,SDR,4.56258,AM Contra - Heart Peripheral
83,19.0,bass,SDR,4.61901,AM Contra - Heart Peripheral
84,20.0,bass,SDR,0.62326,AM Contra - Heart Peripheral
85,21.0,bass,SDR,0.22437,AM Contra - Heart Peripheral
86,22.0,bass,SDR,0.59743,AM Contra - Heart Peripheral
87,23.0,bass,SDR,0.54685,AM Contra - Heart Peripheral
88,24.0,bass,SDR,0.23261,AM Contra - Heart Peripheral
89,25.0,bass,SDR,3.50818,AM Contra - Heart Peripheral
90,26.0,bass,SDR,3.57302,AM Contra - Heart Peripheral
91,27.0,bass,SDR,2.6265,AM Contra - Heart Peripheral
92,28.0,bass,SDR,0.94951,AM Contra - Heart Peripheral
93,29.0,bass,SDR,2.66764,AM Contra - Heart Peripheral
94,30.0,bass,SDR,1.1197,AM Contra - Heart Peripheral
95,31.0,bass,SDR,1.61807,AM Contra - Heart Peripheral
96,32.0,bass,SDR,1.65005,AM Contra - Heart Peripheral
97,33.0,bass,SDR,2.58769,AM Contra - Heart Peripheral
98,34.0,bass,SDR,2.63221,AM Contra - Heart Peripheral
99,35.0,bass,SDR,1.51509,AM Contra - Heart Peripheral
100,36.0,bass,SDR,0.77217,AM Contra - Heart Peripheral
101,37.0,bass,SDR,0.23949,AM Contra - Heart Peripheral
102,38.0,bass,SDR,0.33075,AM Contra - Heart Peripheral
103,39.0,bass,SDR,0.83667,AM Contra - Heart Peripheral
104,40.0,bass,SDR,2.93584,AM Contra - Heart Peripheral
105,41.0,bass,SDR,3.39646,AM Contra - Heart Peripheral
106,42.0,bass,SDR,0.1901,AM Contra - Heart Peripheral
107,43.0,bass,SDR,3.26339,AM Contra - Heart Peripheral
108,44.0,bass,SDR,0.95933,AM Contra - Heart Peripheral
109,45.0,bass,SDR,0.0834,AM Contra - Heart Peripheral
110,46.0,bass,SDR,0.64789,AM Contra - Heart Peripheral
111,47.0,bass,SDR,0.33183,AM Contra - Heart Peripheral
112,48.0,bass,SDR,0.3479,AM Contra - Heart Peripheral
113,49.0,bass,SDR,0.4558,AM Contra - Heart Peripheral
114,50.0,bass,SDR,0.16762,AM Contra - Heart Peripheral
115,51.0,bass,SDR,0.17784,AM Contra - Heart Peripheral
116,52.0,bass,SDR,0.39591,AM Contra - Heart Peripheral
117,53.0,bass,SDR,0.58881,AM Contra - Heart Peripheral
118,54.0,bass,SDR,0.36482,AM Contra - Heart Peripheral
119,55.0,bass,SDR,1.17445,AM Contra - Heart Peripheral
120,56.0,bass,SDR,0.7856,AM Contra - Heart Peripheral
121,57.0,bass,SDR,0.58,AM Contra - Heart Peripheral
122,58.0,bass,SDR,0.20507,AM Contra - Heart Peripheral
123,59.0,bass,SDR,0.30753,AM Contra - Heart Peripheral
124,60.0,bass,SDR,0.28501,AM Contra - Heart Peripheral
125,61.0,bass,SDR,0.56414,AM Contra - Heart Peripheral
126,62.0,bass,SDR,0.28703,AM Contra - Heart Peripheral
127,63.0,bass,SDR,0.38104,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-27.101,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-27.45283,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-27.47836,AM Contra - Heart Peripheral
131,3.0,drums,SAR,-2.44772,AM Contra - Heart Peripheral
132,4.0,drums,SAR,-1.05927,AM Contra - Heart Peripheral
133,5.0,drums,SAR,0.16866,AM Contra - Heart Peripheral
134,6.0,drums,SAR,-0.48268,AM Contra - Heart Peripheral
135,7.0,drums,SAR,-0.45455,AM Contra - Heart Peripheral
136,8.0,drums,SAR,0.31181,AM Contra - Heart Peripheral
137,9.0,drums,SAR,-1.97313,AM Contra - Heart Peripheral
138,10.0,drums,SAR,-0.19782,AM Contra - Heart Peripheral
139,11.0,drums,SAR,0.22964,AM Contra - Heart Peripheral
140,12.0,drums,SAR,-6.08714,AM Contra - Heart Peripheral
141,13.0,drums,SAR,-7.51249,AM Contra - Heart Peripheral
142,14.0,drums,SAR,-5.78147,AM Contra - Heart Peripheral
143,15.0,drums,SAR,-5.99019,AM Contra - Heart Peripheral
144,16.0,drums,SAR,-5.37234,AM Contra - Heart Peripheral
145,17.0,drums,SAR,0.49939,AM Contra - Heart Peripheral
146,18.0,drums,SAR,-9.38484,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-8.35086,AM Contra - Heart Peripheral
148,20.0,drums,SAR,-1.3332,AM Contra - Heart Peripheral
149,21.0,drums,SAR,-2.63757,AM Contra - Heart Peripheral
150,22.0,drums,SAR,0.69636,AM Contra - Heart Peripheral
151,23.0,drums,SAR,1.2366,AM Contra - Heart Peripheral
152,24.0,drums,SAR,0.59169,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-7.17743,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-6.98108,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-4.71252,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-2.47953,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-6.13124,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-2.37261,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-1.71163,AM Contra - Heart Peripheral
160,32.0,drums,SAR,-2.20555,AM Contra - Heart Peripheral
161,33.0,drums,SAR,-5.65017,AM Contra - Heart Peripheral
162,34.0,drums,SAR,-4.24948,AM Contra - Heart Peripheral
163,35.0,drums,SAR,-4.47072,AM Contra - Heart Peripheral
164,36.0,drums,SAR,-0.73797,AM Contra - Heart Peripheral
165,37.0,drums,SAR,0.07918,AM Contra - Heart Peripheral
166,38.0,drums,SAR,0.61649,AM Contra - Heart Peripheral
167,39.0,drums,SAR,-0.26024,AM Contra - Heart Peripheral
168,40.0,drums,SAR,-6.30854,AM Contra - Heart Peripheral
169,41.0,drums,SAR,-4.82645,AM Contra - Heart Peripheral
170,42.0,drums,SAR,-3.15148,AM Contra - Heart Peripheral
171,43.0,drums,SAR,-10.28177,AM Contra - Heart Peripheral
172,44.0,drums,SAR,-0.27486,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-0.35959,AM Contra - Heart Peripheral
174,46.0,drums,SAR,-2.61967,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-0.26479,AM Contra - Heart Peripheral
176,48.0,drums,SAR,-1.0895,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-3.52413,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-4.6945,AM Contra - Heart Peripheral
179,51.0,drums,SAR,-0.72011,AM Contra - Heart Peripheral
180,52.0,drums,SAR,0.16649,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-2.31006,AM Contra - Heart Peripheral
182,54.0,drums,SAR,-1.94959,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-3.92912,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-3.84136,AM Contra - Heart Peripheral
185,57.0,drums,SAR,0.32869,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-1.7915,AM Contra - Heart Peripheral
187,59.0,drums,SAR,0.25614,AM Contra - Heart Peripheral
188,60.0,drums,SAR,0.02409,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-2.34738,AM Contra - Heart Peripheral
190,62.0,drums,SAR,0.01001,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-2.35691,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-27.101,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-27.45283,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-27.47836,AM Contra - Heart Peripheral
195,3.0,bass,SAR,-2.44772,AM Contra - Heart Peripheral
196,4.0,bass,SAR,-1.05927,AM Contra - Heart Peripheral
197,5.0,bass,SAR,0.16866,AM Contra - Heart Peripheral
198,6.0,bass,SAR,-0.48268,AM Contra - Heart Peripheral
199,7.0,bass,SAR,-0.45455,AM Contra - Heart Peripheral
200,8.0,bass,SAR,0.31181,AM Contra - Heart Peripheral
201,9.0,bass,SAR,-1.97313,AM Contra - Heart Peripheral
202,10.0,bass,SAR,-0.19782,AM Contra - Heart Peripheral
203,11.0,bass,SAR,0.22964,AM Contra - Heart Peripheral
204,12.0,bass,SAR,-6.08714,AM Contra - Heart Peripheral
205,13.0,bass,SAR,-7.51249,AM Contra - Heart Peripheral
206,14.0,bass,SAR,-5.78147,AM Contra - Heart Peripheral
207,15.0,bass,SAR,-5.99019,AM Contra - Heart Peripheral
208,16.0,bass,SAR,-5.37234,AM Contra - Heart Peripheral
209,17.0,bass,SAR,0.49939,AM Contra - Heart Peripheral
210,18.0,bass,SAR,-9.38484,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-8.35086,AM Contra - Heart Peripheral
212,20.0,bass,SAR,-1.3332,AM Contra - Heart Peripheral
213,21.0,bass,SAR,-2.63757,AM Contra - Heart Peripheral
214,22.0,bass,SAR,0.69636,AM Contra - Heart Peripheral
215,23.0,bass,SAR,1.2366,AM Contra - Heart Peripheral
216,24.0,bass,SAR,0.59169,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-7.17743,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-6.98108,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-4.71252,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-2.47953,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-6.13124,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-2.37261,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-1.71163,AM Contra - Heart Peripheral
224,32.0,bass,SAR,-2.20555,AM Contra - Heart Peripheral
225,33.0,bass,SAR,-5.65017,AM Contra - Heart Peripheral
226,34.0,bass,SAR,-4.24948,AM Contra - Heart Peripheral
227,35.0,bass,SAR,-4.47072,AM Contra - Heart Peripheral
228,36.0,bass,SAR,-0.73797,AM Contra - Heart Peripheral
229,37.0,bass,SAR,0.07918,AM Contra - Heart Peripheral
230,38.0,bass,SAR,0.61649,AM Contra - Heart Peripheral
231,39.0,bass,SAR,-0.26024,AM Contra - Heart Peripheral
232,40.0,bass,SAR,-6.30854,AM Contra - Heart Peripheral
233,41.0,bass,SAR,-4.82645,AM Contra - Heart Peripheral
234,42.0,bass,SAR,-3.15148,AM Contra - Heart Peripheral
235,43.0,bass,SAR,-10.28177,AM Contra - Heart Peripheral
236,44.0,bass,SAR,-0.27486,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-0.35959,AM Contra - Heart Peripheral
238,46.0,bass,SAR,-2.61967,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-0.26479,AM Contra - Heart Peripheral
240,48.0,bass,SAR,-1.0895,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-3.52413,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-4.6945,AM Contra - Heart Peripheral
243,51.0,bass,SAR,-0.72011,AM Contra - Heart Peripheral
244,52.0,bass,SAR,0.16649,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-2.31006,AM Contra - Heart Peripheral
246,54.0,bass,SAR,-1.94959,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-3.92912,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-3.84136,AM Contra - Heart Peripheral
249,57.0,bass,SAR,0.32869,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-1.7915,AM Contra - Heart Peripheral
251,59.0,bass,SAR,0.25614,AM Contra - Heart Peripheral
252,60.0,bass,SAR,0.02409,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-2.34738,AM Contra - Heart Peripheral
254,62.0,bass,SAR,0.01001,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-2.35691,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.58719,AM Contra - Heart Peripheral
257,1.0,drums,ISR,0.59249,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.56578,AM Contra - Heart Peripheral
259,3.0,drums,ISR,1.37797,AM Contra - Heart Peripheral
260,4.0,drums,ISR,1.34368,AM Contra - Heart Peripheral
261,5.0,drums,ISR,1.58293,AM Contra - Heart Peripheral
262,6.0,drums,ISR,1.55913,AM Contra - Heart Peripheral
263,7.0,drums,ISR,1.35169,AM Contra - Heart Peripheral
264,8.0,drums,ISR,1.4471,AM Contra - Heart Peripheral
265,9.0,drums,ISR,1.57762,AM Contra - Heart Peripheral
266,10.0,drums,ISR,1.41411,AM Contra - Heart Peripheral
267,11.0,drums,ISR,1.27371,AM Contra - Heart Peripheral
268,12.0,drums,ISR,1.4782,AM Contra - Heart Peripheral
269,13.0,drums,ISR,1.54541,AM Contra - Heart Peripheral
270,14.0,drums,ISR,1.29105,AM Contra - Heart Peripheral
271,15.0,drums,ISR,1.34832,AM Contra - Heart Peripheral
272,16.0,drums,ISR,1.45142,AM Contra - Heart Peripheral
273,17.0,drums,ISR,1.47249,AM Contra - Heart Peripheral
274,18.0,drums,ISR,1.39706,AM Contra - Heart Peripheral
275,19.0,drums,ISR,1.61945,AM Contra - Heart Peripheral
276,20.0,drums,ISR,1.65995,AM Contra - Heart Peripheral
277,21.0,drums,ISR,1.39185,AM Contra - Heart Peripheral
278,22.0,drums,ISR,1.45785,AM Contra - Heart Peripheral
279,23.0,drums,ISR,1.65728,AM Contra - Heart Peripheral
280,24.0,drums,ISR,1.50785,AM Contra - Heart Peripheral
281,25.0,drums,ISR,1.41155,AM Contra - Heart Peripheral
282,26.0,drums,ISR,1.55662,AM Contra - Heart Peripheral
283,27.0,drums,ISR,1.65926,AM Contra - Heart Peripheral
284,28.0,drums,ISR,1.39079,AM Contra - Heart Peripheral
285,29.0,drums,ISR,1.45287,AM Contra - Heart Peripheral
286,30.0,drums,ISR,1.64931,AM Contra - Heart Peripheral
287,31.0,drums,ISR,1.43964,AM Contra - Heart Peripheral
288,32.0,drums,ISR,1.25285,AM Contra - Heart Peripheral
289,33.0,drums,ISR,1.4471,AM Contra - Heart Peripheral
290,34.0,drums,ISR,1.54969,AM Contra - Heart Peripheral
291,35.0,drums,ISR,1.27429,AM Contra - Heart Peripheral
292,36.0,drums,ISR,1.25312,AM Contra - Heart Peripheral
293,37.0,drums,ISR,1.59081,AM Contra - Heart Peripheral
294,38.0,drums,ISR,1.41807,AM Contra - Heart Peripheral
295,39.0,drums,ISR,1.24283,AM Contra - Heart Peripheral
296,40.0,drums,ISR,1.41936,AM Contra - Heart Peripheral
297,41.0,drums,ISR,1.56106,AM Contra - Heart Peripheral
298,42.0,drums,ISR,1.2878,AM Contra - Heart Peripheral
299,43.0,drums,ISR,1.2435,AM Contra - Heart Peripheral
300,44.0,drums,ISR,1.5573,AM Contra - Heart Peripheral
301,45.0,drums,ISR,1.03096,AM Contra - Heart Peripheral
302,46.0,drums,ISR,0.8676,AM Contra - Heart Peripheral
303,47.0,drums,ISR,0.97458,AM Contra - Heart Peripheral
304,48.0,drums,ISR,1.20053,AM Contra - Heart Peripheral
305,49.0,drums,ISR,0.92232,AM Contra - Heart Peripheral
306,50.0,drums,ISR,0.87345,AM Contra - Heart Peripheral
307,51.0,drums,ISR,1.00465,AM Contra - Heart Peripheral
308,52.0,drums,ISR,1.03078,AM Contra - Heart Peripheral
309,53.0,drums,ISR,0.87534,AM Contra - Heart Peripheral
310,54.0,drums,ISR,0.96859,AM Contra - Heart Peripheral
311,55.0,drums,ISR,1.15784,AM Contra - Heart Peripheral
312,56.0,drums,ISR,0.9709,AM Contra - Heart Peripheral
313,57.0,drums,ISR,0.88183,AM Contra - Heart Peripheral
314,58.0,drums,ISR,0.984,AM Contra - Heart Peripheral
315,59.0,drums,ISR,1.04173,AM Contra - Heart Peripheral
316,60.0,drums,ISR,0.99763,AM Contra - Heart Peripheral
317,61.0,drums,ISR,1.11473,AM Contra - Heart Peripheral
318,62.0,drums,ISR,1.24461,AM Contra - Heart Peripheral
319,63.0,drums,ISR,1.08646,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.58719,AM Contra - Heart Peripheral
321,1.0,bass,ISR,0.59249,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.56578,AM Contra - Heart Peripheral
323,3.0,bass,ISR,1.37797,AM Contra - Heart Peripheral
324,4.0,bass,ISR,1.34368,AM Contra - Heart Peripheral
325,5.0,bass,ISR,1.58293,AM Contra - Heart Peripheral
326,6.0,bass,ISR,1.55913,AM Contra - Heart Peripheral
327,7.0,bass,ISR,1.35169,AM Contra - Heart Peripheral
328,8.0,bass,ISR,1.4471,AM Contra - Heart Peripheral
329,9.0,bass,ISR,1.57762,AM Contra - Heart Peripheral
330,10.0,bass,ISR,1.41411,AM Contra - Heart Peripheral
331,11.0,bass,ISR,1.27371,AM Contra - Heart Peripheral
332,12.0,bass,ISR,1.4782,AM Contra - Heart Peripheral
333,13.0,bass,ISR,1.54541,AM Contra - Heart Peripheral
334,14.0,bass,ISR,1.29105,AM Contra - Heart Peripheral
335,15.0,bass,ISR,1.34832,AM Contra - Heart Peripheral
336,16.0,bass,ISR,1.45142,AM Contra - Heart Peripheral
337,17.0,bass,ISR,1.47249,AM Contra - Heart Peripheral
338,18.0,bass,ISR,1.39706,AM Contra - Heart Peripheral
339,19.0,bass,ISR,1.61945,AM Contra - Heart Peripheral
340,20.0,bass,ISR,1.65995,AM Contra - Heart Peripheral
341,21.0,bass,ISR,1.39185,AM Contra - Heart Peripheral
342,22.0,bass,ISR,1.45785,AM Contra - Heart Peripheral
343,23.0,bass,ISR,1.65728,AM Contra - Heart Peripheral
344,24.0,bass,ISR,1.50785,AM Contra - Heart Peripheral
345,25.0,bass,ISR,1.41155,AM Contra - Heart Peripheral
346,26.0,bass,ISR,1.55662,AM Contra - Heart Peripheral
347,27.0,bass,ISR,1.65926,AM Contra - Heart Peripheral
348,28.0,bass,ISR,1.39079,AM Contra - Heart Peripheral
349,29.0,bass,ISR,1.45287,AM Contra - Heart Peripheral
350,30.0,bass,ISR,1.64931,AM Contra - Heart Peripheral
351,31.0,bass,ISR,1.43964,AM Contra - Heart Peripheral
352,32.0,bass,ISR,1.25285,AM Contra - Heart Peripheral
353,33.0,bass,ISR,1.4471,AM Contra - Heart Peripheral
354,34.0,bass,ISR,1.54969,AM Contra - Heart Peripheral
355,35.0,bass,ISR,1.27429,AM Contra - Heart Peripheral
356,36.0,bass,ISR,1.25312,AM Contra - Heart Peripheral
357,37.0,bass,ISR,1.59081,AM Contra - Heart Peripheral
358,38.0,bass,ISR,1.41807,AM Contra - Heart Peripheral
359,39.0,bass,ISR,1.24283,AM Contra - Heart Peripheral
360,40.0,bass,ISR,1.41936,AM Contra - Heart Peripheral
361,41.0,bass,ISR,1.56106,AM Contra - Heart Peripheral
362,42.0,bass,ISR,1.2878,AM Contra - Heart Peripheral
363,43.0,bass,ISR,1.2435,AM Contra - Heart Peripheral
364,44.0,bass,ISR,1.5573,AM Contra - Heart Peripheral
365,45.0,bass,ISR,1.03096,AM Contra - Heart Peripheral
366,46.0,bass,ISR,0.8676,AM Contra - Heart Peripheral
367,47.0,bass,ISR,0.97458,AM Contra - Heart Peripheral
368,48.0,bass,ISR,1.20053,AM Contra - Heart Peripheral
369,49.0,bass,ISR,0.92232,AM Contra - Heart Peripheral
370,50.0,bass,ISR,0.87345,AM Contra - Heart Peripheral
371,51.0,bass,ISR,1.00465,AM Contra - Heart Peripheral
372,52.0,bass,ISR,1.03078,AM Contra - Heart Peripheral
373,53.0,bass,ISR,0.87534,AM Contra - Heart Peripheral
374,54.0,bass,ISR,0.96859,AM Contra - Heart Peripheral
375,55.0,bass,ISR,1.15784,AM Contra - Heart Peripheral
376,56.0,bass,ISR,0.9709,AM Contra - Heart Peripheral
377,57.0,bass,ISR,0.88183,AM Contra - Heart Peripheral
378,58.0,bass,ISR,0.984,AM Contra - Heart Peripheral
379,59.0,bass,ISR,1.04173,AM Contra - Heart Peripheral
380,60.0,bass,ISR,0.99763,AM Contra - Heart Peripheral
381,61.0,bass,ISR,1.11473,AM Contra - Heart Peripheral
382,62.0,bass,ISR,1.24461,AM Contra - Heart Peripheral
383,63.0,bass,ISR,1.08646,AM Contra - Heart Peripheral
384,0.0,drums,SIR,155.22568,AM Contra - Heart Peripheral
385,1.0,drums,SIR,155.18799,AM Contra - Heart Peripheral
386,2.0,drums,SIR,154.81259,AM Contra - Heart Peripheral
387,3.0,drums,SIR,197.39245,AM Contra - Heart Peripheral
388,4.0,drums,SIR,197.05224,AM Contra - Heart Peripheral
389,5.0,drums,SIR,197.01205,AM Contra - Heart Peripheral
390,6.0,drums,SIR,197.34433,AM Contra - Heart Peripheral
391,7.0,drums,SIR,198.81375,AM Contra - Heart Peripheral
392,8.0,drums,SIR,198.80413,AM Contra - Heart Peripheral
393,9.0,drums,SIR,199.1863,AM Contra - Heart Peripheral
394,10.0,drums,SIR,196.22163,AM Contra - Heart Peripheral
395,11.0,drums,SIR,197.23688,AM Contra - Heart Peripheral
396,12.0,drums,SIR,196.37924,AM Contra - Heart Peripheral
397,13.0,drums,SIR,198.07687,AM Contra - Heart Peripheral
398,14.0,drums,SIR,196.17534,AM Contra - Heart Peripheral
399,15.0,drums,SIR,196.20611,AM Contra - Heart Peripheral
400,16.0,drums,SIR,199.60037,AM Contra - Heart Peripheral
401,17.0,drums,SIR,208.48107,AM Contra - Heart Peripheral
402,18.0,drums,SIR,216.05897,AM Contra - Heart Peripheral
403,19.0,drums,SIR,216.51256,AM Contra - Heart Peripheral
404,20.0,drums,SIR,219.42395,AM Contra - Heart Peripheral
405,21.0,drums,SIR,216.1561,AM Contra - Heart Peripheral
406,22.0,drums,SIR,217.22715,AM Contra - Heart Peripheral
407,23.0,drums,SIR,218.16419,AM Contra - Heart Peripheral
408,24.0,drums,SIR,219.6382,AM Contra - Heart Peripheral
409,25.0,drums,SIR,214.29916,AM Contra - Heart Peripheral
410,26.0,drums,SIR,215.40531,AM Contra - Heart Peripheral
411,27.0,drums,SIR,219.04469,AM Contra - Heart Peripheral
412,28.0,drums,SIR,219.11983,AM Contra - Heart Peripheral
413,29.0,drums,SIR,217.32049,AM Contra - Heart Peripheral
414,30.0,drums,SIR,217.56254,AM Contra - Heart Peripheral
415,31.0,drums,SIR,200.98921,AM Contra - Heart Peripheral
416,32.0,drums,SIR,196.55869,AM Contra - Heart Peripheral
417,33.0,drums,SIR,198.42795,AM Contra - Heart Peripheral
418,34.0,drums,SIR,197.21172,AM Contra - Heart Peripheral
419,35.0,drums,SIR,195.99615,AM Contra - Heart Peripheral
